Taxon	TaxID	Fragments	PropTotal	PropNonHost
Micrococcaceae	1268	36	2.869810565398917e-6	0.11076923076923077
Pseudomonadaceae	135621	34	2.7103766450989773e-6	0.10461538461538461
Xanthomonadaceae	32033	30	2.3915088044990977e-6	0.09230769230769231
Burkholderiaceae	119060	19	1.5146222428494284e-6	0.05846153846153846
Pseudonocardiaceae	2070	19	1.5146222428494284e-6	0.05846153846153846
Comamonadaceae	80864	18	1.4349052826994585e-6	0.055384615384615386
Phyllobacteriaceae	69277	16	1.2754713623995187e-6	0.04923076923076923
Sphingomonadaceae	41297	15	1.1957544022495489e-6	0.046153846153846156
Propionibacteriaceae	31957	14	1.116037442099579e-6	0.043076923076923075
Streptomycetaceae	2062	14	1.116037442099579e-6	0.043076923076923075
Microbacteriaceae	85023	12	9.566035217996392e-7	0.036923076923076927
Moraxellaceae	468	11	8.768865616496692e-7	0.033846153846153845
Bradyrhizobiaceae	41294	10	7.971696014996993e-7	0.03076923076923077
Oxalobacteraceae	75682	8	6.377356811997594e-7	0.024615384615384615
Caulobacteraceae	76892	7	5.580187210497895e-7	0.021538461538461538
Halomonadaceae	28256	6	4.783017608998196e-7	0.018461538461538463
Nocardioidaceae	85015	6	4.783017608998196e-7	0.018461538461538463
Prevotellaceae	171552	6	4.783017608998196e-7	0.018461538461538463
Amorphaceae	2685818	4	3.188678405998797e-7	0.012307692307692308
Xanthobacteraceae	335928	4	3.188678405998797e-7	0.012307692307692308
Nocardiaceae	85025	4	3.188678405998797e-7	0.012307692307692308
Lactobacillaceae	33958	4	3.188678405998797e-7	0.012307692307692308
Boseaceae	2831100	3	2.391508804499098e-7	0.009230769230769232
Alcaligenaceae	506	3	2.391508804499098e-7	0.009230769230769232
Staphylococcaceae	90964	3	2.391508804499098e-7	0.009230769230769232
Weeksellaceae	2762318	3	2.391508804499098e-7	0.009230769230769232
Hyphomicrobiaceae	45401	2	1.5943392029993984e-7	0.006153846153846154
Rhizobiaceae	82115	2	1.5943392029993984e-7	0.006153846153846154
Methylobacteriaceae	119045	2	1.5943392029993984e-7	0.006153846153846154
Rhodobacteraceae	31989	2	1.5943392029993984e-7	0.006153846153846154
Dermabacteraceae	85020	2	1.5943392029993984e-7	0.006153846153846154
Dermacoccaceae	145357	2	1.5943392029993984e-7	0.006153846153846154
Egicoccaceae	1755824	2	1.5943392029993984e-7	0.006153846153846154
Miltoncostaeaceae	2843199	2	1.5943392029993984e-7	0.006153846153846154
