Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	46	2.865143904966914e-5	0.15593220338983052
Comamonadaceae	80864	36	2.2422865343219325e-5	0.12203389830508475
Pseudomonadaceae	135621	23	1.432571952483457e-5	0.07796610169491526
Pseudonocardiaceae	2070	18	1.1211432671609663e-5	0.061016949152542375
Microbacteriaceae	85023	17	1.0588575300964681e-5	0.0576271186440678
Rhodobacteraceae	31989	11	6.851431077094794e-6	0.03728813559322034
Nocardiaceae	85025	11	6.851431077094794e-6	0.03728813559322034
Halorubraceae	1963271	11	6.851431077094794e-6	0.03728813559322034
Bradyrhizobiaceae	41294	10	6.228573706449813e-6	0.03389830508474576
Nocardioidaceae	85015	10	6.228573706449813e-6	0.03389830508474576
Rhizobiaceae	82115	9	5.605716335804831e-6	0.030508474576271188
Micrococcaceae	1268	8	4.98285896515985e-6	0.02711864406779661
Phreatobacteraceae	2843305	7	4.360001594514869e-6	0.023728813559322035
Phyllobacteriaceae	69277	6	3.7371442238698878e-6	0.020338983050847456
Mycobacteriaceae	1762	6	3.7371442238698878e-6	0.020338983050847456
Streptomycetaceae	2062	6	3.7371442238698878e-6	0.020338983050847456
Yersiniaceae	1903411	5	3.1142868532249063e-6	0.01694915254237288
Nocardiopsaceae	83676	5	3.1142868532249063e-6	0.01694915254237288
Hymenobacteraceae	1853232	5	3.1142868532249063e-6	0.01694915254237288
Xanthomonadaceae	32033	4	2.491429482579925e-6	0.013559322033898305
Acidiferrobacteraceae	1692041	4	2.491429482579925e-6	0.013559322033898305
Jiangellaceae	1217100	4	2.491429482579925e-6	0.013559322033898305
Alcaligenaceae	506	3	1.8685721119349439e-6	0.010169491525423728
Oxalobacteraceae	75682	3	1.8685721119349439e-6	0.010169491525423728
Devosiaceae	2831106	3	1.8685721119349439e-6	0.010169491525423728
Sphingomonadaceae	41297	3	1.8685721119349439e-6	0.010169491525423728
Moraxellaceae	468	3	1.8685721119349439e-6	0.010169491525423728
Micromonosporaceae	28056	3	1.8685721119349439e-6	0.010169491525423728
Thermaceae	188786	3	1.8685721119349439e-6	0.010169491525423728
Methylobacteriaceae	119045	2	1.2457147412899625e-6	0.006779661016949152
Boseaceae	2831100	2	1.2457147412899625e-6	0.006779661016949152
Caulobacteraceae	76892	2	1.2457147412899625e-6	0.006779661016949152
Chromatiaceae	1046	2	1.2457147412899625e-6	0.006779661016949152
Methylococcaceae	403	2	1.2457147412899625e-6	0.006779661016949152
Intrasporangiaceae	85021	2	1.2457147412899625e-6	0.006779661016949152
