Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardiaceae	2070	244	8.228676262292429e-5	0.07563546187228766
Pseudomonadaceae	135621	227	7.655366850575333e-5	0.0703657780533168
Brucellaceae	118882	213	7.183229687984784e-5	0.06602603843769374
Streptomycetaceae	2062	202	6.812264774520781e-5	0.06261624302541847
Halomonadaceae	28256	165	5.564473701960044e-5	0.051146931184128955
Xanthomonadaceae	32033	134	4.519027127652399e-5	0.041537507749535026
Burkholderiaceae	119060	130	4.384130795483671e-5	0.040297582145071294
Comamonadaceae	80864	123	4.148062214188396e-5	0.03812771233725976
Rhodobacteraceae	31989	113	3.810821383766576e-5	0.03502789832610043
Bradyrhizobiaceae	41294	106	3.5747528024713006e-5	0.0328580285182889
Nocardiopsaceae	83676	94	3.170063805965116e-5	0.029138251704897707
Phyllobacteriaceae	69277	90	3.0351674737963874e-5	0.027898326100433975
Microbacteriaceae	85023	81	2.7316507264167487e-5	0.025108493490390578
Rhizobiaceae	82115	75	2.5293062281636564e-5	0.023248605083694977
Sphingomonadaceae	41297	58	1.9559968164465607e-5	0.017978921264724116
Moraxellaceae	468	54	1.8211004842778324e-5	0.016738995660260384
Micrococcaceae	1268	48	1.61875598602474e-5	0.014879107253564786
Alcaligenaceae	506	47	1.585031902982558e-5	0.014569125852448853
Mycobacteriaceae	1762	46	1.551307819940376e-5	0.01425914445133292
Nocardioidaceae	85015	42	1.4164114877716476e-5	0.013019218846869188
Methylobacteriaceae	119045	37	1.2477910725607371e-5	0.011469311841289522
Micromonosporaceae	28056	36	1.214066989518555e-5	0.011159330440173589
Hyphomicrobiaceae	45401	35	1.180342906476373e-5	0.010849349039057656
Xanthobacteraceae	335928	35	1.180342906476373e-5	0.010849349039057656
Oxalobacteraceae	75682	32	1.0791706573498267e-5	0.009919404835709857
Devosiaceae	2831106	31	1.0454465743076445e-5	0.009609423434593924
Enterobacteriaceae	543	31	1.0454465743076445e-5	0.009609423434593924
Caulobacteraceae	76892	28	9.442743251810984e-6	0.008679479231246125
