Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	335	8.070793628843234e-5	0.08212797254228978
Pseudonocardiaceae	2070	297	7.15530062019833e-5	0.0728119637165972
Streptomycetaceae	2062	245	5.902520713631619e-5	0.0600637411130179
Xanthomonadaceae	32033	189	4.5533731219443915e-5	0.04633488600147095
Halomonadaceae	28256	186	4.4810973581040046e-5	0.04559941162049522
Burkholderiaceae	119060	170	4.09562661762194e-5	0.04167688158862466
Nocardiopsaceae	83676	165	3.9751670112212945e-5	0.040451090953665114
Phyllobacteriaceae	69277	164	3.951075089941165e-5	0.0402059328266732
Rhizobiaceae	82115	134	3.228317451537293e-5	0.03285118901691591
Comamonadaceae	80864	128	3.083765923856519e-5	0.03138024025496445
Microbacteriaceae	85023	124	2.987398238736003e-5	0.030399607746996814
Bradyrhizobiaceae	41294	118	2.8428467110552284e-5	0.028928658985045354
Moraxellaceae	468	111	2.6742032620943252e-5	0.027212552096101985
Rhodobacteraceae	31989	110	2.650111340814196e-5	0.026967393969110076
Sphingomonadaceae	41297	84	2.0237213875308407e-5	0.020593282667320422
Micrococcaceae	1268	81	1.9514456236904535e-5	0.019857808286344692
Nocardioidaceae	85015	72	1.734618332169292e-5	0.017651385143417506
Hyphomicrobiaceae	45401	60	1.4455152768077434e-5	0.014709487619514587
Nocardiaceae	85025	57	1.3732395129673562e-5	0.013974013238538857
Xanthobacteraceae	335928	48	1.1564122214461947e-5	0.01176759009561167
Methylobacteriaceae	119045	48	1.1564122214461947e-5	0.01176759009561167
Oxalobacteraceae	75682	43	1.0359526150455494e-5	0.01054179946065212
Mycobacteriaceae	1762	43	1.0359526150455494e-5	0.01054179946065212
Roseobacteraceae	2854170	42	1.0118606937654203e-5	0.010296641333660211
Alcaligenaceae	506	42	1.0118606937654203e-5	0.010296641333660211
Caulobacteraceae	76892	40	9.636768512051621e-6	0.009806325079676392
Enterobacteriaceae	543	34	8.191253235243879e-6	0.008335376317724933
Propionibacteriaceae	31957	31	7.468495596840007e-6	0.007599901936749203
Micromonosporaceae	28056	31	7.468495596840007e-6	0.007599901936749203
Azospirillaceae	2829815	30	7.227576384038717e-6	0.007354743809757294
Acidiferrobacteraceae	1692041	30	7.227576384038717e-6	0.007354743809757294
Aurantimonadaceae	255475	28	6.745737958436136e-6	0.006864427555773474
Erythrobacteraceae	335929	27	6.504818745634845e-6	0.006619269428781564
Devosiaceae	2831106	26	6.263899532833555e-6	0.006374111301789654
Egicoccaceae	1755824	24	5.782061107230974e-6	0.005883795047805835
Corynebacteriaceae	1653	20	4.818384256025811e-6	0.004903162539838196
Dietziaceae	85029	19	4.577465043224521e-6	0.004658004412846286
Gordoniaceae	85026	19	4.577465043224521e-6	0.004658004412846286
