Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	59	5.2653654966846043e-5	0.13082039911308205
Comamonadaceae	80864	37	3.3020088708022094e-5	0.082039911308204
Xanthomonadaceae	32033	29	2.588061006844975e-5	0.06430155210643015
Streptomycetaceae	2062	27	2.4095740408556665e-5	0.0598669623059867
Moraxellaceae	468	23	2.0526001088770492e-5	0.050997782705099776
Burkholderiaceae	119060	22	1.963356625882395e-5	0.04878048780487805
Rhizobiaceae	82115	19	1.695626176898432e-5	0.04212860310421286
Pseudonocardiaceae	2070	19	1.695626176898432e-5	0.04212860310421286
Bradyrhizobiaceae	41294	15	1.3386522449198147e-5	0.03325942350332594
Microbacteriaceae	85023	15	1.3386522449198147e-5	0.03325942350332594
Micrococcaceae	1268	14	1.2494087619251604e-5	0.031042128603104215
Sphingomonadaceae	41297	11	9.816783129411975e-6	0.024390243902439025
Nocardioidaceae	85015	11	9.816783129411975e-6	0.024390243902439025
Micromonosporaceae	28056	11	9.816783129411975e-6	0.024390243902439025
Caulobacteraceae	76892	10	8.924348299465432e-6	0.022172949002217297
Aurantimonadaceae	255475	9	8.031913469518888e-6	0.019955654101995565
Roseobacteraceae	2854170	9	8.031913469518888e-6	0.019955654101995565
Mycobacteriaceae	1762	9	8.031913469518888e-6	0.019955654101995565
Nocardiopsaceae	83676	9	8.031913469518888e-6	0.019955654101995565
Phyllobacteriaceae	69277	7	6.247043809625802e-6	0.015521064301552107
Egicoccaceae	1755824	7	6.247043809625802e-6	0.015521064301552107
Alcaligenaceae	506	6	5.354608979679259e-6	0.013303769401330377
Oxalobacteraceae	75682	6	5.354608979679259e-6	0.013303769401330377
Deinococcaceae	183710	6	5.354608979679259e-6	0.013303769401330377
Alcanivoracaceae	224372	5	4.462174149732716e-6	0.011086474501108648
Brucellaceae	118882	5	4.462174149732716e-6	0.011086474501108648
Ornithinimicrobiaceae	2805590	5	4.462174149732716e-6	0.011086474501108648
Corynebacteriaceae	1653	5	4.462174149732716e-6	0.011086474501108648
Nocardiaceae	85025	4	3.5697393197861727e-6	0.008869179600886918
Propionibacteriaceae	31957	4	3.5697393197861727e-6	0.008869179600886918
Lactobacillaceae	33958	4	3.5697393197861727e-6	0.008869179600886918
Flavobacteriaceae	49546	4	3.5697393197861727e-6	0.008869179600886918
Sinobacteraceae	568386	3	2.6773044898396293e-6	0.0066518847006651885
Boseaceae	2831100	3	2.6773044898396293e-6	0.0066518847006651885
Rhodobacteraceae	31989	3	2.6773044898396293e-6	0.0066518847006651885
Bacillaceae	186817	3	2.6773044898396293e-6	0.0066518847006651885
Gemmataceae	1914233	3	2.6773044898396293e-6	0.0066518847006651885
Halomonadaceae	28256	2	1.7848696598930863e-6	0.004434589800443459
Devosiaceae	2831106	2	1.7848696598930863e-6	0.004434589800443459
Desulfovibrionaceae	194924	2	1.7848696598930863e-6	0.004434589800443459
Bdellovibrionaceae	213483	2	1.7848696598930863e-6	0.004434589800443459
Streptococcaceae	1300	2	1.7848696598930863e-6	0.004434589800443459
