Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	145	3.714420970442431e-5	0.07762312633832977
Halomonadaceae	28256	119	3.0483868653975813e-5	0.06370449678800856
Pseudonocardiaceae	2070	110	2.817836598266672e-5	0.058886509635974305
Streptomycetaceae	2062	104	2.664136420179399e-5	0.055674518201284794
Burkholderiaceae	119060	85	2.177419189569701e-5	0.045503211991434686
Xanthomonadaceae	32033	84	2.1518024932218223e-5	0.044967880085653104
Comamonadaceae	80864	83	2.126185796873943e-5	0.04443254817987152
Rhodobacteraceae	31989	81	2.0749524041781856e-5	0.04336188436830835
Nocardiopsaceae	83676	81	2.0749524041781856e-5	0.04336188436830835
Bradyrhizobiaceae	41294	64	1.6394685662642453e-5	0.034261241970021415
Moraxellaceae	468	60	1.5370017808727302e-5	0.032119914346895075
Microbacteriaceae	85023	59	1.5113850845248512e-5	0.03158458244111349
Rhizobiaceae	82115	56	1.4345349954812147e-5	0.029978586723768737
Phyllobacteriaceae	69277	46	1.1783680320024264e-5	0.02462526766595289
Hyphomicrobiaceae	45401	33	8.453509794800016e-6	0.017665952890792293
Nocardioidaceae	85015	32	8.197342831321227e-6	0.017130620985010708
Xanthobacteraceae	335928	31	7.941175867842439e-6	0.016595289079229122
Caulobacteraceae	76892	26	6.660341050448497e-6	0.013918629550321198
Mycobacteriaceae	1762	26	6.660341050448497e-6	0.013918629550321198
Alcaligenaceae	506	25	6.4041740869697086e-6	0.013383297644539615
Sphingomonadaceae	41297	24	6.148007123490921e-6	0.01284796573875803
Oxalobacteraceae	75682	20	5.123339269575767e-6	0.010706638115631691
Enterobacteriaceae	543	19	4.867172306096978e-6	0.010171306209850108
Dietziaceae	85029	18	4.6110053426181906e-6	0.009635974304068522
Nocardiaceae	85025	16	4.098671415660613e-6	0.008565310492505354
Iamiaceae	633392	16	4.098671415660613e-6	0.008565310492505354
Methylobacteriaceae	119045	15	3.8425044521818255e-6	0.008029978586723769
