Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudonocardiaceae	2070	102	4.117242932671776e-5	0.07840122982321292
Pseudomonadaceae	135621	87	3.511766030808279e-5	0.0668716372021522
Xanthomonadaceae	32033	86	3.4714009040173795e-5	0.06610299769408147
Streptomycetaceae	2062	71	2.8659240021538833e-5	0.054573405073020755
Halomonadaceae	28256	67	2.704463494990284e-5	0.05149884704073789
Phyllobacteriaceae	69277	62	2.5026378610357852e-5	0.04765564950038432
Comamonadaceae	80864	52	2.0989865931267878e-5	0.03996925441967717
Burkholderiaceae	119060	48	1.9375260859631886e-5	0.03689469638739431
Moraxellaceae	468	44	1.7760655787995897e-5	0.033820138355111454
Rhizobiaceae	82115	42	1.69533532521779e-5	0.03228285933897002
Rhodobacteraceae	31989	42	1.69533532521779e-5	0.03228285933897002
Sphingomonadaceae	41297	42	1.69533532521779e-5	0.03228285933897002
Microbacteriaceae	85023	34	1.372414310890592e-5	0.026133743274404306
Bradyrhizobiaceae	41294	32	1.2916840573087924e-5	0.024596464258262875
Nocardiopsaceae	83676	29	1.1705886769360932e-5	0.022290545734050732
Nocardioidaceae	85015	27	1.0898584233542935e-5	0.0207532667179093
Alcaligenaceae	506	24	9.687630429815943e-6	0.018447348193697154
Methylobacteriaceae	119045	22	8.880327893997949e-6	0.016910069177555727
Xanthobacteraceae	335928	18	7.265722822361957e-6	0.013835511145272867
Caulobacteraceae	76892	18	7.265722822361957e-6	0.013835511145272867
Oxalobacteraceae	75682	18	7.265722822361957e-6	0.013835511145272867
Micrococcaceae	1268	18	7.265722822361957e-6	0.013835511145272867
Mycobacteriaceae	1762	17	6.86207155445296e-6	0.013066871637202153
Enterobacteriaceae	543	13	5.2474664828169695e-6	0.009992313604919293
Acidiferrobacteraceae	1692041	12	4.8438152149079715e-6	0.009223674096848577
Devosiaceae	2831106	10	4.036512679089976e-6	0.007686395080707148
Boseaceae	2831100	10	4.036512679089976e-6	0.007686395080707148
Chromatiaceae	1046	10	4.036512679089976e-6	0.007686395080707148
Zoogloeaceae	2008794	10	4.036512679089976e-6	0.007686395080707148
Nocardiaceae	85025	10	4.036512679089976e-6	0.007686395080707148
Roseobacteraceae	2854170	8	3.229210143271981e-6	0.006149116064565719
Propionibacteriaceae	31957	8	3.229210143271981e-6	0.006149116064565719
Stappiaceae	2821832	7	2.8255588753629834e-6	0.005380476556495004
Chromobacteriaceae	1499392	7	2.8255588753629834e-6	0.005380476556495004
Dietziaceae	85029	7	2.8255588753629834e-6	0.005380476556495004
Corynebacteriaceae	1653	7	2.8255588753629834e-6	0.005380476556495004
Thermomonosporaceae	2012	7	2.8255588753629834e-6	0.005380476556495004
Micromonosporaceae	28056	7	2.8255588753629834e-6	0.005380476556495004
Hyphomicrobiaceae	45401	6	2.4219076074539857e-6	0.004611837048424289
Aurantimonadaceae	255475	6	2.4219076074539857e-6	0.004611837048424289
Rhodanobacteraceae	1775411	6	2.4219076074539857e-6	0.004611837048424289
Brucellaceae	118882	5	2.018256339544988e-6	0.003843197540353574
Erythrobacteraceae	335929	5	2.018256339544988e-6	0.003843197540353574
Acetobacteraceae	433	5	2.018256339544988e-6	0.003843197540353574
Azospirillaceae	2829815	5	2.018256339544988e-6	0.003843197540353574
Ectothiorhodospiraceae	72276	5	2.018256339544988e-6	0.003843197540353574
Ornithinimicrobiaceae	2805590	5	2.018256339544988e-6	0.003843197540353574
Geodermatophilaceae	85030	5	2.018256339544988e-6	0.003843197540353574
Atopobiaceae	1643824	5	2.018256339544988e-6	0.003843197540353574
Sphingosinicellaceae	2820280	4	1.6146050716359905e-6	0.0030745580322828594
Maricaulaceae	2800061	4	1.6146050716359905e-6	0.0030745580322828594
Rhodocyclaceae	75787	4	1.6146050716359905e-6	0.0030745580322828594
Dermabacteraceae	85020	4	1.6146050716359905e-6	0.0030745580322828594
Intrasporangiaceae	85021	4	1.6146050716359905e-6	0.0030745580322828594
Beutenbergiaceae	125316	4	1.6146050716359905e-6	0.0030745580322828594
Kribbellaceae	2726069	4	1.6146050716359905e-6	0.0030745580322828594
Frankiaceae	74712	4	1.6146050716359905e-6	0.0030745580322828594
Bacillaceae	186817	4	1.6146050716359905e-6	0.0030745580322828594
Thermaceae	188786	4	1.6146050716359905e-6	0.0030745580322828594
Cyclobacteriaceae	563798	4	1.6146050716359905e-6	0.0030745580322828594
Pirellulaceae	2691357	4	1.6146050716359905e-6	0.0030745580322828594
Natrialbaceae	1644061	4	1.6146050716359905e-6	0.0030745580322828594
Beijerinckiaceae	45404	3	1.2109538037269929e-6	0.0023059185242121443
Pleomorphomonadaceae	2843308	3	1.2109538037269929e-6	0.0023059185242121443
Aeromonadaceae	84642	3	1.2109538037269929e-6	0.0023059185242121443
Sterolibacteriaceae	2008793	3	1.2109538037269929e-6	0.0023059185242121443
Myxococcaceae	31	3	1.2109538037269929e-6	0.0023059185242121443
Jiangellaceae	1217100	3	1.2109538037269929e-6	0.0023059185242121443
Planococcaceae	186818	3	1.2109538037269929e-6	0.0023059185242121443
Paenibacillaceae	186822	3	1.2109538037269929e-6	0.0023059185242121443
Weeksellaceae	2762318	3	1.2109538037269929e-6	0.0023059185242121443
Nitrospiraceae	189779	3	1.2109538037269929e-6	0.0023059185242121443
Parvibaculaceae	2813035	2	8.073025358179952e-7	0.0015372790161414297
Blastochloridaceae	2831090	2	8.073025358179952e-7	0.0015372790161414297
Alcanivoracaceae	224372	2	8.073025358179952e-7	0.0015372790161414297
Methylococcaceae	403	2	8.073025358179952e-7	0.0015372790161414297
Thiobacillaceae	2008790	2	8.073025358179952e-7	0.0015372790161414297
Kofleriaceae	224464	2	8.073025358179952e-7	0.0015372790161414297
Bdellovibrionaceae	213483	2	8.073025358179952e-7	0.0015372790161414297
Cellulomonadaceae	85016	2	8.073025358179952e-7	0.0015372790161414297
Ruaniaceae	1331736	2	8.073025358179952e-7	0.0015372790161414297
Actinopolymorphaceae	2805400	2	8.073025358179952e-7	0.0015372790161414297
Streptosporangiaceae	2004	2	8.073025358179952e-7	0.0015372790161414297
Nakamurellaceae	85031	2	8.073025358179952e-7	0.0015372790161414297
Iamiaceae	633392	2	8.073025358179952e-7	0.0015372790161414297
