Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	40	4.2128198636141695e-6	0.3076923076923077
Burkholderiaceae	119060	23	2.4223714215781477e-6	0.17692307692307693
Corynebacteriaceae	1653	11	1.1585254624938967e-6	0.08461538461538462
Pseudonocardiaceae	2070	11	1.1585254624938967e-6	0.08461538461538462
Streptomycetaceae	2062	7	7.372434761324797e-7	0.05384615384615385
Rhizobiaceae	82115	5	5.266024829517712e-7	0.038461538461538464
Xanthomonadaceae	32033	4	4.2128198636141697e-7	0.03076923076923077
Zoogloeaceae	2008794	3	3.1596148977106275e-7	0.023076923076923078
Bradyrhizobiaceae	41294	3	3.1596148977106275e-7	0.023076923076923078
Xanthobacteraceae	335928	3	3.1596148977106275e-7	0.023076923076923078
Pseudomonadaceae	135621	3	3.1596148977106275e-7	0.023076923076923078
Micrococcaceae	1268	3	3.1596148977106275e-7	0.023076923076923078
Phyllobacteriaceae	69277	2	2.1064099318070848e-7	0.015384615384615385
Caulobacteraceae	76892	2	2.1064099318070848e-7	0.015384615384615385
Nocardiopsaceae	83676	2	2.1064099318070848e-7	0.015384615384615385
Micromonosporaceae	28056	2	2.1064099318070848e-7	0.015384615384615385
Iamiaceae	633392	2	2.1064099318070848e-7	0.015384615384615385
Lactobacillaceae	33958	2	2.1064099318070848e-7	0.015384615384615385
Thermaceae	188786	2	2.1064099318070848e-7	0.015384615384615385
