Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	2157	0.000316408068713799	0.09486322455800862
Pseudonocardiaceae	2070	1647	0.00024159670337117614	0.0724338112410942
Streptomycetaceae	2062	1271	0.00018644165754994833	0.05589761632509455
Moraxellaceae	468	998	0.00014639557374889725	0.043891283314275664
Phyllobacteriaceae	69277	968	0.0001419949051993312	0.04257190606033952
Nocardiopsaceae	83676	930	0.00013642072503654756	0.04090069487202041
Xanthomonadaceae	32033	873	0.00012805945479237206	0.038393878089541734
Rhizobiaceae	82115	742	0.00010884320212593364	0.03263259741402058
Burkholderiaceae	119060	677	9.930842026854053e-5	0.02977394669715894
Bradyrhizobiaceae	41294	661	9.69613970421053e-5	0.029070278828392998
Comamonadaceae	80864	624	9.153390583097385e-5	0.027443046881871755
Rhodobacteraceae	31989	623	9.138721687932164e-5	0.027399067640073885
Microbacteriaceae	85023	547	8.023885655375432e-5	0.024056645263435657
Halomonadaceae	28256	533	7.818521123062348e-5	0.02344093587826546
Sphingomonadaceae	41297	488	7.158420840627441e-5	0.021461869997361247
Micrococcaceae	1268	418	6.13159817906203e-5	0.018383323071510246
Nocardioidaceae	85015	414	6.072922598401149e-5	0.01820740610431876
Mycobacteriaceae	1762	368	5.3981534208010215e-5	0.01618436098161668
Oxalobacteraceae	75682	322	4.723384243200894e-5	0.014161315858914593
Hyphomicrobiaceae	45401	299	4.38599965440083e-5	0.01314979329756355
Alcaligenaceae	506	288	4.224641807583408e-5	0.012666021637786965
Micromonosporaceae	28056	268	3.9312639042790045e-5	0.011786436801829536
Nocardiaceae	85025	264	3.872588323618124e-5	0.011610519834638051
Xanthobacteraceae	335928	239	3.5058659444876196e-5	0.010511038789691266
Roseobacteraceae	2854170	231	3.388514783165859e-5	0.010159204855308294
Caulobacteraceae	76892	230	3.373845888000638e-5	0.010115225613510423
Methylobacteriaceae	119045	221	3.241825831513657e-5	0.00971941243732958
Boseaceae	2831100	193	2.8310967668874922e-5	0.008487993666989182
Devosiaceae	2831106	174	2.552387758748309e-5	0.007652388072829625
Bacillaceae	186817	160	2.3470232264352266e-5	0.007036678687659424
Azospirillaceae	2829815	138	2.024307532800383e-5	0.006069135368106254
Egicoccaceae	1755824	134	1.9656319521395022e-5	0.005893218400914768
Aurantimonadaceae	255475	130	1.906956371478622e-5	0.005717301433723282
Enterobacteriaceae	543	120	1.76026741982642e-5	0.0052775090157445685
Propionibacteriaceae	31957	120	1.76026741982642e-5	0.0052775090157445685
Acidiferrobacteraceae	1692041	117	1.7162607343307596e-5	0.005145571290350954
Erythrobacteraceae	335929	108	1.584240677843778e-5	0.0047497581141701115
Cellulomonadaceae	85016	108	1.584240677843778e-5	0.0047497581141701115
Rhodospirillaceae	41295	103	1.5108962020176772e-5	0.004529861905180755
Zoogloeaceae	2008794	103	1.5108962020176772e-5	0.004529861905180755
Corynebacteriaceae	1653	103	1.5108962020176772e-5	0.004529861905180755
Stappiaceae	2821832	95	1.3935450406959159e-5	0.004178027970797783
Gordoniaceae	85026	92	1.3495383552002554e-5	0.00404609024540417
Acetobacteraceae	433	90	1.320200564869815e-5	0.003958131761808426
Actinomycetaceae	2049	82	1.2028494035480537e-5	0.003606297827425455
Rhodanobacteraceae	1775411	81	1.1881805083828336e-5	0.003562318585627584
Iamiaceae	633392	77	1.1295049277219528e-5	0.003386401618436098
Geodermatophilaceae	85030	75	1.1001671373915125e-5	0.0032984431348403553
Chromatiaceae	1046	74	1.0854982422262923e-5	0.003254463893042484
Dietziaceae	85029	73	1.0708293470610722e-5	0.0032104846512446125
Streptosporangiaceae	2004	72	1.056160451895852e-5	0.0031665054094467413
Thermomonosporaceae	2012	71	1.0414915567306319e-5	0.0031225261676488696
Jiangellaceae	1217100	68	9.974848712349714e-6	0.0029905884422552556
Lactobacillaceae	33958	66	9.68147080904531e-6	0.0029026299586595128
Ectothiorhodospiraceae	72276	65	9.53478185739311e-6	0.002858650716861641
Brucellaceae	118882	61	8.948026050784302e-6	0.002682733749670156
Rhodocyclaceae	75787	60	8.8013370991321e-6	0.0026387545078722843
Promicromonosporaceae	85017	58	8.507959195827697e-6	0.0025507960242765414
Ornithinimicrobiaceae	2805590	56	8.214581292523293e-6	0.0024628375406807986
Chromobacteriaceae	1499392	53	7.774514437566688e-6	0.0023308998152871845
Planococcaceae	186818	52	7.6278254859144865e-6	0.002286920573489313
Intrasporangiaceae	85021	51	7.4811365342622855e-6	0.0022429413316914417
Blastochloridaceae	2831090	41	6.014247017740268e-6	0.0018031489137127275
Deinococcaceae	183710	41	6.014247017740268e-6	0.0018031489137127275
Phreatobacteraceae	2843305	40	5.8675580660880665e-6	0.001759169671914856
Methylocystaceae	31993	39	5.7208691144358655e-6	0.0017151904301169847
Methylococcaceae	403	39	5.7208691144358655e-6	0.0017151904301169847
Chelatococcaceae	2036754	38	5.574180162783664e-6	0.0016712111883191135
Aeromonadaceae	84642	38	5.574180162783664e-6	0.0016712111883191135
Thermaceae	188786	36	5.28080225947926e-6	0.0015832527047233706
Marinobacteraceae	2887365	35	5.134113307827059e-6	0.0015392734629254992
Neisseriaceae	481	35	5.134113307827059e-6	0.0015392734629254992
Frankiaceae	74712	35	5.134113307827059e-6	0.0015392734629254992
Sphingobacteriaceae	84566	34	4.987424356174857e-6	0.0014952942211276278
Dermabacteraceae	85020	32	4.694046452870453e-6	0.001407335737531885
Beijerinckiaceae	45404	29	4.2539795979138484e-6	0.0012753980121382707
Bogoriellaceae	145358	29	4.2539795979138484e-6	0.0012753980121382707
Paenibacillaceae	186822	29	4.2539795979138484e-6	0.0012753980121382707
Yersiniaceae	1903411	28	4.1072906462616466e-6	0.0012314187703403993
Hymenobacteraceae	1853232	28	4.1072906462616466e-6	0.0012314187703403993
Maricaulaceae	2800061	27	3.960601694609445e-6	0.0011874395285425279
Streptococcaceae	1300	26	3.8139127429572432e-6	0.0011434602867446565
Myxococcaceae	31	25	3.667223791305042e-6	0.001099481044946785
Staphylococcaceae	90964	25	3.667223791305042e-6	0.001099481044946785
Parvibaculaceae	2813035	24	3.52053483965284e-6	0.0010555018031489136
Erwiniaceae	1903409	24	3.52053483965284e-6	0.0010555018031489136
Anaeromyxobacteraceae	1524215	24	3.52053483965284e-6	0.0010555018031489136
Ruaniaceae	1331736	24	3.52053483965284e-6	0.0010555018031489136
Flavobacteriaceae	49546	24	3.52053483965284e-6	0.0010555018031489136
Gemmataceae	1914233	24	3.52053483965284e-6	0.0010555018031489136
Polyangiaceae	49	22	3.2271569363484366e-6	0.0009675433195531709
Brevibacteriaceae	85019	22	3.2271569363484366e-6	0.0009675433195531709
Halobacteriaceae	2236	22	3.2271569363484366e-6	0.0009675433195531709
Pleomorphomonadaceae	2843308	21	3.080467984696235e-6	0.0009235640777552995
Natrialbaceae	1644061	21	3.080467984696235e-6	0.0009235640777552995
Piscirickettsiaceae	135616	20	2.9337790330440333e-6	0.000879584835957428
Miltoncostaeaceae	2843199	20	2.9337790330440333e-6	0.000879584835957428
Sphingosinicellaceae	2820280	19	2.787090081391832e-6	0.0008356055941595567
Haloarculaceae	1963268	19	2.787090081391832e-6	0.0008356055941595567
