Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	18	1.2463639927104324e-6	0.23684210526315788
Burkholderiaceae	119060	16	1.1078791046314955e-6	0.21052631578947367
Streptomycetaceae	2062	5	3.4621222019734235e-7	0.06578947368421052
Alcaligenaceae	506	4	2.7696977615787387e-7	0.05263157894736842
Phyllobacteriaceae	69277	4	2.7696977615787387e-7	0.05263157894736842
Caulobacteraceae	76892	4	2.7696977615787387e-7	0.05263157894736842
Pseudomonadaceae	135621	4	2.7696977615787387e-7	0.05263157894736842
Propionibacteriaceae	31957	4	2.7696977615787387e-7	0.05263157894736842
Bradyrhizobiaceae	41294	3	2.0772733211840542e-7	0.039473684210526314
Xanthomonadaceae	32033	2	1.3848488807893694e-7	0.02631578947368421
Acidiferrobacteraceae	1692041	2	1.3848488807893694e-7	0.02631578947368421
Acidithiobacillaceae	225058	2	1.3848488807893694e-7	0.02631578947368421
Corynebacteriaceae	1653	2	1.3848488807893694e-7	0.02631578947368421
Micromonosporaceae	28056	2	1.3848488807893694e-7	0.02631578947368421
Weeksellaceae	2762318	2	1.3848488807893694e-7	0.02631578947368421
Methanomicrobiaceae	2194	2	1.3848488807893694e-7	0.02631578947368421
