Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	127	1.142454854816927e-5	0.2679324894514768
Burkholderiaceae	119060	40	3.598283007297408e-6	0.08438818565400844
Microbacteriaceae	85023	25	2.2489268795608798e-6	0.052742616033755275
Pseudomonadaceae	135621	25	2.2489268795608798e-6	0.052742616033755275
Micrococcaceae	1268	24	2.1589698043784447e-6	0.05063291139240506
Streptococcaceae	1300	22	1.9790556540135742e-6	0.046413502109704644
Pseudonocardiaceae	2070	20	1.799141503648704e-6	0.04219409282700422
Comamonadaceae	80864	18	1.6192273532838337e-6	0.0379746835443038
Sphingomonadaceae	41297	17	1.5292702781013984e-6	0.035864978902953586
Xanthomonadaceae	32033	16	1.4393132029189632e-6	0.03375527426160337
Corynebacteriaceae	1653	14	1.2593990525540929e-6	0.029535864978902954
Nocardioidaceae	85015	10	8.99570751824352e-7	0.02109704641350211
Nocardiopsaceae	83676	10	8.99570751824352e-7	0.02109704641350211
Streptomycetaceae	2062	9	8.096136766419168e-7	0.0189873417721519
Roseobacteraceae	2854170	9	8.096136766419168e-7	0.0189873417721519
Phyllobacteriaceae	69277	8	7.196566014594816e-7	0.016877637130801686
Moraxellaceae	468	7	6.296995262770464e-7	0.014767932489451477
Rhodobacteraceae	31989	5	4.49785375912176e-7	0.010548523206751054
Nocardiaceae	85025	4	3.598283007297408e-7	0.008438818565400843
Staphylococcaceae	90964	4	3.598283007297408e-7	0.008438818565400843
Peptoniphilaceae	1570339	4	3.598283007297408e-7	0.008438818565400843
Rhizobiaceae	82115	4	3.598283007297408e-7	0.008438818565400843
Xanthobacteraceae	335928	4	3.598283007297408e-7	0.008438818565400843
Caulobacteraceae	76892	4	3.598283007297408e-7	0.008438818565400843
Cytophagaceae	89373	4	3.598283007297408e-7	0.008438818565400843
Mycobacteriaceae	1762	3	2.698712255473056e-7	0.006329113924050633
Bradyrhizobiaceae	41294	3	2.698712255473056e-7	0.006329113924050633
Boseaceae	2831100	3	2.698712255473056e-7	0.006329113924050633
Azospirillaceae	2829815	3	2.698712255473056e-7	0.006329113924050633
Acidiferrobacteraceae	1692041	3	2.698712255473056e-7	0.006329113924050633
Halomonadaceae	28256	3	2.698712255473056e-7	0.006329113924050633
Alcaligenaceae	506	3	2.698712255473056e-7	0.006329113924050633
Prevotellaceae	171552	3	2.698712255473056e-7	0.006329113924050633
Kytococcaceae	2805426	2	1.799141503648704e-7	0.004219409282700422
Dermabacteraceae	85020	2	1.799141503648704e-7	0.004219409282700422
Streptosporangiaceae	2004	2	1.799141503648704e-7	0.004219409282700422
Actinomycetaceae	2049	2	1.799141503648704e-7	0.004219409282700422
Jiangellaceae	1217100	2	1.799141503648704e-7	0.004219409282700422
Bacillaceae	186817	2	1.799141503648704e-7	0.004219409282700422
Methylobacteriaceae	119045	2	1.799141503648704e-7	0.004219409282700422
Yersiniaceae	1903411	2	1.799141503648704e-7	0.004219409282700422
