Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	210	6.31267585311305e-5	0.10920436817472699
Pseudonocardiaceae	2070	167	5.020080321285141e-5	0.08684347373894956
Streptomycetaceae	2062	110	3.306639732583027e-5	0.05720228809152366
Moraxellaceae	468	108	3.246519010172426e-5	0.056162246489859596
Nocardiopsaceae	83676	80	2.4048288964240195e-5	0.04160166406656266
Xanthomonadaceae	32033	78	2.344708174013419e-5	0.0405616224648986
Phyllobacteriaceae	69277	71	2.1342856455763172e-5	0.03692147685907436
Comamonadaceae	80864	63	1.8938027559339153e-5	0.0327613104524181
Rhizobiaceae	82115	60	1.8036216723180144e-5	0.031201248049921998
Bradyrhizobiaceae	41294	57	1.713440588702114e-5	0.029641185647425898
Sphingomonadaceae	41297	55	1.6533198662915134e-5	0.02860114404576183
Burkholderiaceae	119060	49	1.4729576990597119e-5	0.02548101924076963
Halomonadaceae	28256	46	1.3827766154438112e-5	0.02392095683827353
Microbacteriaceae	85023	45	1.352716254238511e-5	0.0234009360374415
Mycobacteriaceae	1762	45	1.352716254238511e-5	0.0234009360374415
Rhodobacteraceae	31989	42	1.2625351706226102e-5	0.0218408736349454
Oxalobacteraceae	75682	37	1.112233364596109e-5	0.01924076963078523
Nocardioidaceae	85015	35	1.0521126421855086e-5	0.018200728029121163
Roseobacteraceae	2854170	31	9.318711973643075e-6	0.01612064482579303
Micrococcaceae	1268	30	9.018108361590072e-6	0.015600624024960999
Xanthobacteraceae	335928	23	6.913883077219056e-6	0.011960478419136765
Micromonosporaceae	28056	21	6.312675853113051e-6	0.0109204368174727
Hyphomicrobiaceae	45401	19	5.711468629007046e-6	0.009880395215808632
Boseaceae	2831100	19	5.711468629007046e-6	0.009880395215808632
Methylobacteriaceae	119045	19	5.711468629007046e-6	0.009880395215808632
Nocardiaceae	85025	18	5.410865016954044e-6	0.0093603744149766
Stappiaceae	2821832	17	5.110261404901042e-6	0.008840353614144566
Propionibacteriaceae	31957	17	5.110261404901042e-6	0.008840353614144566
Devosiaceae	2831106	16	4.8096577928480385e-6	0.008320332813312533
Aurantimonadaceae	255475	16	4.8096577928480385e-6	0.008320332813312533
Bacillaceae	186817	14	4.208450568742034e-6	0.007280291211648466
Rhodospirillaceae	41295	12	3.607243344636029e-6	0.0062402496099844
Thermomonosporaceae	2012	11	3.3066397325830267e-6	0.005720228809152366
Cellulomonadaceae	85016	10	3.0060361205300244e-6	0.005200208008320333
Egicoccaceae	1755824	10	3.0060361205300244e-6	0.005200208008320333
Acetobacteraceae	433	9	2.705432508477022e-6	0.0046801872074883
Alcaligenaceae	506	9	2.705432508477022e-6	0.0046801872074883
Iamiaceae	633392	9	2.705432508477022e-6	0.0046801872074883
Streptococcaceae	1300	9	2.705432508477022e-6	0.0046801872074883
Erythrobacteraceae	335929	8	2.4048288964240192e-6	0.004160166406656267
Azospirillaceae	2829815	8	2.4048288964240192e-6	0.004160166406656267
Yersiniaceae	1903411	8	2.4048288964240192e-6	0.004160166406656267
Enterobacteriaceae	543	8	2.4048288964240192e-6	0.004160166406656267
Caulobacteraceae	76892	7	2.104225284371017e-6	0.003640145605824233
Isosphaeraceae	1763524	7	2.104225284371017e-6	0.003640145605824233
Chromatiaceae	1046	6	1.8036216723180145e-6	0.0031201248049922
Acidiferrobacteraceae	1692041	6	1.8036216723180145e-6	0.0031201248049922
Promicromonosporaceae	85017	6	1.8036216723180145e-6	0.0031201248049922
Planococcaceae	186818	6	1.8036216723180145e-6	0.0031201248049922
Methylocystaceae	31993	5	1.5030180602650122e-6	0.0026001040041601664
Sinobacteraceae	568386	5	1.5030180602650122e-6	0.0026001040041601664
Rhodocyclaceae	75787	5	1.5030180602650122e-6	0.0026001040041601664
Corynebacteriaceae	1653	5	1.5030180602650122e-6	0.0026001040041601664
Jiangellaceae	1217100	5	1.5030180602650122e-6	0.0026001040041601664
Paenibacillaceae	186822	5	1.5030180602650122e-6	0.0026001040041601664
Deinococcaceae	183710	5	1.5030180602650122e-6	0.0026001040041601664
Rhodanobacteraceae	1775411	4	1.2024144482120096e-6	0.0020800832033281333
Ornithinimicrobiaceae	2805590	4	1.2024144482120096e-6	0.0020800832033281333
Geodermatophilaceae	85030	4	1.2024144482120096e-6	0.0020800832033281333
Kineosporiaceae	83778	4	1.2024144482120096e-6	0.0020800832033281333
Lactobacillaceae	33958	4	1.2024144482120096e-6	0.0020800832033281333
Hymenobacteraceae	1853232	4	1.2024144482120096e-6	0.0020800832033281333
Prevotellaceae	171552	4	1.2024144482120096e-6	0.0020800832033281333
Halorubraceae	1963271	4	1.2024144482120096e-6	0.0020800832033281333
Amorphaceae	2685818	3	9.018108361590073e-7	0.0015600624024961
Marinobacteraceae	2887365	3	9.018108361590073e-7	0.0015600624024961
Nitrosomonadaceae	206379	3	9.018108361590073e-7	0.0015600624024961
Sterolibacteriaceae	2008793	3	9.018108361590073e-7	0.0015600624024961
Kofleriaceae	224464	3	9.018108361590073e-7	0.0015600624024961
Desulfovibrionaceae	194924	3	9.018108361590073e-7	0.0015600624024961
Streptosporangiaceae	2004	3	9.018108361590073e-7	0.0015600624024961
Tsukamurellaceae	85028	3	9.018108361590073e-7	0.0015600624024961
Dietziaceae	85029	3	9.018108361590073e-7	0.0015600624024961
Gordoniaceae	85026	3	9.018108361590073e-7	0.0015600624024961
Alicyclobacillaceae	186823	3	9.018108361590073e-7	0.0015600624024961
Clostridiales Family XVII. Incertae Sedis	539000	3	9.018108361590073e-7	0.0015600624024961
Flavobacteriaceae	49546	3	9.018108361590073e-7	0.0015600624024961
Weeksellaceae	2762318	3	9.018108361590073e-7	0.0015600624024961
Planctomycetaceae	126	3	9.018108361590073e-7	0.0015600624024961
Acidobacteriaceae	204434	3	9.018108361590073e-7	0.0015600624024961
Spirochaetaceae	137	3	9.018108361590073e-7	0.0015600624024961
Brucellaceae	118882	2	6.012072241060048e-7	0.0010400416016640667
Blastochloridaceae	2831090	2	6.012072241060048e-7	0.0010400416016640667
Sphingosinicellaceae	2820280	2	6.012072241060048e-7	0.0010400416016640667
Maricaulaceae	2800061	2	6.012072241060048e-7	0.0010400416016640667
Erwiniaceae	1903409	2	6.012072241060048e-7	0.0010400416016640667
Microbulbiferaceae	1706373	2	6.012072241060048e-7	0.0010400416016640667
Sulfuricellaceae	2772226	2	6.012072241060048e-7	0.0010400416016640667
Zoogloeaceae	2008794	2	6.012072241060048e-7	0.0010400416016640667
Neisseriaceae	481	2	6.012072241060048e-7	0.0010400416016640667
Archangiaceae	39	2	6.012072241060048e-7	0.0010400416016640667
Geobacteraceae	213422	2	6.012072241060048e-7	0.0010400416016640667
Beutenbergiaceae	125316	2	6.012072241060048e-7	0.0010400416016640667
Intrasporangiaceae	85021	2	6.012072241060048e-7	0.0010400416016640667
Brevibacteriaceae	85019	2	6.012072241060048e-7	0.0010400416016640667
Bifidobacteriaceae	31953	2	6.012072241060048e-7	0.0010400416016640667
Actinomycetaceae	2049	2	6.012072241060048e-7	0.0010400416016640667
Miltoncostaeaceae	2843199	2	6.012072241060048e-7	0.0010400416016640667
Thermoanaerobacteraceae	186814	2	6.012072241060048e-7	0.0010400416016640667
Synechococcaceae	1890426	2	6.012072241060048e-7	0.0010400416016640667
