Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	34	7.561756195635977e-5	0.2677165354330709
Comamonadaceae	80864	15	3.3360689098394014e-5	0.11811023622047244
Pseudonocardiaceae	2070	9	2.001641345903641e-5	0.07086614173228346
Rhodobacteraceae	31989	8	1.7792367519143477e-5	0.06299212598425197
Xanthomonadaceae	32033	8	1.7792367519143477e-5	0.06299212598425197
Micrococcaceae	1268	6	1.3344275639357606e-5	0.047244094488188976
Streptomycetaceae	2062	5	1.1120229699464671e-5	0.03937007874015748
Rhizobiaceae	82115	4	8.896183759571738e-6	0.031496062992125984
Caulobacteraceae	76892	4	8.896183759571738e-6	0.031496062992125984
Cellulomonadaceae	85016	4	8.896183759571738e-6	0.031496062992125984
Nocardioidaceae	85015	4	8.896183759571738e-6	0.031496062992125984
Nocardiopsaceae	83676	4	8.896183759571738e-6	0.031496062992125984
Phyllobacteriaceae	69277	3	6.672137819678803e-6	0.023622047244094488
Halomonadaceae	28256	3	6.672137819678803e-6	0.023622047244094488
Pseudomonadaceae	135621	3	6.672137819678803e-6	0.023622047244094488
Propionibacteriaceae	31957	3	6.672137819678803e-6	0.023622047244094488
Thermomonosporaceae	2012	3	6.672137819678803e-6	0.023622047244094488
Mycobacteriaceae	1762	3	6.672137819678803e-6	0.023622047244094488
Ectothiorhodospiraceae	72276	2	4.448091879785869e-6	0.015748031496062992
Microbacteriaceae	85023	2	4.448091879785869e-6	0.015748031496062992
