Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	161	9.553314317688644e-5	0.09698795180722891
Pseudonocardiaceae	2070	131	7.77319363737399e-5	0.0789156626506024
Streptomycetaceae	2062	82	4.865663192860055e-5	0.04939759036144578
Halomonadaceae	28256	71	4.212952276744681e-5	0.0427710843373494
Xanthomonadaceae	32033	70	4.153614920734193e-5	0.04216867469879518
Phyllobacteriaceae	69277	60	3.5602413606293084e-5	0.03614457831325301
Burkholderiaceae	119060	59	3.50090400461882e-5	0.035542168674698796
Nocardiopsaceae	83676	56	3.3228919365873545e-5	0.033734939759036145
Comamonadaceae	80864	55	3.263554580576866e-5	0.03313253012048193
Rhodobacteraceae	31989	52	3.085542512545401e-5	0.03132530120481928
Moraxellaceae	468	52	3.085542512545401e-5	0.03132530120481928
Bradyrhizobiaceae	41294	50	2.9668678005244234e-5	0.030120481927710843
Rhizobiaceae	82115	39	2.3141568844090505e-5	0.023493975903614458
Sphingomonadaceae	41297	36	2.136144816377585e-5	0.021686746987951807
Nocardiaceae	85025	36	2.136144816377585e-5	0.021686746987951807
Microbacteriaceae	85023	36	2.136144816377585e-5	0.021686746987951807
Mycobacteriaceae	1762	34	2.017470104356608e-5	0.020481927710843374
Hyphomicrobiaceae	45401	31	1.8394580363251425e-5	0.018674698795180723
Caulobacteraceae	76892	27	1.6021086122831886e-5	0.016265060240963854
Methylobacteriaceae	119045	24	1.4240965442517233e-5	0.014457831325301205
Alcaligenaceae	506	24	1.4240965442517233e-5	0.014457831325301205
Oxalobacteraceae	75682	24	1.4240965442517233e-5	0.014457831325301205
Devosiaceae	2831106	20	1.1867471202097694e-5	0.012048192771084338
Xanthobacteraceae	335928	19	1.127409764199281e-5	0.01144578313253012
Micromonosporaceae	28056	18	1.0680724081887925e-5	0.010843373493975903
Nocardioidaceae	85015	17	1.008735052178304e-5	0.010240963855421687
Enterobacteriaceae	543	15	8.900603401573271e-6	0.009036144578313253
Micrococcaceae	1268	15	8.900603401573271e-6	0.009036144578313253
