Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	448	0.00018140567532514334	0.0712581517416892
Pseudonocardiaceae	2070	423	0.00017128259076458848	0.06728169238110386
Streptomycetaceae	2062	348	0.00014091333708292385	0.05535231429934786
Halomonadaceae	28256	331	0.00013402963958174653	0.05264832193414983
Phyllobacteriaceae	69277	293	0.00011864255104970314	0.04660410370606012
Xanthomonadaceae	32033	259	0.0001048751560473485	0.04119611897566407
Burkholderiaceae	119060	259	0.0001048751560473485	0.04119611897566407
Rhizobiaceae	82115	223	9.029791428014948e-5	0.03547001749642119
Comamonadaceae	80864	216	8.746345060319412e-5	0.034356608875457294
Nocardiopsaceae	83676	213	8.624868045592753e-5	0.03387943375218705
Bradyrhizobiaceae	41294	212	8.584375707350534e-5	0.03372037537776364
Moraxellaceae	468	186	7.531574913052827e-5	0.02958485764275489
Microbacteriaceae	85023	176	7.126651530630631e-5	0.027994273898520758
Sphingomonadaceae	41297	174	7.045666854146193e-5	0.02767615714967393
Rhodobacteraceae	31989	170	6.883697501177314e-5	0.027039923651980276
Micrococcaceae	1268	106	4.292187853675267e-5	0.01686018768888182
Nocardioidaceae	85015	105	4.251695515433047e-5	0.016701129314458406
Mycobacteriaceae	1762	91	3.6848027800419746e-5	0.014474312072530618
Xanthobacteraceae	335928	78	3.158402382893121e-5	0.012406553205026245
Micromonosporaceae	28056	73	2.9559406916820232e-5	0.011611261332909177
Hyphomicrobiaceae	45401	68	2.7534790004709258e-5	0.010815969460792111
Methylobacteriaceae	119045	66	2.672494323986487e-5	0.010497852711945284
Oxalobacteraceae	75682	65	2.6320019857442675e-5	0.01033879433752187
Caulobacteraceae	76892	62	2.5105249710176088e-5	0.00986161921425163
Alcaligenaceae	506	60	2.42954029453317e-5	0.009543502465404804
Acidiferrobacteraceae	1692041	59	2.3890479562909505e-5	0.00938444409098139
Azospirillaceae	2829815	58	2.348555618048731e-5	0.009225385716557977
Nocardiaceae	85025	58	2.348555618048731e-5	0.009225385716557977
Devosiaceae	2831106	50	2.0246169121109748e-5	0.00795291872117067
Stappiaceae	2821832	47	1.9031398973843165e-5	0.00747574359790043
Propionibacteriaceae	31957	45	1.8221552208998773e-5	0.007157626849053603
Roseobacteraceae	2854170	43	1.7411705444154386e-5	0.006839510100206776
Dietziaceae	85029	43	1.7411705444154386e-5	0.006839510100206776
Aurantimonadaceae	255475	41	1.6601858679309995e-5	0.006521393351359949
Enterobacteriaceae	543	39	1.5792011914465603e-5	0.0062032766025131225
Cellulomonadaceae	85016	39	1.5792011914465603e-5	0.0062032766025131225
Egicoccaceae	1755824	37	1.4982165149621214e-5	0.005885159853666296
Rhodanobacteraceae	1775411	36	1.457724176719902e-5	0.005726101479242882
Corynebacteriaceae	1653	36	1.457724176719902e-5	0.005726101479242882
Boseaceae	2831100	35	1.4172318384776825e-5	0.005567043104819469
Bacillaceae	186817	33	1.3362471619932435e-5	0.005248926355972642
Iamiaceae	633392	29	1.1742778090243655e-5	0.0046126928582789885
Erythrobacteraceae	335929	28	1.1337854707821459e-5	0.004453634483855575
Acetobacteraceae	433	28	1.1337854707821459e-5	0.004453634483855575
Streptosporangiaceae	2004	28	1.1337854707821459e-5	0.004453634483855575
Promicromonosporaceae	85017	25	1.0123084560554874e-5	0.003976459360585335
