Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	340	0.00014579784870986056	0.0816718712466971
Pseudonocardiaceae	2070	252	0.00010806193492613195	0.06053326927696373
Streptomycetaceae	2062	222	9.51974188634972e-5	0.05332692769637281
Comamonadaceae	80864	197	8.447698881130157e-5	0.04732164304588037
Halomonadaceae	28256	180	7.718709637580853e-5	0.04323804948354552
Nocardiopsaceae	83676	159	6.81819351319642e-5	0.03819361037713188
Rhizobiaceae	82115	148	6.346494590899813e-5	0.035551285130915204
Xanthomonadaceae	32033	143	6.1320859898559e-5	0.03435022820081672
Rhodobacteraceae	31989	142	6.0892042696471175e-5	0.03411001681479702
Phyllobacteriaceae	69277	138	5.917677388811988e-5	0.03314917127071823
Burkholderiaceae	119060	131	5.61750534735051e-5	0.03146769156858035
Bradyrhizobiaceae	41294	123	5.27445158568025e-5	0.02954600048042277
Microbacteriaceae	85023	120	5.1458064250539026e-5	0.02882536632236368
Moraxellaceae	468	103	4.4168171815046e-5	0.024741772760028827
Sphingomonadaceae	41297	91	3.9022365389992094e-5	0.021859236127792458
Nocardioidaceae	85015	82	3.5163010571201665e-5	0.01969733365361518
Mycobacteriaceae	1762	80	3.430537616702601e-5	0.01921691088157579
Xanthobacteraceae	335928	68	2.9159569741972113e-5	0.01633437424933942
Pasteurellaceae	712	67	2.8730752539884287e-5	0.01609416286331972
Micrococcaceae	1268	60	2.5729032125269513e-5	0.01441268316118184
Alcaligenaceae	506	56	2.401376331691821e-5	0.01345183761710305
Micromonosporaceae	28056	53	2.2727311710654736e-5	0.012731203459043959
Hyphomicrobiaceae	45401	48	2.058322570021561e-5	0.011530146528945472
Oxalobacteraceae	75682	48	2.058322570021561e-5	0.011530146528945472
Methylobacteriaceae	119045	46	1.9725591296039958e-5	0.011049723756906077
Nocardiaceae	85025	45	1.9296774093952132e-5	0.01080951237088638
Caulobacteraceae	76892	41	1.7581505285600832e-5	0.00984866682680759
Aurantimonadaceae	255475	39	1.6723870881425184e-5	0.009368244054768196
Stappiaceae	2821832	39	1.6723870881425184e-5	0.009368244054768196
Devosiaceae	2831106	37	1.5866236477249532e-5	0.008887821282728801
Roseobacteraceae	2854170	34	1.4579784870986057e-5	0.00816718712466971
Propionibacteriaceae	31957	33	1.415096766889823e-5	0.007926975738650012
Zoogloeaceae	2008794	32	1.3722150466810407e-5	0.007686764352630314
Dietziaceae	85029	30	1.2864516062634757e-5	0.00720634158059092
Ectothiorhodospiraceae	72276	29	1.243569886054693e-5	0.006966130194571223
Phreatobacteraceae	2843305	27	1.157806445637128e-5	0.006485707422531828
Acidiferrobacteraceae	1692041	26	1.1149247254283455e-5	0.006245496036512131
Bacillaceae	186817	25	1.0720430052195629e-5	0.006005284650492433
Erythrobacteraceae	335929	23	9.862795648019979e-6	0.0055248618784530384
Corynebacteriaceae	1653	22	9.433978445932155e-6	0.005284650492433342
Paenibacillaceae	186822	22	9.433978445932155e-6	0.005284650492433342
Cellulomonadaceae	85016	21	9.005161243844329e-6	0.005044439106413644
Streptosporangiaceae	2004	21	9.005161243844329e-6	0.005044439106413644
Boseaceae	2831100	20	8.576344041756503e-6	0.004804227720393947
Acetobacteraceae	433	17	7.289892435493028e-6	0.004083593562334855
Egicoccaceae	1755824	17	7.289892435493028e-6	0.004083593562334855
Enterobacteriaceae	543	16	6.861075233405203e-6	0.003843382176315157
Iamiaceae	633392	16	6.861075233405203e-6	0.003843382176315157
Geodermatophilaceae	85030	14	6.0034408292295525e-6	0.0033629594042757626
Rhodospirillaceae	41295	12	5.1458064250539025e-6	0.002882536632236368
Azospirillaceae	2829815	12	5.1458064250539025e-6	0.002882536632236368
Rhodocyclaceae	75787	12	5.1458064250539025e-6	0.002882536632236368
Gordoniaceae	85026	12	5.1458064250539025e-6	0.002882536632236368
Miltoncostaeaceae	2843199	12	5.1458064250539025e-6	0.002882536632236368
Rhodanobacteraceae	1775411	11	4.7169892229660775e-6	0.002642325246216671
Bogoriellaceae	145358	11	4.7169892229660775e-6	0.002642325246216671
Actinomycetaceae	2049	11	4.7169892229660775e-6	0.002642325246216671
Sphingobacteriaceae	84566	10	4.288172020878252e-6	0.0024021138601969735
Chromobacteriaceae	1499392	9	3.859354818790427e-6	0.002161902474177276
Desulfovibrionaceae	194924	9	3.859354818790427e-6	0.002161902474177276
Ornithinimicrobiaceae	2805590	9	3.859354818790427e-6	0.002161902474177276
Chromatiaceae	1046	8	3.4305376167026016e-6	0.0019216910881575786
Anaeromyxobacteraceae	1524215	8	3.4305376167026016e-6	0.0019216910881575786
Jiangellaceae	1217100	8	3.4305376167026016e-6	0.0019216910881575786
Lactobacillaceae	33958	8	3.4305376167026016e-6	0.0019216910881575786
Usitatibacteraceae	2803844	7	3.0017204146147762e-6	0.0016814797021378813
Dermabacteraceae	85020	7	3.0017204146147762e-6	0.0016814797021378813
Brevibacteriaceae	85019	7	3.0017204146147762e-6	0.0016814797021378813
Synechococcaceae	1890426	7	3.0017204146147762e-6	0.0016814797021378813
Gemmatimonadaceae	219687	7	3.0017204146147762e-6	0.0016814797021378813
Methylocystaceae	31993	6	2.5729032125269512e-6	0.001441268316118184
Sinobacteraceae	568386	6	2.5729032125269512e-6	0.001441268316118184
Polyangiaceae	49	6	2.5729032125269512e-6	0.001441268316118184
Weeksellaceae	2762318	6	2.5729032125269512e-6	0.001441268316118184
Cytophagaceae	89373	6	2.5729032125269512e-6	0.001441268316118184
Yersiniaceae	1903411	5	2.144086010439126e-6	0.0012010569300984868
Cellvibrionaceae	1706371	5	2.144086010439126e-6	0.0012010569300984868
Methylophilaceae	32011	5	2.144086010439126e-6	0.0012010569300984868
Neisseriaceae	481	5	2.144086010439126e-6	0.0012010569300984868
Labilitrichaceae	1524216	5	2.144086010439126e-6	0.0012010569300984868
Promicromonosporaceae	85017	5	2.144086010439126e-6	0.0012010569300984868
Thermomonosporaceae	2012	5	2.144086010439126e-6	0.0012010569300984868
Conexibacteraceae	320583	5	2.144086010439126e-6	0.0012010569300984868
Flavobacteriaceae	49546	5	2.144086010439126e-6	0.0012010569300984868
Vicinamibacteraceae	2211325	5	2.144086010439126e-6	0.0012010569300984868
Haloarculaceae	1963268	5	2.144086010439126e-6	0.0012010569300984868
Chelatococcaceae	2036754	4	1.7152688083513008e-6	0.0009608455440787893
Blastochloridaceae	2831090	4	1.7152688083513008e-6	0.0009608455440787893
Marinobacteraceae	2887365	4	1.7152688083513008e-6	0.0009608455440787893
Morganellaceae	1903414	4	1.7152688083513008e-6	0.0009608455440787893
Myxococcaceae	31	4	1.7152688083513008e-6	0.0009608455440787893
Intrasporangiaceae	85021	4	1.7152688083513008e-6	0.0009608455440787893
Kytococcaceae	2805426	4	1.7152688083513008e-6	0.0009608455440787893
Deinococcaceae	183710	4	1.7152688083513008e-6	0.0009608455440787893
Pirellulaceae	2691357	4	1.7152688083513008e-6	0.0009608455440787893
Brucellaceae	118882	3	1.2864516062634756e-6	0.000720634158059092
Parvibaculaceae	2813035	3	1.2864516062634756e-6	0.000720634158059092
Sphingosinicellaceae	2820280	3	1.2864516062634756e-6	0.000720634158059092
Stellaceae	2844601	3	1.2864516062634756e-6	0.000720634158059092
Shewanellaceae	267890	3	1.2864516062634756e-6	0.000720634158059092
Methylococcaceae	403	3	1.2864516062634756e-6	0.000720634158059092
Aeromonadaceae	84642	3	1.2864516062634756e-6	0.000720634158059092
Azonexaceae	2008795	3	1.2864516062634756e-6	0.000720634158059092
Thiobacillaceae	2008790	3	1.2864516062634756e-6	0.000720634158059092
Sterolibacteriaceae	2008793	3	1.2864516062634756e-6	0.000720634158059092
Sulfuricellaceae	2772226	3	1.2864516062634756e-6	0.000720634158059092
Desulfosudaceae	2904715	3	1.2864516062634756e-6	0.000720634158059092
Ruaniaceae	1331736	3	1.2864516062634756e-6	0.000720634158059092
Frankiaceae	74712	3	1.2864516062634756e-6	0.000720634158059092
Glycomycetaceae	85034	3	1.2864516062634756e-6	0.000720634158059092
Egibacteraceae	1747769	3	1.2864516062634756e-6	0.000720634158059092
