Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	205	7.582123645573815e-5	0.09168157423971378
Pseudonocardiaceae	2070	134	4.956119846375079e-5	0.05992844364937388
Streptomycetaceae	2062	116	4.2903724043246954e-5	0.0518783542039356
Nocardiopsaceae	83676	99	3.6616109312771105e-5	0.04427549194991055
Halomonadaceae	28256	98	3.6246249622743115e-5	0.04382826475849732
Xanthomonadaceae	32033	83	3.069835427232325e-5	0.03711985688729875
Comamonadaceae	80864	82	3.032849458229526e-5	0.03667262969588551
Burkholderiaceae	119060	81	2.995863489226727e-5	0.03622540250447227
Moraxellaceae	468	80	2.958877520223928e-5	0.03577817531305903
Phyllobacteriaceae	69277	75	2.7739476752099323e-5	0.03354203935599284
Rhodobacteraceae	31989	73	2.6999757372043343e-5	0.03264758497316637
Bradyrhizobiaceae	41294	67	2.4780599231875397e-5	0.02996422182468694
Microbacteriaceae	85023	63	2.3301160471763433e-5	0.02817531305903399
Rhizobiaceae	82115	51	1.886284419142754e-5	0.022808586762075134
Xanthobacteraceae	335928	51	1.886284419142754e-5	0.022808586762075134
Methylobacteriaceae	119045	42	1.553410698117562e-5	0.018783542039355994
Micrococcaceae	1268	40	1.479438760111964e-5	0.017889087656529516
Mycobacteriaceae	1762	39	1.4424527911091648e-5	0.01744186046511628
Sphingomonadaceae	41297	38	1.4054668221063658e-5	0.01699463327370304
Nocardioidaceae	85015	37	1.3684808531035666e-5	0.016547406082289804
Micromonosporaceae	28056	34	1.2575229460951693e-5	0.01520572450805009
Devosiaceae	2831106	33	1.2205369770923702e-5	0.014758497316636851
Enterobacteriaceae	543	33	1.2205369770923702e-5	0.014758497316636851
Oxalobacteraceae	75682	31	1.146565039086772e-5	0.013864042933810376
Hyphomicrobiaceae	45401	29	1.0725931010811738e-5	0.0129695885509839
Roseobacteraceae	2854170	28	1.0356071320783747e-5	0.012522361359570662
Nocardiaceae	85025	24	8.876632560671784e-6	0.01073345259391771
Caulobacteraceae	76892	23	8.506772870643792e-6	0.010286225402504472
Acetobacteraceae	433	19	7.027334110531829e-6	0.00849731663685152
Alcaligenaceae	506	18	6.657474420503837e-6	0.008050089445438283
Acidiferrobacteraceae	1692041	17	6.287614730475847e-6	0.007602862254025045
Propionibacteriaceae	31957	16	5.917755040447856e-6	0.007155635062611807
Bacillaceae	186817	13	4.808175970363883e-6	0.005813953488372093
Thermomonosporaceae	2012	12	4.438316280335892e-6	0.005366726296958855
Chromobacteriaceae	1499392	11	4.068456590307901e-6	0.004919499105545617
Corynebacteriaceae	1653	11	4.068456590307901e-6	0.004919499105545617
Jiangellaceae	1217100	11	4.068456590307901e-6	0.004919499105545617
Zoogloeaceae	2008794	10	3.69859690027991e-6	0.004472271914132379
Egicoccaceae	1755824	10	3.69859690027991e-6	0.004472271914132379
Brevibacteriaceae	85019	9	3.3287372102519187e-6	0.004025044722719142
Streptosporangiaceae	2004	9	3.3287372102519187e-6	0.004025044722719142
Geodermatophilaceae	85030	9	3.3287372102519187e-6	0.004025044722719142
Erythrobacteraceae	335929	8	2.958877520223928e-6	0.0035778175313059034
Azospirillaceae	2829815	8	2.958877520223928e-6	0.0035778175313059034
Neisseriaceae	481	8	2.958877520223928e-6	0.0035778175313059034
Ornithinimicrobiaceae	2805590	8	2.958877520223928e-6	0.0035778175313059034
Promicromonosporaceae	85017	8	2.958877520223928e-6	0.0035778175313059034
Dietziaceae	85029	8	2.958877520223928e-6	0.0035778175313059034
Deinococcaceae	183710	8	2.958877520223928e-6	0.0035778175313059034
Cyclobacteriaceae	563798	8	2.958877520223928e-6	0.0035778175313059034
Aurantimonadaceae	255475	7	2.5890178301959367e-6	0.0031305903398926656
Sphingosinicellaceae	2820280	7	2.5890178301959367e-6	0.0031305903398926656
Paenibacillaceae	186822	7	2.5890178301959367e-6	0.0031305903398926656
Rhodospirillaceae	41295	6	2.219158140167946e-6	0.0026833631484794273
Planococcaceae	186818	6	2.219158140167946e-6	0.0026833631484794273
Sphingobacteriaceae	84566	6	2.219158140167946e-6	0.0026833631484794273
Nitrososphaeraceae	1033997	6	2.219158140167946e-6	0.0026833631484794273
Maricaulaceae	2800061	5	1.849298450139955e-6	0.0022361359570661895
Rhodanobacteraceae	1775411	5	1.849298450139955e-6	0.0022361359570661895
Ectothiorhodospiraceae	72276	5	1.849298450139955e-6	0.0022361359570661895
Microbulbiferaceae	1706373	5	1.849298450139955e-6	0.0022361359570661895
Methylococcaceae	403	5	1.849298450139955e-6	0.0022361359570661895
Actinomycetaceae	2049	5	1.849298450139955e-6	0.0022361359570661895
Iamiaceae	633392	5	1.849298450139955e-6	0.0022361359570661895
Hymenobacteraceae	1853232	5	1.849298450139955e-6	0.0022361359570661895
Coronaviridae	11118	5	1.849298450139955e-6	0.0022361359570661895
Azonexaceae	2008795	4	1.479438760111964e-6	0.0017889087656529517
Methylophilaceae	32011	4	1.479438760111964e-6	0.0017889087656529517
