Taxon	TaxID	Fragments	PropTotal	PropNonHost
Comamonadaceae	80864	49	8.262957666675661e-5	0.30246913580246915
Burkholderiaceae	119060	47	7.925694088444001e-5	0.29012345679012347
Pseudomonadaceae	135621	12	2.0235814693899577e-5	0.07407407407407407
Phyllobacteriaceae	69277	7	1.1804225238108086e-5	0.043209876543209874
Bradyrhizobiaceae	41294	6	1.0117907346949789e-5	0.037037037037037035
Caulobacteraceae	76892	4	6.745271564633192e-6	0.024691358024691357
Polyangiaceae	49	4	6.745271564633192e-6	0.024691358024691357
Nocardioidaceae	85015	4	6.745271564633192e-6	0.024691358024691357
Streptomycetaceae	2062	4	6.745271564633192e-6	0.024691358024691357
Rhizobiaceae	82115	3	5.058953673474894e-6	0.018518518518518517
Microbacteriaceae	85023	3	5.058953673474894e-6	0.018518518518518517
Corynebacteriaceae	1653	3	5.058953673474894e-6	0.018518518518518517
Devosiaceae	2831106	2	3.372635782316596e-6	0.012345679012345678
Xanthomonadaceae	32033	2	3.372635782316596e-6	0.012345679012345678
Acidiferrobacteraceae	1692041	2	3.372635782316596e-6	0.012345679012345678
Sandaracinaceae	1055686	2	3.372635782316596e-6	0.012345679012345678
Micrococcaceae	1268	2	3.372635782316596e-6	0.012345679012345678
Micromonosporaceae	28056	2	3.372635782316596e-6	0.012345679012345678
Bacillaceae	186817	2	3.372635782316596e-6	0.012345679012345678
Bacteroidaceae	815	2	3.372635782316596e-6	0.012345679012345678
