Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	140	8.742536059838913e-5	0.11023622047244094
Pseudonocardiaceae	2070	101	6.307115300312358e-5	0.07952755905511812
Streptomycetaceae	2062	70	4.3712680299194566e-5	0.05511811023622047
Nocardiopsaceae	83676	66	4.1214812853526305e-5	0.05196850393700787
Halomonadaceae	28256	64	3.996587913069217e-5	0.050393700787401574
Phyllobacteriaceae	69277	55	3.434567737793858e-5	0.04330708661417323
Xanthomonadaceae	32033	55	3.434567737793858e-5	0.04330708661417323
Comamonadaceae	80864	54	3.372121051652152e-5	0.04251968503937008
Bradyrhizobiaceae	41294	51	3.184780993227032e-5	0.04015748031496063
Burkholderiaceae	119060	45	2.8101008763767934e-5	0.03543307086614173
Rhizobiaceae	82115	41	2.5603141318099674e-5	0.03228346456692913
Microbacteriaceae	85023	37	2.3105273872431413e-5	0.029133858267716535
Nocardioidaceae	85015	26	1.6236138396843693e-5	0.02047244094488189
Mycobacteriaceae	1762	22	1.3738270951175435e-5	0.01732283464566929
Rhodobacteraceae	31989	20	1.2489337228341304e-5	0.015748031496062992
Moraxellaceae	468	20	1.2489337228341304e-5	0.015748031496062992
Oxalobacteraceae	75682	20	1.2489337228341304e-5	0.015748031496062992
Sphingomonadaceae	41297	18	1.1240403505507174e-5	0.014173228346456693
Nocardiaceae	85025	18	1.1240403505507174e-5	0.014173228346456693
Micrococcaceae	1268	17	1.0615936644090109e-5	0.013385826771653543
Beijerinckiaceae	45404	16	9.991469782673042e-6	0.012598425196850394
Propionibacteriaceae	31957	16	9.991469782673042e-6	0.012598425196850394
Alcaligenaceae	506	13	8.118069198421847e-6	0.010236220472440945
Micromonosporaceae	28056	13	8.118069198421847e-6	0.010236220472440945
Xanthobacteraceae	335928	12	7.493602337004782e-6	0.009448818897637795
Devosiaceae	2831106	11	6.869135475587717e-6	0.008661417322834646
Boseaceae	2831100	11	6.869135475587717e-6	0.008661417322834646
Roseobacteraceae	2854170	11	6.869135475587717e-6	0.008661417322834646
