Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	151	6.33474823361209e-5	0.1026512576478586
Pseudonocardiaceae	2070	122	5.118140956958113e-5	0.08293677770224338
Streptomycetaceae	2062	99	4.153245530646337e-5	0.06730115567641061
Moraxellaceae	468	62	2.60102245353609e-5	0.04214819850441876
Rhizobiaceae	82115	61	2.5590704784790564e-5	0.04146838885112169
Xanthomonadaceae	32033	59	2.475166528364989e-5	0.04010876954452753
Nocardiopsaceae	83676	49	2.055646777794652e-5	0.03331067301155676
Halomonadaceae	28256	47	1.9717428276805843e-5	0.03195105370496261
Comamonadaceae	80864	47	1.9717428276805843e-5	0.03195105370496261
Burkholderiaceae	119060	45	1.887838877566517e-5	0.030591434398368457
Bradyrhizobiaceae	41294	41	1.7200309773383822e-5	0.02787219578518015
Phyllobacteriaceae	69277	40	1.6780790022813484e-5	0.027192386131883073
Sphingomonadaceae	41297	35	1.4683191269961798e-5	0.02379333786539769
Mycobacteriaceae	1762	35	1.4683191269961798e-5	0.02379333786539769
Microbacteriaceae	85023	32	1.3424632018250788e-5	0.021753908905506457
Rhodobacteraceae	31989	30	1.2585592517110113e-5	0.020394289598912305
Methylobacteriaceae	119045	23	9.648954263117754e-6	0.01563562202583277
Alcaligenaceae	506	23	9.648954263117754e-6	0.01563562202583277
Oxalobacteraceae	75682	23	9.648954263117754e-6	0.01563562202583277
Xanthobacteraceae	335928	21	8.809914761977079e-6	0.014276002719238613
Hyphomicrobiaceae	45401	19	7.970875260836405e-6	0.01291638341264446
Micrococcaceae	1268	19	7.970875260836405e-6	0.01291638341264446
Nocardioidaceae	85015	19	7.970875260836405e-6	0.01291638341264446
Acetobacteraceae	433	18	7.5513555102660674e-6	0.012236573759347382
Nocardiaceae	85025	17	7.131835759695731e-6	0.011556764106050306
Corynebacteriaceae	1653	13	5.453756757414382e-6	0.008837525492861998
Egicoccaceae	1755824	13	5.453756757414382e-6	0.008837525492861998
Caulobacteraceae	76892	11	4.6147172562737085e-6	0.007477906186267845
Devosiaceae	2831106	10	4.195197505703371e-6	0.006798096532970768
Dietziaceae	85029	10	4.195197505703371e-6	0.006798096532970768
Micromonosporaceae	28056	10	4.195197505703371e-6	0.006798096532970768
Aurantimonadaceae	255475	9	3.7756777551330337e-6	0.006118286879673691
Chelatococcaceae	2036754	9	3.7756777551330337e-6	0.006118286879673691
Roseobacteraceae	2854170	9	3.7756777551330337e-6	0.006118286879673691
Cellulomonadaceae	85016	9	3.7756777551330337e-6	0.006118286879673691
Ruaniaceae	1331736	8	3.356158004562697e-6	0.005438477226376614
Streptococcaceae	1300	8	3.356158004562697e-6	0.005438477226376614
Methylocystaceae	31993	7	2.93663825399236e-6	0.004758667573079538
Brucellaceae	118882	7	2.93663825399236e-6	0.004758667573079538
Rhodospirillaceae	41295	7	2.93663825399236e-6	0.004758667573079538
Ectothiorhodospiraceae	72276	7	2.93663825399236e-6	0.004758667573079538
Zoogloeaceae	2008794	7	2.93663825399236e-6	0.004758667573079538
Chromobacteriaceae	1499392	7	2.93663825399236e-6	0.004758667573079538
