Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	145	6.584602837191835e-5	0.08096035734226689
Pseudonocardiaceae	2070	135	6.130492296695846e-5	0.07537688442211055
Streptomycetaceae	2062	103	4.677338567108683e-5	0.057509771077610274
Phyllobacteriaceae	69277	90	4.0869948644638976e-5	0.05025125628140704
Halomonadaceae	28256	81	3.678295378017508e-5	0.04522613065326633
Comamonadaceae	80864	73	3.315006945620717e-5	0.04075935231714126
Microbacteriaceae	85023	71	3.224184837521519e-5	0.039642657733109994
Bradyrhizobiaceae	41294	68	3.0879516753727225e-5	0.03796761585706309
Xanthomonadaceae	32033	67	3.042540621323124e-5	0.03740926856504746
Rhizobiaceae	82115	55	2.4976079727279374e-5	0.030709101060859854
Nocardiopsaceae	83676	52	2.361374810579141e-5	0.029034059184812954
Sphingomonadaceae	41297	49	2.2251416484303443e-5	0.027359017308766054
Rhodobacteraceae	31989	41	1.8618532160335533e-5	0.022892238972640984
Burkholderiaceae	119060	41	1.8618532160335533e-5	0.022892238972640984
Moraxellaceae	468	40	1.8164421619839543e-5	0.02233389168062535
Nocardioidaceae	85015	38	1.7256200538847568e-5	0.02121719709659408
Mycobacteriaceae	1762	27	1.2260984593391692e-5	0.01507537688442211
Hyphomicrobiaceae	45401	26	1.1806874052895704e-5	0.014517029592406477
Caulobacteraceae	76892	26	1.1806874052895704e-5	0.014517029592406477
Nocardiaceae	85025	26	1.1806874052895704e-5	0.014517029592406477
Propionibacteriaceae	31957	24	1.0898652971903727e-5	0.01340033500837521
Devosiaceae	2831106	23	1.0444542431407739e-5	0.012841987716359575
Micrococcaceae	1268	23	1.0444542431407739e-5	0.012841987716359575
Alcaligenaceae	506	20	9.082210809919772e-6	0.011166945840312675
Oxalobacteraceae	75682	19	8.628100269423784e-6	0.01060859854829704
Xanthobacteraceae	335928	17	7.719879188431806e-6	0.009491903964265773
Aurantimonadaceae	255475	17	7.719879188431806e-6	0.009491903964265773
Erythrobacteraceae	335929	15	6.81165810743983e-6	0.008375209380234505
Methylobacteriaceae	119045	14	6.357547566943841e-6	0.007816862088218872
Azospirillaceae	2829815	14	6.357547566943841e-6	0.007816862088218872
Enterobacteriaceae	543	14	6.357547566943841e-6	0.007816862088218872
Acidiferrobacteraceae	1692041	14	6.357547566943841e-6	0.007816862088218872
Dietziaceae	85029	14	6.357547566943841e-6	0.007816862088218872
Micromonosporaceae	28056	14	6.357547566943841e-6	0.007816862088218872
Egicoccaceae	1755824	14	6.357547566943841e-6	0.007816862088218872
Boseaceae	2831100	13	5.903437026447852e-6	0.0072585147962032385
Geodermatophilaceae	85030	13	5.903437026447852e-6	0.0072585147962032385
Iamiaceae	633392	13	5.903437026447852e-6	0.0072585147962032385
Roseobacteraceae	2854170	11	4.995215945455875e-6	0.006141820212171971
Streptococcaceae	1300	9	4.086994864463898e-6	0.005025125628140704
Rhodanobacteraceae	1775411	8	3.6328843239679088e-6	0.00446677833612507
Aeromonadaceae	84642	8	3.6328843239679088e-6	0.00446677833612507
Chromobacteriaceae	1499392	8	3.6328843239679088e-6	0.00446677833612507
Blastochloridaceae	2831090	7	3.1787737834719204e-6	0.003908431044109436
Corynebacteriaceae	1653	7	3.1787737834719204e-6	0.003908431044109436
Thermomonosporaceae	2012	7	3.1787737834719204e-6	0.003908431044109436
Actinomycetaceae	2049	7	3.1787737834719204e-6	0.003908431044109436
Natrialbaceae	1644061	7	3.1787737834719204e-6	0.003908431044109436
Phreatobacteraceae	2843305	6	2.7246632429759317e-6	0.0033500837520938024
Zoogloeaceae	2008794	6	2.7246632429759317e-6	0.0033500837520938024
Ornithinimicrobiaceae	2805590	6	2.7246632429759317e-6	0.0033500837520938024
Bacillaceae	186817	6	2.7246632429759317e-6	0.0033500837520938024
Stappiaceae	2821832	5	2.270552702479943e-6	0.0027917364600781687
Ectothiorhodospiraceae	72276	5	2.270552702479943e-6	0.0027917364600781687
Neisseriaceae	481	5	2.270552702479943e-6	0.0027917364600781687
Cellulomonadaceae	85016	5	2.270552702479943e-6	0.0027917364600781687
Gordoniaceae	85026	5	2.270552702479943e-6	0.0027917364600781687
Streptosporangiaceae	2004	5	2.270552702479943e-6	0.0027917364600781687
Coronaviridae	11118	5	2.270552702479943e-6	0.0027917364600781687
Yersiniaceae	1903411	4	1.8164421619839544e-6	0.002233389168062535
Ruaniaceae	1331736	4	1.8164421619839544e-6	0.002233389168062535
Bifidobacteriaceae	31953	4	1.8164421619839544e-6	0.002233389168062535
Frankiaceae	74712	4	1.8164421619839544e-6	0.002233389168062535
Deinococcaceae	183710	4	1.8164421619839544e-6	0.002233389168062535
Parvibaculaceae	2813035	3	1.3623316214879658e-6	0.0016750418760469012
Acetobacteraceae	433	3	1.3623316214879658e-6	0.0016750418760469012
Rhodospirillaceae	41295	3	1.3623316214879658e-6	0.0016750418760469012
Methylococcaceae	403	3	1.3623316214879658e-6	0.0016750418760469012
Rhodocyclaceae	75787	3	1.3623316214879658e-6	0.0016750418760469012
Myxococcaceae	31	3	1.3623316214879658e-6	0.0016750418760469012
Nakamurellaceae	85031	3	1.3623316214879658e-6	0.0016750418760469012
Conexibacteraceae	320583	3	1.3623316214879658e-6	0.0016750418760469012
Miltoncostaeaceae	2843199	3	1.3623316214879658e-6	0.0016750418760469012
Thermoactinomycetaceae	186824	3	1.3623316214879658e-6	0.0016750418760469012
Pirellulaceae	2691357	3	1.3623316214879658e-6	0.0016750418760469012
Sphingobacteriaceae	84566	3	1.3623316214879658e-6	0.0016750418760469012
Brucellaceae	118882	2	9.082210809919772e-7	0.0011166945840312675
Beijerinckiaceae	45404	2	9.082210809919772e-7	0.0011166945840312675
Methylocystaceae	31993	2	9.082210809919772e-7	0.0011166945840312675
Sphingosinicellaceae	2820280	2	9.082210809919772e-7	0.0011166945840312675
Erwiniaceae	1903409	2	9.082210809919772e-7	0.0011166945840312675
Chromatiaceae	1046	2	9.082210809919772e-7	0.0011166945840312675
Alteromonadaceae	72275	2	9.082210809919772e-7	0.0011166945840312675
Shewanellaceae	267890	2	9.082210809919772e-7	0.0011166945840312675
Vibrionaceae	641	2	9.082210809919772e-7	0.0011166945840312675
Polyangiaceae	49	2	9.082210809919772e-7	0.0011166945840312675
Hydrogenophilaceae	206349	2	9.082210809919772e-7	0.0011166945840312675
Brevibacteriaceae	85019	2	9.082210809919772e-7	0.0011166945840312675
Dermabacteraceae	85020	2	9.082210809919772e-7	0.0011166945840312675
Ilumatobacteraceae	2448023	2	9.082210809919772e-7	0.0011166945840312675
Rubrobacteraceae	84997	2	9.082210809919772e-7	0.0011166945840312675
Paenibacillaceae	186822	2	9.082210809919772e-7	0.0011166945840312675
Lactobacillaceae	33958	2	9.082210809919772e-7	0.0011166945840312675
Thermoanaerobacteraceae	186814	2	9.082210809919772e-7	0.0011166945840312675
Trueperaceae	332247	2	9.082210809919772e-7	0.0011166945840312675
Lacipirellulaceae	2691359	2	9.082210809919772e-7	0.0011166945840312675
Isosphaeraceae	1763524	2	9.082210809919772e-7	0.0011166945840312675
Hymenobacteraceae	1853232	2	9.082210809919772e-7	0.0011166945840312675
Weeksellaceae	2762318	2	9.082210809919772e-7	0.0011166945840312675
Vicinamibacteraceae	2211325	2	9.082210809919772e-7	0.0011166945840312675
