Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	18	2.991837270646586e-5	0.24324324324324326
Comamonadaceae	80864	15	2.4931977255388214e-5	0.20270270270270271
Hyphomonadaceae	69657	7	1.1634922719181167e-5	0.0945945945945946
Propionibacteriaceae	31957	5	8.310659085129406e-6	0.06756756756756757
Alcaligenaceae	506	4	6.6485272681035246e-6	0.05405405405405406
Pseudomonadaceae	135621	4	6.6485272681035246e-6	0.05405405405405406
Xanthomonadaceae	32033	4	6.6485272681035246e-6	0.05405405405405406
Corynebacteriaceae	1653	4	6.6485272681035246e-6	0.05405405405405406
Caulobacteraceae	76892	3	4.986395451077643e-6	0.04054054054054054
Geodermatophilaceae	85030	3	4.986395451077643e-6	0.04054054054054054
Egicoccaceae	1755824	3	4.986395451077643e-6	0.04054054054054054
Bradyrhizobiaceae	41294	2	3.3242636340517623e-6	0.02702702702702703
Micrococcaceae	1268	2	3.3242636340517623e-6	0.02702702702702703
