Taxon	TaxID	Fragments	PropTotal	PropNonHost
Burkholderiaceae	119060	44	2.992172612453667e-6	0.10352941176470588
Pseudomonadaceae	135621	34	2.312133382350561e-6	0.08
Streptomycetaceae	2062	27	1.8361059212783868e-6	0.06352941176470588
Pseudonocardiaceae	2070	25	1.7000980752577654e-6	0.058823529411764705
Caulobacteraceae	76892	18	1.224070614185591e-6	0.042352941176470586
Xanthomonadaceae	32033	18	1.224070614185591e-6	0.042352941176470586
Phyllobacteriaceae	69277	16	1.0880627681649699e-6	0.03764705882352941
Microbacteriaceae	85023	15	1.0200588451546592e-6	0.03529411764705882
Rhizobiaceae	82115	14	9.520549221443486e-7	0.03294117647058824
Micrococcaceae	1268	14	9.520549221443486e-7	0.03294117647058824
Propionibacteriaceae	31957	13	8.84050999134038e-7	0.03058823529411765
Nocardiopsaceae	83676	13	8.84050999134038e-7	0.03058823529411765
Halomonadaceae	28256	11	7.480431531134168e-7	0.02588235294117647
Comamonadaceae	80864	11	7.480431531134168e-7	0.02588235294117647
Xanthobacteraceae	335928	10	6.800392301031062e-7	0.023529411764705882
Alcaligenaceae	506	10	6.800392301031062e-7	0.023529411764705882
Micromonosporaceae	28056	10	6.800392301031062e-7	0.023529411764705882
Lactobacillaceae	33958	10	6.800392301031062e-7	0.023529411764705882
Bradyrhizobiaceae	41294	9	6.120353070927955e-7	0.021176470588235293
Nocardioidaceae	85015	9	6.120353070927955e-7	0.021176470588235293
Rhodobacteraceae	31989	8	5.440313840824849e-7	0.018823529411764704
Streptococcaceae	1300	8	5.440313840824849e-7	0.018823529411764704
Boseaceae	2831100	7	4.760274610721743e-7	0.01647058823529412
Corynebacteriaceae	1653	6	4.0802353806186373e-7	0.01411764705882353
Moraxellaceae	468	5	3.400196150515531e-7	0.011764705882352941
Nocardiaceae	85025	5	3.400196150515531e-7	0.011764705882352941
Methylobacteriaceae	119045	4	2.7201569204124247e-7	0.009411764705882352
Sphingomonadaceae	41297	4	2.7201569204124247e-7	0.009411764705882352
Cellulomonadaceae	85016	4	2.7201569204124247e-7	0.009411764705882352
Erythrobacteraceae	335929	3	2.0401176903093187e-7	0.007058823529411765
Acidiferrobacteraceae	1692041	3	2.0401176903093187e-7	0.007058823529411765
Aeromonadaceae	84642	3	2.0401176903093187e-7	0.007058823529411765
Mycobacteriaceae	1762	3	2.0401176903093187e-7	0.007058823529411765
Thermomonosporaceae	2012	3	2.0401176903093187e-7	0.007058823529411765
Peptoniphilaceae	1570339	3	2.0401176903093187e-7	0.007058823529411765
Synechococcaceae	1890426	3	2.0401176903093187e-7	0.007058823529411765
Hyphomicrobiaceae	45401	2	1.3600784602062124e-7	0.004705882352941176
Beijerinckiaceae	45404	2	1.3600784602062124e-7	0.004705882352941176
Devosiaceae	2831106	2	1.3600784602062124e-7	0.004705882352941176
Enterobacteriaceae	543	2	1.3600784602062124e-7	0.004705882352941176
Erwiniaceae	1903409	2	1.3600784602062124e-7	0.004705882352941176
Zoogloeaceae	2008794	2	1.3600784602062124e-7	0.004705882352941176
Bradymonadaceae	1779135	2	1.3600784602062124e-7	0.004705882352941176
Bogoriellaceae	145358	2	1.3600784602062124e-7	0.004705882352941176
Gordoniaceae	85026	2	1.3600784602062124e-7	0.004705882352941176
Streptosporangiaceae	2004	2	1.3600784602062124e-7	0.004705882352941176
Paenibacillaceae	186822	2	1.3600784602062124e-7	0.004705882352941176
