Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	10574	0.0007290837966469868	0.6186881984670294
Actinobacteria	201174	5572	0.00038419282342699174	0.3260195424492423
Firmicutes	1239	409	2.8200801288880043e-5	0.02393072377274589
Bacteroidetes	976	166	1.1445801990107794e-5	0.009712714294072904
Pisuviricota	2732408	148	1.0204690930939479e-5	0.008659528406763794
Planctomycetes	203682	41	2.8269751903278286e-6	0.0023989234099818617
Deinococcus-Thermus	1297	35	2.41327150393839e-6	0.0020478614475454918
Euryarchaeota	28890	34	2.3443208895401504e-6	0.0019893511204727636
Acidobacteria	57723	33	2.2753702751419108e-6	0.0019308407934000352
Cyanobacteria	1117	22	1.5169135167612738e-6	0.0012872271956000233
Gemmatimonadetes	142182	13	8.963579871771164e-7	0.0007606342519454683
Verrucomicrobia	74201	9	6.205555295841575e-7	0.000526592943654555
Uroviricota	2731618	9	6.205555295841575e-7	0.000526592943654555
Thaumarchaeota	651137	7	4.82654300787678e-7	0.00040957228950909836
Crenarchaeota	28889	4	2.758024575929589e-7	0.00023404130829091335
Chloroflexi	200795	3	2.0685184319471915e-7	0.000175530981218185
Spirochaetes	203691	3	2.0685184319471915e-7	0.000175530981218185
Duplornaviricota	2732405	3	2.0685184319471915e-7	0.000175530981218185
Chlorobi	1090	2	1.3790122879647945e-7	0.00011702065414545668
Kiritimatiellaeota	134625	2	1.3790122879647945e-7	0.00011702065414545668
Aquificae	200783	2	1.3790122879647945e-7	0.00011702065414545668
