Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	7765	0.00033376073906877705	0.6590561874045153
Actinobacteria	201174	3365	0.00014463681738138246	0.28560516041419115
Firmicutes	1239	181	7.779870414867823e-6	0.015362417246647428
Pisuviricota	2732408	116	4.985994299031311e-6	0.009845527075199458
Uroviricota	2731618	78	3.352651339003813e-6	0.006620268205737566
Bacteroidetes	976	59	2.5359798589900637e-6	0.0050076387710066205
Planctomycetes	203682	51	2.1921181831948008e-6	0.004328636903751485
Deinococcus-Thermus	1297	41	1.7622910884507222e-6	0.0034798845696825667
Euryarchaeota	28890	33	1.4184294126554593e-6	0.0028008827024274315
Cyanobacteria	1117	23	9.886023179113808e-7	0.001952130368358513
Duplornaviricota	2732405	19	8.166714800137493e-7	0.0016126294347309454
Acidobacteria	57723	17	7.307060610649336e-7	0.0014428789679171619
Chloroflexi	200795	8	3.438616757952629e-7	0.0006790018672551349
Gemmatimonadetes	142182	6	2.5789625684644714e-7	0.0005092514004413513
Verrucomicrobia	74201	6	2.5789625684644714e-7	0.0005092514004413513
Chlorobi	1090	4	1.7193083789763144e-7	0.00033950093362756747
Spirochaetes	203691	4	1.7193083789763144e-7	0.00033950093362756747
Thaumarchaeota	651137	3	1.2894812842322357e-7	0.00025462570022067563
Cressdnaviricota	2732416	3	1.2894812842322357e-7	0.00025462570022067563
