Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	2951	0.00013503821636435298	0.6732831394022359
Actinobacteria	201174	1228	5.619346990695542e-5	0.28017339721651835
Firmicutes	1239	73	3.340491289257122e-6	0.016655258955053615
Bacteroidetes	976	27	1.2355241754786615e-6	0.006160164271047228
Planctomycetes	203682	21	9.609632475945146e-7	0.004791238877481177
Deinococcus-Thermus	1297	16	7.321624743577253e-7	0.003650467716176135
Pisuviricota	2732408	16	7.321624743577253e-7	0.003650467716176135
Cyanobacteria	1117	15	6.864023197103675e-7	0.0034223134839151265
Uroviricota	2731618	10	4.5760154647357836e-7	0.0022815423226100846
Euryarchaeota	28890	6	2.74560927884147e-7	0.0013689253935660506
Chloroflexi	200795	5	2.2880077323678918e-7	0.0011407711613050423
Acidobacteria	57723	5	2.2880077323678918e-7	0.0011407711613050423
Gemmatimonadetes	142182	4	1.8304061858943132e-7	0.0009126169290440338
Duplornaviricota	2732405	4	1.8304061858943132e-7	0.0009126169290440338
Verrucomicrobia	74201	2	9.152030929471566e-8	0.0004563084645220169
