Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	6808	0.00035805659418965873	0.6421429918883229
Actinobacteria	201174	3233	0.00017003480743466018	0.30494246368609695
Firmicutes	1239	214	1.1255010451907604e-5	0.020184870779098283
Pisuviricota	2732408	67	3.523764954569203e-6	0.006319562346727032
Bacteroidetes	976	61	3.208203913861513e-6	0.005753631390303716
Euryarchaeota	28890	43	2.2615207917384437e-6	0.004055838521033767
Planctomycetes	203682	41	2.156333778169214e-6	0.003867194868892662
Deinococcus-Thermus	1297	38	1.9985532578153687e-6	0.0035842293906810036
Cyanobacteria	1117	22	1.1570571492615293e-6	0.00207508017355216
Acidobacteria	57723	21	1.1044636424769143e-6	0.0019807583474816073
Verrucomicrobia	74201	8	4.2074805427691973e-7	0.0007545746085644218
Uroviricota	2731618	8	4.2074805427691973e-7	0.0007545746085644218
Duplornaviricota	2732405	7	3.6815454749230476e-7	0.0006602527824938691
Chloroflexi	200795	5	2.6296753392307483e-7	0.00047160913035276363
Peploviricota	2731361	5	2.6296753392307483e-7	0.00047160913035276363
Fusobacteria	32066	4	2.1037402713845986e-7	0.0003772873042822109
Gemmatimonadetes	142182	3	1.577805203538449e-7	0.0002829654782116582
Thaumarchaeota	651137	3	1.577805203538449e-7	0.0002829654782116582
Preplasmiviricota	2732008	3	1.577805203538449e-7	0.0002829654782116582
Candidatus Bipolaricaulota	67810	2	1.0518701356922993e-7	0.00018864365214110544
Nitrospirae	40117	2	1.0518701356922993e-7	0.00018864365214110544
Synergistetes	508458	2	1.0518701356922993e-7	0.00018864365214110544
Spirochaetes	203691	2	1.0518701356922993e-7	0.00018864365214110544
