Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	7059	0.0005088806118793742	0.6223770058190795
Actinobacteria	201174	3748	0.00027019188742369944	0.33045318286016573
Firmicutes	1239	196	1.4129565084056855e-5	0.017280902839005467
Bacteroidetes	976	97	6.992692924252627e-6	0.008552283547875154
Pisuviricota	2732408	86	6.199707128718824e-6	0.007582436959971787
Planctomycetes	203682	38	2.7394054754804104e-6	0.0033503791218479984
Deinococcus-Thermus	1297	28	2.0185092977224077e-6	0.0024687004055722094
Euryarchaeota	28890	18	1.297613119964405e-6	0.0015870216892964204
Acidobacteria	57723	15	1.0813442666370041e-6	0.0013225180744136837
Chloroflexi	200795	12	8.650754133096034e-7	0.0010580144595309468
Thaumarchaeota	651137	10	7.208961777580027e-7	0.0008816787162757891
Cyanobacteria	1117	9	6.488065599822025e-7	0.0007935108446482102
Gemmatimonadetes	142182	4	2.883584711032011e-7	0.00035267148651031563
Candidatus Saccharibacteria	95818	3	2.1626885332740085e-7	0.0002645036148827367
Uroviricota	2731618	3	2.1626885332740085e-7	0.0002645036148827367
Balneolaeota	1936987	2	1.4417923555160055e-7	0.00017633574325515782
Verrucomicrobia	74201	2	1.4417923555160055e-7	0.00017633574325515782
Fusobacteria	32066	2	1.4417923555160055e-7	0.00017633574325515782
Synergistetes	508458	2	1.4417923555160055e-7	0.00017633574325515782
Spirochaetes	203691	2	1.4417923555160055e-7	0.00017633574325515782
Aquificae	200783	2	1.4417923555160055e-7	0.00017633574325515782
Thermodesulfobacteria	200940	2	1.4417923555160055e-7	0.00017633574325515782
Duplornaviricota	2732405	2	1.4417923555160055e-7	0.00017633574325515782
