Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	6786	0.0005409266489594097	0.6435277382645803
Actinobacteria	201174	3331	0.0002655211711882985	0.31588430535798956
Firmicutes	1239	159	1.2674231827961412e-5	0.015078236130867709
Pisuviricota	2732408	58	4.623304691960767e-6	0.005500237079184448
Bacteroidetes	976	54	4.304456092515196e-6	0.005120910384068279
Euryarchaeota	28890	35	2.7899252451487383e-6	0.003319108582266477
Planctomycetes	203682	30	2.391364495841776e-6	0.002844950213371266
Cyanobacteria	1117	18	1.4348186975050656e-6	0.0017069701280227596
Deinococcus-Thermus	1297	15	1.195682247920888e-6	0.001422475106685633
Acidobacteria	57723	15	1.195682247920888e-6	0.001422475106685633
Verrucomicrobia	74201	12	9.565457983367104e-7	0.0011379800853485065
Chloroflexi	200795	7	5.579850490297477e-7	0.0006638217164532954
Spirochaetes	203691	7	5.579850490297477e-7	0.0006638217164532954
Thaumarchaeota	651137	5	3.9856074930696263e-7	0.000474158368895211
Duplornaviricota	2732405	5	3.9856074930696263e-7	0.000474158368895211
Gemmatimonadetes	142182	4	3.188485994455701e-7	0.0003793266951161688
Nitrospirae	40117	2	1.5942429972278506e-7	0.0001896633475580844
Synergistetes	508458	2	1.5942429972278506e-7	0.0001896633475580844
