Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1107	5.866388160727801e-5	0.5980551053484603
Actinobacteria	201174	436	2.310519636926216e-5	0.23554835224203133
Pisuviricota	2732408	189	1.001578466465722e-5	0.10210696920583469
Firmicutes	1239	56	2.9676399006391766e-6	0.030253916801728797
Bacteroidetes	976	14	7.419099751597942e-7	0.007563479200432199
Cyanobacteria	1117	12	6.359228358512522e-7	0.006482982171799027
Planctomycetes	203682	9	4.769421268884391e-7	0.004862236628849271
Duplornaviricota	2732405	9	4.769421268884391e-7	0.004862236628849271
Deinococcus-Thermus	1297	7	3.709549875798971e-7	0.0037817396002160996
Kitrinoviricota	2732406	5	2.6496784827135505e-7	0.002701242571582928
Acidobacteria	57723	3	1.5898070896281305e-7	0.0016207455429497568
Chloroflexi	200795	2	1.0598713930854202e-7	0.0010804970286331713
Thaumarchaeota	651137	2	1.0598713930854202e-7	0.0010804970286331713
