Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	5889	0.0002895526227596917	0.6283610755441741
Actinobacteria	201174	2722	0.00013383634558530833	0.2904396073410158
Firmicutes	1239	378	1.858564975431541e-5	0.04033290653008963
Pisuviricota	2732408	112	5.506859186463826e-6	0.01195049082373026
Bacteroidetes	976	84	4.1301443898478694e-6	0.008962868117797696
Euryarchaeota	28890	31	1.5242199533962374e-6	0.003307725138711054
Deinococcus-Thermus	1297	29	1.4258831822093833e-6	0.003094323516858728
Uroviricota	2731618	26	1.2783780254291024e-6	0.002774221084080239
Planctomycetes	203682	23	1.1308728686488212e-6	0.00245411865130175
Fusobacteria	32066	14	6.883573983079782e-7	0.0014938113529662826
Cyanobacteria	1117	12	5.900206271211242e-7	0.0012804097311139564
Acidobacteria	57723	11	5.408522415276971e-7	0.0011737089201877935
Duplornaviricota	2732405	11	5.408522415276971e-7	0.0011737089201877935
Gemmatimonadetes	142182	7	3.441786991539891e-7	0.0007469056764831413
Verrucomicrobia	74201	7	3.441786991539891e-7	0.0007469056764831413
Chloroflexi	200795	3	1.4750515678028104e-7	0.0003201024327784891
Chlorobi	1090	3	1.4750515678028104e-7	0.0003201024327784891
Spirochaetes	203691	3	1.4750515678028104e-7	0.0003201024327784891
Cressdnaviricota	2732416	3	1.4750515678028104e-7	0.0003201024327784891
Synergistetes	508458	2	9.833677118685403e-8	0.0002134016218523261
Thaumarchaeota	651137	2	9.833677118685403e-8	0.0002134016218523261
