Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3366	0.0002422430410180944	0.6219512195121951
Actinobacteria	201174	1716	0.0001234964522837344	0.3170731707317073
Firmicutes	1239	118	8.492180285245138e-6	0.02180339985218034
Pisuviricota	2732408	88	6.333151399165866e-6	0.016260162601626018
Bacteroidetes	976	51	3.6703491063347634e-6	0.009423503325942351
Planctomycetes	203682	19	1.3673849611835393e-6	0.003510716925351072
Deinococcus-Thermus	1297	12	8.63611554431709e-7	0.0022172949002217295
Acidobacteria	57723	8	5.757410362878061e-7	0.0014781966001478197
Euryarchaeota	28890	7	5.037734067518303e-7	0.0012934220251293422
Thaumarchaeota	651137	5	3.5983814767987875e-7	0.0009238728750923873
Cyanobacteria	1117	4	2.8787051814390303e-7	0.0007390983000739098
Verrucomicrobia	74201	4	2.8787051814390303e-7	0.0007390983000739098
Uroviricota	2731618	4	2.8787051814390303e-7	0.0007390983000739098
Chloroflexi	200795	3	2.1590288860792726e-7	0.0005543237250554324
Duplornaviricota	2732405	3	2.1590288860792726e-7	0.0005543237250554324
Gemmatimonadetes	142182	2	1.4393525907195152e-7	0.0003695491500369549
Spirochaetes	203691	2	1.4393525907195152e-7	0.0003695491500369549
