Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	8850	0.00025665134433974166	0.6413973039570953
Actinobacteria	201174	3926	0.00011385459637037578	0.28453399043339617
Firmicutes	1239	466	1.3514070786702781e-5	0.033773010581243657
Pisuviricota	2732408	143	4.1470217220997806e-6	0.010363820843600522
Bacteroidetes	976	122	3.5380185321410714e-6	0.00884186113929555
Deinococcus-Thermus	1297	65	1.8850098736817182e-6	0.004710827656182056
Planctomycetes	203682	46	1.3340069875286008e-6	0.0033338164951442237
Euryarchaeota	28890	37	1.0730056204034397e-6	0.002681548050442093
Uroviricota	2731618	27	7.83004101375483e-7	0.001956805334106392
Acidobacteria	57723	22	6.380033418615046e-7	0.001594433975938542
Cyanobacteria	1117	18	5.22002734250322e-7	0.0013045368894042614
Duplornaviricota	2732405	16	4.640024304447307e-7	0.0011595883461371214
Verrucomicrobia	74201	10	2.900015190279567e-7	0.0007247427163357008
Fusobacteria	32066	10	2.900015190279567e-7	0.0007247427163357008
Spirochaetes	203691	7	2.0300106331956967e-7	0.0005073199014349906
Chloroflexi	200795	6	1.74000911416774e-7	0.0004348456298014205
Gemmatimonadetes	142182	6	1.74000911416774e-7	0.0004348456298014205
Thaumarchaeota	651137	5	1.4500075951397834e-7	0.0003623713581678504
Peploviricota	2731361	5	1.4500075951397834e-7	0.0003623713581678504
Kiritimatiellaeota	134625	3	8.7000455708387e-8	0.00021742281490071024
Chlorobi	1090	2	5.8000303805591335e-8	0.00014494854326714017
Aquificae	200783	2	5.8000303805591335e-8	0.00014494854326714017
Crenarchaeota	28889	2	5.8000303805591335e-8	0.00014494854326714017
Preplasmiviricota	2732008	2	5.8000303805591335e-8	0.00014494854326714017
