Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1599	0.00011323187785403285	0.6561345917111202
Actinobacteria	201174	710	5.027806959122159e-5	0.2913418137053755
Firmicutes	1239	60	4.248850951370838e-6	0.024620434961017644
Bacteroidetes	976	19	1.345469467934099e-6	0.007796471070988921
Pisuviricota	2732408	11	7.789560077513204e-7	0.004513746409519901
Euryarchaeota	28890	8	5.665134601827785e-7	0.003282724661469019
Acidobacteria	57723	6	4.2488509513708385e-7	0.0024620434961017644
Cyanobacteria	1117	5	3.5407091261423655e-7	0.002051702913418137
Deinococcus-Thermus	1297	4	2.8325673009138925e-7	0.0016413623307345096
Fusobacteria	32066	4	2.8325673009138925e-7	0.0016413623307345096
Uroviricota	2731618	4	2.8325673009138925e-7	0.0016413623307345096
Planctomycetes	203682	3	2.1244254756854192e-7	0.0012310217480508822
Gemmatimonadetes	142182	2	1.4162836504569462e-7	0.0008206811653672548
Duplornaviricota	2732405	2	1.4162836504569462e-7	0.0008206811653672548
