Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1747	8.143332344821974e-5	0.635503819570753
Actinobacteria	201174	839	3.910850507902482e-5	0.30520189159694433
Firmicutes	1239	81	3.775672123243159e-6	0.029465260094579847
Bacteroidetes	976	24	1.1187176661461211e-6	0.008730447435431065
Cyanobacteria	1117	10	4.661323608942171e-7	0.0036376864314296106
Pisuviricota	2732408	10	4.661323608942171e-7	0.0036376864314296106
Planctomycetes	203682	6	2.796794165365303e-7	0.0021826118588577663
Duplornaviricota	2732405	6	2.796794165365303e-7	0.0021826118588577663
Deinococcus-Thermus	1297	4	1.8645294435768686e-7	0.0014550745725718443
Gemmatimonadetes	142182	3	1.3983970826826514e-7	0.0010913059294288831
Verrucomicrobia	74201	3	1.3983970826826514e-7	0.0010913059294288831
Fusobacteria	32066	3	1.3983970826826514e-7	0.0010913059294288831
Acidobacteria	57723	3	1.3983970826826514e-7	0.0010913059294288831
Spirochaetes	203691	3	1.3983970826826514e-7	0.0010913059294288831
Euryarchaeota	28890	3	1.3983970826826514e-7	0.0010913059294288831
Chloroflexi	200795	2	9.322647217884343e-8	0.0007275372862859222
Kitrinoviricota	2732406	2	9.322647217884343e-8	0.0007275372862859222
