Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	8408	0.0002959794667413139	0.6412446613788896
Actinobacteria	201174	3885	0.00013676025550547153	0.29629347162904207
Firmicutes	1239	301	1.0595839615739237e-5	0.02295607077486272
Bacteroidetes	976	124	4.365063496184935e-6	0.009456985967053081
Pisuviricota	2732408	124	4.365063496184935e-6	0.009456985967053081
Planctomycetes	203682	44	1.5488934986462671e-6	0.003355704697986577
Deinococcus-Thermus	1297	37	1.3024786238616338e-6	0.002821842586943258
Euryarchaeota	28890	37	1.3024786238616338e-6	0.002821842586943258
Uroviricota	2731618	33	1.1616701239847003e-6	0.0025167785234899327
Duplornaviricota	2732405	24	8.448509992616003e-7	0.0018303843807199512
Cyanobacteria	1117	22	7.744467493231336e-7	0.0016778523489932886
Verrucomicrobia	74201	13	4.5762762460003344e-7	0.0009914582062233068
Acidobacteria	57723	12	4.2242549963080014e-7	0.0009151921903599756
Gemmatimonadetes	142182	10	3.520212496923334e-7	0.000762660158633313
Spirochaetes	203691	10	3.520212496923334e-7	0.000762660158633313
Chloroflexi	200795	7	2.464148747846334e-7	0.0005338621110433191
Thaumarchaeota	651137	4	1.4080849987693338e-7	0.0003050640634533252
Preplasmiviricota	2732008	4	1.4080849987693338e-7	0.0003050640634533252
Cressdnaviricota	2732416	4	1.4080849987693338e-7	0.0003050640634533252
Nitrospirae	40117	3	1.0560637490770003e-7	0.0002287980475899939
Synergistetes	508458	2	7.040424993846669e-8	0.0001525320317266626
Crenarchaeota	28889	2	7.040424993846669e-8	0.0001525320317266626
Cossaviricota	2732415	2	7.040424993846669e-8	0.0001525320317266626
