Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	48481	0.001620209314828349	0.6156473815208006
Actinobacteria	201174	26740	0.0008936366221511531	0.339564179407731
Firmicutes	1239	1324	4.4247378000303914e-5	0.016813125412708893
Bacteroidetes	976	539	1.801309421613581e-5	0.006844618276019708
Planctomycetes	203682	317	1.0593971923033491e-5	0.004025499060293595
Euryarchaeota	28890	307	1.0259777225145999e-5	0.00389851170823386
Deinococcus-Thermus	1297	285	9.524548889793516e-6	0.0036191395337024433
Pisuviricota	2732408	169	5.6478903942986116e-6	0.002146086249809519
Acidobacteria	57723	138	4.611886830847387e-6	0.001752425458424341
Cyanobacteria	1117	104	3.475624858029915e-6	0.0013206684614212425
Verrucomicrobia	74201	53	1.7712318988037065e-6	0.0006730329659165947
Chloroflexi	200795	43	1.4370372009162148e-6	0.0005460456138568599
Gemmatimonadetes	142182	39	1.3033593217612182e-6	0.0004952506730329659
Spirochaetes	203691	39	1.3033593217612182e-6	0.0004952506730329659
Thaumarchaeota	651137	27	9.023256842962279e-7	0.0003428658505612841
Duplornaviricota	2732405	26	8.689062145074788e-7	0.0003301671153553106
Uroviricota	2731618	22	7.35228335352482e-7	0.00027937217453141667
Nitrospirae	40117	19	6.349699259862345e-7	0.00024127596891349623
Synergistetes	508458	10	3.3419469788749184e-7	0.00012698735205973486
Kiritimatiellaeota	134625	9	3.007752280987426e-7	0.00011428861685376136
Thermodesulfobacteria	200940	7	2.3393628852124427e-7	8.889114644181439e-5
Crenarchaeota	28889	7	2.3393628852124427e-7	8.889114644181439e-5
Cressdnaviricota	2732416	7	2.3393628852124427e-7	8.889114644181439e-5
Armatimonadetes	67819	6	2.0051681873249508e-7	7.61924112358409e-5
Chlorobi	1090	6	2.0051681873249508e-7	7.61924112358409e-5
Tenericutes	544448	5	1.6709734894374592e-7	6.349367602986743e-5
Preplasmiviricota	2732008	5	1.6709734894374592e-7	6.349367602986743e-5
Aquificae	200783	4	1.3367787915499673e-7	5.079494082389394e-5
Ignavibacteriae	1134404	2	6.683893957749837e-8	2.539747041194697e-5
Balneolaeota	1936987	2	6.683893957749837e-8	2.539747041194697e-5
Elusimicrobia	74152	2	6.683893957749837e-8	2.539747041194697e-5
Fusobacteria	32066	2	6.683893957749837e-8	2.539747041194697e-5
Kitrinoviricota	2732406	2	6.683893957749837e-8	2.539747041194697e-5
