Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	8140	0.0005959022714418302	0.6305189775367932
Actinobacteria	201174	4073	0.000298170755722675	0.3154918667699458
Firmicutes	1239	262	1.9180146820363575e-5	0.02029434546862897
Bacteroidetes	976	119	8.711593403142235e-6	0.009217660728117739
Pisuviricota	2732408	119	8.711593403142235e-6	0.009217660728117739
Euryarchaeota	28890	35	2.562233353865363e-6	0.002711076684740511
Deinococcus-Thermus	1297	34	2.489026686612067e-6	0.002633617350890782
Planctomycetes	203682	31	2.269406684852179e-6	0.0024012393493415955
Acidobacteria	57723	27	1.9765800158389945e-6	0.00209140201394268
Cyanobacteria	1117	16	1.1713066760527375e-6	0.0012393493415956622
Verrucomicrobia	74201	9	6.588600052796648e-7	0.0006971340046475601
Thaumarchaeota	651137	8	5.856533380263688e-7	0.0006196746707978311
Duplornaviricota	2732405	7	5.124466707730726e-7	0.0005422153369481022
Gemmatimonadetes	142182	6	4.3924000351977655e-7	0.00046475600309837337
Spirochaetes	203691	5	3.6603333626648046e-7	0.0003872966692486445
Chloroflexi	200795	4	2.928266690131844e-7	0.00030983733539891554
Uroviricota	2731618	4	2.928266690131844e-7	0.00030983733539891554
Tenericutes	544448	3	2.1962000175988827e-7	0.00023237800154918669
Kiritimatiellaeota	134625	2	1.464133345065922e-7	0.00015491866769945777
Thermotogae	200918	2	1.464133345065922e-7	0.00015491866769945777
Synergistetes	508458	2	1.464133345065922e-7	0.00015491866769945777
Kitrinoviricota	2732406	2	1.464133345065922e-7	0.00015491866769945777
