Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	4143	0.00031501075279282163	0.6465355805243446
Actinobacteria	201174	1860	0.00014142408887150572	0.2902621722846442
Firmicutes	1239	152	1.1557237370144553e-5	0.02372034956304619
Pisuviricota	2732408	85	6.462928792515047e-6	0.013264669163545567
Bacteroidetes	976	43	3.269481624448788e-6	0.006710362047440699
Deinococcus-Thermus	1297	28	2.1289647787108387e-6	0.004369538077403246
Uroviricota	2731618	21	1.596723584033129e-6	0.0032771535580524347
Planctomycetes	203682	16	1.2165513021204793e-6	0.0024968789013732834
Euryarchaeota	28890	14	1.0644823893554194e-6	0.002184769038701623
Duplornaviricota	2732405	11	8.363790202078296e-7	0.0017166042446941324
Cyanobacteria	1117	9	6.843101074427696e-7	0.0014044943820224719
Acidobacteria	57723	9	6.843101074427696e-7	0.0014044943820224719
Gemmatimonadetes	142182	6	4.5620673829517976e-7	0.0009363295880149813
Verrucomicrobia	74201	4	3.041378255301198e-7	0.0006242197253433209
Thaumarchaeota	651137	3	2.2810336914758988e-7	0.00046816479400749064
Chloroflexi	200795	2	1.520689127650599e-7	0.00031210986267166043
Cressdnaviricota	2732416	2	1.520689127650599e-7	0.00031210986267166043
