Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	3043	0.0001715896196569189	0.6513270547945206
Actinobacteria	201174	1435	8.091722123157364e-5	0.3071489726027397
Firmicutes	1239	94	5.300500902974162e-6	0.02011986301369863
Bacteroidetes	976	29	1.6352609168750074e-6	0.0062071917808219175
Pisuviricota	2732408	12	6.766596897413823e-7	0.0025684931506849314
Deinococcus-Thermus	1297	9	5.074947673060368e-7	0.0019263698630136985
Planctomycetes	203682	9	5.074947673060368e-7	0.0019263698630136985
Euryarchaeota	28890	8	4.5110645982758823e-7	0.0017123287671232876
Acidobacteria	57723	6	3.3832984487069116e-7	0.0012842465753424657
Duplornaviricota	2732405	6	3.3832984487069116e-7	0.0012842465753424657
Uroviricota	2731618	5	2.8194153739224265e-7	0.0010702054794520547
Chloroflexi	200795	3	1.6916492243534558e-7	0.0006421232876712328
Cyanobacteria	1117	3	1.6916492243534558e-7	0.0006421232876712328
Spirochaetes	203691	3	1.6916492243534558e-7	0.0006421232876712328
Thaumarchaeota	651137	3	1.6916492243534558e-7	0.0006421232876712328
Gemmatimonadetes	142182	2	1.1277661495689706e-7	0.0004280821917808219
Verrucomicrobia	74201	2	1.1277661495689706e-7	0.0004280821917808219
