Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	5192	0.00034458152193534824	0.629638612660684
Actinobacteria	201174	2749	0.00018244503154858866	0.33337375697307786
Firmicutes	1239	137	9.09238607572086e-6	0.01661411593499879
Bacteroidetes	976	33	2.190136791961959e-6	0.004001940334707737
Planctomycetes	203682	26	1.7255623209397254e-6	0.0031530439000727628
Euryarchaeota	28890	23	1.5264589762159108e-6	0.002789231142372059
Deinococcus-Thermus	1297	17	1.128252286768282e-6	0.0020616056269706523
Cyanobacteria	1117	17	1.128252286768282e-6	0.0020616056269706523
Pisuviricota	2732408	10	6.636778157460482e-7	0.001212709192335678
Acidobacteria	57723	9	5.973100341714433e-7	0.00109143827310211
Uroviricota	2731618	9	5.973100341714433e-7	0.00109143827310211
Verrucomicrobia	74201	5	3.318389078730241e-7	0.000606354596167839
Chloroflexi	200795	4	2.654711262984193e-7	0.00048508367693427115
Synergistetes	508458	3	1.9910334472381447e-7	0.0003638127577007034
Thermodesulfobacteria	200940	3	1.9910334472381447e-7	0.0003638127577007034
Thaumarchaeota	651137	3	1.9910334472381447e-7	0.0003638127577007034
Gemmatimonadetes	142182	2	1.3273556314920965e-7	0.00024254183846713557
Spirochaetes	203691	2	1.3273556314920965e-7	0.00024254183846713557
Duplornaviricota	2732405	2	1.3273556314920965e-7	0.00024254183846713557
