Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	17164	0.000883108335536302	0.6232615563382838
Actinobacteria	201174	9122	0.0004693378138407217	0.33123933330912525
Firmicutes	1239	460	2.3667550358115762e-5	0.016703584008133918
Bacteroidetes	976	207	1.0650397661152093e-5	0.007516612803660264
Planctomycetes	203682	104	5.35092442879139e-6	0.0037764624714041904
Euryarchaeota	28890	101	5.19657083949933e-6	0.0036675260539598387
Deinococcus-Thermus	1297	82	4.218998107316288e-6	0.0029775954101456115
Pisuviricota	2732408	71	3.6530349465787373e-6	0.0025781618795163224
Acidobacteria	57723	51	2.6240110179650084e-6	0.001851919096553978
Cyanobacteria	1117	34	1.749340678643339e-6	0.0012346127310359854
Verrucomicrobia	74201	25	1.286279910767161e-6	0.0009078034787029304
Duplornaviricota	2732405	24	1.2348287143364745e-6	0.0008714913395548131
Uroviricota	2731618	21	1.0804751250444152e-6	0.0007625549221104615
Chloroflexi	200795	14	7.203167500296102e-7	0.000508369948073641
Spirochaetes	203691	13	6.688655535989237e-7	0.0004720578089255238
Gemmatimonadetes	142182	11	5.659631607375508e-7	0.00039943353062928935
Thaumarchaeota	651137	6	3.0870717858411863e-7	0.0002178728348887033
Chlorobi	1090	5	2.572559821534322e-7	0.0001815606957405861
Nitrospirae	40117	5	2.572559821534322e-7	0.0001815606957405861
Armatimonadetes	67819	4	2.0580478572274576e-7	0.00014524855659246887
Candidatus Bipolaricaulota	67810	3	1.5435358929205931e-7	0.00010893641744435164
Synergistetes	508458	3	1.5435358929205931e-7	0.00010893641744435164
Thermodesulfobacteria	200940	3	1.5435358929205931e-7	0.00010893641744435164
Fusobacteria	32066	2	1.0290239286137288e-7	7.262427829623443e-5
Crenarchaeota	28889	2	1.0290239286137288e-7	7.262427829623443e-5
Preplasmiviricota	2732008	2	1.0290239286137288e-7	7.262427829623443e-5
