Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	9048	0.0005850705741380054	0.6461472541598229
Actinobacteria	201174	4455	0.00028807354197444895	0.31814611154752553
Firmicutes	1239	203	1.3126583394121916e-5	0.014496893522816539
Bacteroidetes	976	93	6.0136564317898436e-6	0.0066414339784331925
Planctomycetes	203682	57	3.6857894259357105e-6	0.004070556309362279
Deinococcus-Thermus	1297	38	2.4571929506238067e-6	0.0027137042062415195
Euryarchaeota	28890	33	2.133878088699622e-6	0.002356637863315004
Acidobacteria	57723	24	1.5519113372360887e-6	0.0017139184460472755
Cyanobacteria	1117	12	7.759556686180443e-7	0.0008569592230236378
Pisuviricota	2732408	9	5.819667514635333e-7	0.0006427194172677283
Chloroflexi	200795	6	3.8797783430902217e-7	0.0004284796115118189
Gemmatimonadetes	142182	6	3.8797783430902217e-7	0.0004284796115118189
Cressdnaviricota	2732416	4	2.586518895393481e-7	0.00028565307434121257
Chlorobi	1090	3	1.9398891715451109e-7	0.00021423980575590944
Verrucomicrobia	74201	2	1.2932594476967405e-7	0.00014282653717060629
Nitrospirae	40117	2	1.2932594476967405e-7	0.00014282653717060629
Thaumarchaeota	651137	2	1.2932594476967405e-7	0.00014282653717060629
Duplornaviricota	2732405	2	1.2932594476967405e-7	0.00014282653717060629
Peploviricota	2731361	2	1.2932594476967405e-7	0.00014282653717060629
Uroviricota	2731618	2	1.2932594476967405e-7	0.00014282653717060629
