Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	8274	0.00040351110255385365	0.6495525200188412
Actinobacteria	201174	3650	0.0001780052603724397	0.2865441984612969
Firmicutes	1239	310	1.5118254990535973e-5	0.024336630554247136
Pisuviricota	2732408	190	9.266027252263984e-6	0.014915999371957922
Bacteroidetes	976	116	5.6571534803295895e-6	0.009106610142879572
Planctomycetes	203682	41	1.9995111439095964e-6	0.0032187156539488144
Deinococcus-Thermus	1297	31	1.5118254990535972e-6	0.0024336630554247134
Euryarchaeota	28890	28	1.3655198055967974e-6	0.002198147275867483
Acidobacteria	57723	15	7.315284672839986e-7	0.0011775788977861517
Cyanobacteria	1117	14	6.827599027983987e-7	0.0010990736379337415
Verrucomicrobia	74201	12	5.85222773827199e-7	0.0009420631182289214
Duplornaviricota	2732405	9	4.389170803703992e-7	0.000706547338671691
Uroviricota	2731618	9	4.389170803703992e-7	0.000706547338671691
Thaumarchaeota	651137	6	2.926113869135995e-7	0.0004710315591144607
Gemmatimonadetes	142182	5	2.4384282242799957e-7	0.00039252629926205055
Spirochaetes	203691	5	2.4384282242799957e-7	0.00039252629926205055
Armatimonadetes	67819	4	1.9507425794239964e-7	0.0003140210394096404
Chloroflexi	200795	4	1.9507425794239964e-7	0.0003140210394096404
Chlorobi	1090	3	1.4630569345679974e-7	0.00023551577955723034
Fusobacteria	32066	3	1.4630569345679974e-7	0.00023551577955723034
Kitrinoviricota	2732406	3	1.4630569345679974e-7	0.00023551577955723034
Candidatus Saccharibacteria	95818	2	9.753712897119982e-8	0.0001570105197048202
Chrysiogenetes	200938	2	9.753712897119982e-8	0.0001570105197048202
Crenarchaeota	28889	2	9.753712897119982e-8	0.0001570105197048202
