Taxon	TaxID	Fragments	PropTotal	PropNonHost
Proteobacteria	1224	1839	0.0001684570996835498	0.6589036187746328
Actinobacteria	201174	691	6.329736589523269e-5	0.24758151200286635
Pisuviricota	2732408	77	7.053396778484685e-6	0.027588677893228233
Firmicutes	1239	58	5.312948222754698e-6	0.020781082049444642
Uroviricota	2731618	52	4.763332889366281e-6	0.018631314940881404
Duplornaviricota	2732405	22	2.0152562224241956e-6	0.007882479398065209
Bacteroidetes	976	16	1.4656408890357787e-6	0.00573271228950197
Deinococcus-Thermus	1297	9	8.244230000826255e-7	0.0032246506628448583
Planctomycetes	203682	8	7.328204445178893e-7	0.002866356144750985
Euryarchaeota	28890	8	7.328204445178893e-7	0.002866356144750985
Cyanobacteria	1117	6	5.49615333388417e-7	0.002149767108563239
Preplasmiviricota	2732008	3	2.748076666942085e-7	0.0010748835542816195
Thaumarchaeota	651137	2	1.8320511112947233e-7	0.0007165890361877463
