Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	720	0.00012087840320972454	0.3819628647214854
Pseudomonas stutzeri	316	77	1.2927273676595541e-5	0.04084880636604774
Acinetobacter lwoffii	28090	46	7.722786871732401e-6	0.02440318302387268
Hyphomicrobium nitrativorans	1427356	24	4.029280106990818e-6	0.01273209549071618
Paracoccus marcusii	59779	24	4.029280106990818e-6	0.01273209549071618
Pseudonocardia sp. AL041005-10	445576	22	3.693506764741583e-6	0.011671087533156498
Nocardiopsis alba	53437	22	3.693506764741583e-6	0.011671087533156498
Pseudomonas aeruginosa	287	21	3.5256200936169654e-6	0.011140583554376658
Prauserella marina	530584	20	3.357733422492348e-6	0.010610079575596816
Streptomyces auratus	114687	18	3.0219600802431133e-6	0.009549071618037135
Mesorhizobium huakuii	28104	17	2.854073409118496e-6	0.009018567639257295
Halomonas hydrothermalis	115561	17	2.854073409118496e-6	0.009018567639257295
Acinetobacter schindleri	108981	16	2.6861867379938787e-6	0.008488063660477453
Pseudonocardia broussonetiae	2736640	15	2.518300066869261e-6	0.007957559681697613
Nocardiopsis sp. HDS12	2831968	15	2.518300066869261e-6	0.007957559681697613
Nocardiopsis sp. MT53	2865672	14	2.3504133957446436e-6	0.007427055702917772
Rhizobium sp. X9	2815360	12	2.014640053495409e-6	0.00636604774535809
Halomonas tianxiuensis	2497861	12	2.014640053495409e-6	0.00636604774535809
Nitratireductor kimnyeongensis	430679	11	1.8467533823707916e-6	0.005835543766578249
Methylorubrum extorquens	408	11	1.8467533823707916e-6	0.005835543766578249
Stenotrophomonas acidaminiphila	128780	11	1.8467533823707916e-6	0.005835543766578249
Pseudonocardia autotrophica	2074	11	1.8467533823707916e-6	0.005835543766578249
Microbacterium chocolatum	84292	11	1.8467533823707916e-6	0.005835543766578249
Halalkalibacterium halodurans	86665	11	1.8467533823707916e-6	0.005835543766578249
Sphingopyxis macrogoltabida	33050	10	1.678866711246174e-6	0.005305039787798408
Xanthomonas arboricola	56448	10	1.678866711246174e-6	0.005305039787798408
Sulfurifustis variabilis	1675686	10	1.678866711246174e-6	0.005305039787798408
Ramlibacter tataouinensis	94132	10	1.678866711246174e-6	0.005305039787798408
Massilia sp. WG5	1707785	10	1.678866711246174e-6	0.005305039787798408
Streptomyces sp. NA04227	2742136	10	1.678866711246174e-6	0.005305039787798408
Mesorhizobium sp. 8	2584466	9	1.5109800401215567e-6	0.004774535809018567
Variovorax sp. PBS-H4	434008	9	1.5109800401215567e-6	0.004774535809018567
Pseudonocardia sp. HH130629-09	1641402	9	1.5109800401215567e-6	0.004774535809018567
Rhodoplanes sp. Z2-YC6860	674703	8	1.3430933689969393e-6	0.004244031830238726
Rhodopseudomonas palustris	1076	8	1.3430933689969393e-6	0.004244031830238726
Pelagibacterium halotolerans	531813	8	1.3430933689969393e-6	0.004244031830238726
Brevundimonas diminuta	293	8	1.3430933689969393e-6	0.004244031830238726
Pseudomonas sp. LPH1	1898684	8	1.3430933689969393e-6	0.004244031830238726
Acinetobacter seifertii	1530123	8	1.3430933689969393e-6	0.004244031830238726
Burkholderia gladioli	28095	8	1.3430933689969393e-6	0.004244031830238726
Saccharopolyspora gregorii	33914	8	1.3430933689969393e-6	0.004244031830238726
Allosaccharopolyspora coralli	2665642	8	1.3430933689969393e-6	0.004244031830238726
Rhodococcus ruber	1830	8	1.3430933689969393e-6	0.004244031830238726
Rhizobium leguminosarum	384	7	1.1752066978723218e-6	0.003713527851458886
Bosea sp. Tri-49	1867715	7	1.1752066978723218e-6	0.003713527851458886
Pannonibacter phragmitetus	121719	7	1.1752066978723218e-6	0.003713527851458886
Burkholderia multivorans	87883	7	1.1752066978723218e-6	0.003713527851458886
