Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonas stutzeri	316	196	7.875031289186818e-5	0.0363232023721275
Homo sapiens	9606	180	7.232171592110343e-5	0.033358042994810974
Halomonas sp. NyZ770	2883106	103	4.138409299929808e-5	0.019088213491475166
Pseudomonas aeruginosa	287	93	3.736621989257011e-5	0.017234988880652335
Nocardiopsis alba	53437	90	3.616085796055172e-5	0.016679021497405487
Acinetobacter lwoffii	28090	86	3.4553708717860534e-5	0.015937731653076354
Ralstonia insidiosa	190721	72	2.8928686368441373e-5	0.013343217197924388
Halomonas hydrothermalis	115561	71	2.852689905776858e-5	0.013157894736842105
Pseudonocardia autotrophica	2074	64	2.5714387883059e-5	0.011860637509266123
Nocardiopsis dassonvillei	2014	49	1.9687578222967045e-5	0.009080800593031875
Egicoccus halophilus	1670830	49	1.9687578222967045e-5	0.009080800593031875
Pseudonocardia sp. HH130629-09	1641402	42	1.687506704825747e-5	0.007783543365455893
Pannonibacter phragmitetus	121719	41	1.6473279737584672e-5	0.00759822090437361
Halomonas sp. 18071143	2855441	38	1.526791780556628e-5	0.007042253521126761
Pseudonocardia sp. AL041005-10	445576	38	1.526791780556628e-5	0.007042253521126761
Hyphomicrobium nitrativorans	1427356	36	1.4464343184220686e-5	0.006671608598962194
Stenotrophomonas maltophilia	40324	35	1.406255587354789e-5	0.0064862861378799114
Nocardiopsis sp. MT53	2865672	34	1.3660768562875093e-5	0.006300963676797628
Pseudonocardia sp. HH130630-07	1690815	33	1.3258981252202298e-5	0.006115641215715345
Microbacterium chocolatum	84292	31	1.2455406630856703e-5	0.005744996293550779
Pseudomonas putida	303	29	1.165183200951111e-5	0.005374351371386212
Pseudomonas alcaliphila	101564	28	1.1250044698838312e-5	0.005189028910303929
Nocardiopsis sp. HDS12	2831968	28	1.1250044698838312e-5	0.005189028910303929
Streptomyces fradiae	1906	27	1.0848257388165516e-5	0.005003706449221645
Dietzia psychralcaliphila	139021	27	1.0848257388165516e-5	0.005003706449221645
Prauserella marina	530584	26	1.0446470077492719e-5	0.004818383988139363
Sulfurifustis variabilis	1675686	24	9.642895456147125e-6	0.004447739065974796
Rhodopseudomonas palustris	1076	23	9.241108145474328e-6	0.004262416604892513
Dietzia sp. oral taxon 368	712270	23	9.241108145474328e-6	0.004262416604892513
Georhizobium profundi	2341112	22	8.83932083480153e-6	0.00407709414381023
Pseudorhodoplanes sinuspersici	1235591	22	8.83932083480153e-6	0.00407709414381023
Halomonas meridiana	29570	22	8.83932083480153e-6	0.00407709414381023
Luteimonas sp. D4P002	2901869	22	8.83932083480153e-6	0.00407709414381023
