Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	127	7.930729139996727e-5	0.12246865959498554
Pseudomonas stutzeri	316	48	2.997440934801913e-5	0.04628736740597879
Pseudomonas aeruginosa	287	48	2.997440934801913e-5	0.04628736740597879
Pseudonocardia autotrophica	2074	22	1.3738270951175435e-5	0.021215043394406944
Ralstonia insidiosa	190721	19	1.1864870366924239e-5	0.01832208293153327
Shinella zoogloeoides	352475	18	1.1240403505507174e-5	0.017357762777242044
Nocardiopsis alba	53437	17	1.0615936644090109e-5	0.01639344262295082
Halomonas sp. 18071143	2855441	16	9.991469782673042e-6	0.015429122468659595
Nocardiopsis sp. HDS12	2831968	16	9.991469782673042e-6	0.015429122468659595
Streptomyces sp. WY228	2855836	14	8.742536059838912e-6	0.013500482160077145
Halomonas sp. NyZ770	2883106	13	8.118069198421847e-6	0.01253616200578592
Pseudonocardia sp. AL041005-10	445576	12	7.493602337004782e-6	0.011571841851494697
Nocardiopsis dassonvillei	2014	12	7.493602337004782e-6	0.011571841851494697
Pseudolabrys taiwanensis	331696	11	6.869135475587717e-6	0.010607521697203472
Pseudomonas oleovorans	301	11	6.869135475587717e-6	0.010607521697203472
Halomonas hydrothermalis	115561	11	6.869135475587717e-6	0.010607521697203472
Streptomyces harbinensis	1176198	11	6.869135475587717e-6	0.010607521697203472
Paracoccus sp. AK26	2589076	10	6.244668614170652e-6	0.009643201542912247
Luteimonas sp. D4P002	2901869	10	6.244668614170652e-6	0.009643201542912247
Mesorhizobium australicum	536018	9	5.620201752753587e-6	0.008678881388621022
Aquibium oceanicum	1670800	9	5.620201752753587e-6	0.008678881388621022
Bradyrhizobium diazoefficiens	1355477	8	4.995734891336521e-6	0.007714561234329798
Nitrobacter winogradskyi	913	8	4.995734891336521e-6	0.007714561234329798
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	8	4.995734891336521e-6	0.007714561234329798
Rhizobium sp. WYJ-E13	2849093	8	4.995734891336521e-6	0.007714561234329798
Bosea sp. RAC05	1842539	8	4.995734891336521e-6	0.007714561234329798
Thalassospira indica	1891279	8	4.995734891336521e-6	0.007714561234329798
Pseudomonas protegens	380021	8	4.995734891336521e-6	0.007714561234329798
Achromobacter spanius	217203	8	4.995734891336521e-6	0.007714561234329798
Prauserella marina	530584	8	4.995734891336521e-6	0.007714561234329798
