Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	356	7.825376288494366e-5	0.14076710162119416
Pseudomonas stutzeri	316	95	2.0882324365364183e-5	0.03756425464610518
Acinetobacter lwoffii	28090	94	2.0662510424676138e-5	0.03716884143930407
Ralstonia insidiosa	190721	47	1.0331255212338069e-5	0.018584420719652037
Halomonas sp. NyZ770	2883106	38	8.352929746145672e-6	0.015025701858442072
Pseudomonas aeruginosa	287	37	8.133115805457629e-6	0.014630288651640965
Pseudonocardia sp. AL041005-10	445576	35	7.69348792408154e-6	0.01383946223803875
Pseudonocardia autotrophica	2074	35	7.69348792408154e-6	0.01383946223803875
Prauserella marina	530584	30	6.59441822064132e-6	0.011862396204033215
Halomonas sp. 18071143	2855441	29	6.374604279953276e-6	0.011466982997232108
Nocardiopsis alba	53437	24	5.275534576513056e-6	0.009489916963226572
Pseudomonas alcaliphila	101564	23	5.055720635825012e-6	0.009094503756425464
Rhodococcus pyridinivorans	103816	22	4.835906695136969e-6	0.008699090549624358
Nocardiopsis sp. MT53	2865672	22	4.835906695136969e-6	0.008699090549624358
Pseudomonas sp. J380	2605424	21	4.616092754448924e-6	0.00830367734282325
Pseudomonas putida	303	21	4.616092754448924e-6	0.00830367734282325
Acinetobacter seifertii	1530123	20	4.39627881376088e-6	0.007908264136022143
Halomonas hydrothermalis	115561	20	4.39627881376088e-6	0.007908264136022143
Nocardiopsis dassonvillei	2014	18	3.956650932384792e-6	0.0071174377224199285
Hyphomicrobium nitrativorans	1427356	17	3.736836991696748e-6	0.006722024515618822
Burkholderia contaminans	488447	17	3.736836991696748e-6	0.006722024515618822
Egicoccus halophilus	1670830	17	3.736836991696748e-6	0.006722024515618822
Rhodopseudomonas palustris	1076	16	3.5170230510087044e-6	0.006326611308817715
Paracoccus yeei	147645	16	3.5170230510087044e-6	0.006326611308817715
Halomonas sp. PGE1	2730360	16	3.5170230510087044e-6	0.006326611308817715
Streptomyces sp. S8	1837283	15	3.29720911032066e-6	0.005931198102016607
