Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	134	6.085081242646248e-5	0.09134287661895024
Pseudomonas stutzeri	316	56	2.5430190267775363e-5	0.038173142467621
Pseudomonas chlororaphis	587753	27	1.2260984593391692e-5	0.018404907975460124
Hyphomicrobium nitrativorans	1427356	22	9.99043189091175e-6	0.014996591683708248
Microcella alkaliphila	279828	21	9.536321350415761e-6	0.014314928425357873
Pseudonocardia autotrophica	2074	20	9.082210809919772e-6	0.013633265167007498
Nocardiopsis dassonvillei	2014	20	9.082210809919772e-6	0.013633265167007498
Bradyrhizobium lablabi	722472	19	8.628100269423784e-6	0.012951601908657124
Mesorhizobium sp. NZP2298	2483403	18	8.173989728927796e-6	0.012269938650306749
Bradyrhizobium diazoefficiens	1355477	17	7.719879188431806e-6	0.011588275391956374
Paracoccus sp. Arc7-R13	2500532	17	7.719879188431806e-6	0.011588275391956374
Halomonas sp. NyZ770	2883106	17	7.719879188431806e-6	0.011588275391956374
Pseudonocardia sp. AL041005-10	445576	17	7.719879188431806e-6	0.011588275391956374
Halomonas tianxiuensis	2497861	16	7.2657686479358175e-6	0.010906612133605999
Pseudonocardia sp. HH130630-07	1690815	16	7.2657686479358175e-6	0.010906612133605999
Aquibium oceanicum	1670800	14	6.357547566943841e-6	0.00954328561690525
Pelagibacterium halotolerans	531813	14	6.357547566943841e-6	0.00954328561690525
Egicoccus halophilus	1670830	14	6.357547566943841e-6	0.00954328561690525
Halomonas hydrothermalis	115561	13	5.903437026447852e-6	0.008861622358554875
Enterobacter asburiae	61645	13	5.903437026447852e-6	0.008861622358554875
Ralstonia insidiosa	190721	13	5.903437026447852e-6	0.008861622358554875
Saccharopolyspora gregorii	33914	13	5.903437026447852e-6	0.008861622358554875
Microbacterium chocolatum	84292	13	5.903437026447852e-6	0.008861622358554875
Streptomyces sp. MG28	2865673	13	5.903437026447852e-6	0.008861622358554875
Nocardiopsis alba	53437	13	5.903437026447852e-6	0.008861622358554875
Brevundimonas goettingensis	2774190	12	5.449326485951863e-6	0.0081799591002045
Sulfurifustis variabilis	1675686	12	5.449326485951863e-6	0.0081799591002045
Rhodococcus opacus	37919	12	5.449326485951863e-6	0.0081799591002045
Cutibacterium acnes	1747	12	5.449326485951863e-6	0.0081799591002045
Sphingobium baderi	1332080	11	4.995215945455875e-6	0.007498295841854124
Acidovorax sp. YS12	2738413	11	4.995215945455875e-6	0.007498295841854124
Nocardiopsis sp. HDS12	2831968	11	4.995215945455875e-6	0.007498295841854124
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	10	4.541105404959886e-6	0.006816632583503749
Acinetobacter schindleri	108981	10	4.541105404959886e-6	0.006816632583503749
Streptomyces rutgersensis	53451	10	4.541105404959886e-6	0.006816632583503749
Dietzia sp. oral taxon 368	712270	10	4.541105404959886e-6	0.006816632583503749
Blastochloris viridis	1079	9	4.086994864463898e-6	0.006134969325153374
Halomonas sp. THAF5a	2587844	9	4.086994864463898e-6	0.006134969325153374
Acinetobacter lwoffii	28090	9	4.086994864463898e-6	0.006134969325153374
Variovorax sp. RA8	662548	9	4.086994864463898e-6	0.006134969325153374
Massilia sp. LPB0304	2769491	9	4.086994864463898e-6	0.006134969325153374
Nocardiopsis sp. MT53	2865672	9	4.086994864463898e-6	0.006134969325153374
Aminobacter sp. MSH1	374606	8	3.6328843239679088e-6	0.0054533060668029995
Bradyrhizobium sp. CCBAU 051011	858422	8	3.6328843239679088e-6	0.0054533060668029995
Rhizobium sp. 007	2785056	8	3.6328843239679088e-6	0.0054533060668029995
Pseudolabrys sp. FHR47	2562284	8	3.6328843239679088e-6	0.0054533060668029995
Bosea sp. PAMC 26642	1792307	8	3.6328843239679088e-6	0.0054533060668029995
Azospirillum humicireducens	1226968	8	3.6328843239679088e-6	0.0054533060668029995
Pseudomonas sp. J380	2605424	8	3.6328843239679088e-6	0.0054533060668029995
Aeromonas sanarellii	633415	8	3.6328843239679088e-6	0.0054533060668029995
Ralstonia solanacearum	305	8	3.6328843239679088e-6	0.0054533060668029995
Amycolatopsis albispora	1804986	8	3.6328843239679088e-6	0.0054533060668029995
Streptomyces formicae	1616117	8	3.6328843239679088e-6	0.0054533060668029995
Mycolicibacterium farcinogenes	1802	8	3.6328843239679088e-6	0.0054533060668029995
Actinomarinicola tropica	2789776	8	3.6328843239679088e-6	0.0054533060668029995
Lactococcus lactis	1358	8	3.6328843239679088e-6	0.0054533060668029995
Mesorhizobium sp. J8	2777475	7	3.1787737834719204e-6	0.004771642808452625
Rhizobium oryzihabitans	2267833	7	3.1787737834719204e-6	0.004771642808452625
Peteryoungia desertarenae	1813451	7	3.1787737834719204e-6	0.004771642808452625
Sphingomonas sp. MM-1	745310	7	3.1787737834719204e-6	0.004771642808452625
Pseudomonas sp. MTM4	2705472	7	3.1787737834719204e-6	0.004771642808452625
Pseudomonas sp. MYb193	1827300	7	3.1787737834719204e-6	0.004771642808452625
Halomonas meridiana	29570	7	3.1787737834719204e-6	0.004771642808452625
Luteimonas sp. S4-F44	2925842	7	3.1787737834719204e-6	0.004771642808452625
Luteimonas chenhongjianii	2006110	7	3.1787737834719204e-6	0.004771642808452625
Lysobacter sp. CECT 30171	2822368	7	3.1787737834719204e-6	0.004771642808452625
Acinetobacter nosocomialis	106654	7	3.1787737834719204e-6	0.004771642808452625
Acinetobacter johnsonii	40214	7	3.1787737834719204e-6	0.004771642808452625
Amycolatopsis sp. FDAARGOS 1241	2778070	7	3.1787737834719204e-6	0.004771642808452625
Prauserella marina	530584	7	3.1787737834719204e-6	0.004771642808452625
Streptomyces aquilus	2548456	7	3.1787737834719204e-6	0.004771642808452625
Nocardia asteroides	1824	7	3.1787737834719204e-6	0.004771642808452625
Blastococcus saxobsidens	138336	7	3.1787737834719204e-6	0.004771642808452625
Aquibium microcysteis	675281	6	2.7246632429759317e-6	0.00408997955010225
Devosia beringensis	2657486	6	2.7246632429759317e-6	0.00408997955010225
Sphingomonas sp. KC8	1030157	6	2.7246632429759317e-6	0.00408997955010225
Erythrobacter neustonensis	1112	6	2.7246632429759317e-6	0.00408997955010225
Halomonas sp. 18071143	2855441	6	2.7246632429759317e-6	0.00408997955010225
Pseudoxanthomonas mexicana	128785	6	2.7246632429759317e-6	0.00408997955010225
Kinneretia sp. DAIF2	2714952	6	2.7246632429759317e-6	0.00408997955010225
Microbacterium sp. NIBRBAC000506063	2734618	6	2.7246632429759317e-6	0.00408997955010225
Micrococcus luteus	1270	6	2.7246632429759317e-6	0.00408997955010225
Streptomyces luteoverticillatus	66425	6	2.7246632429759317e-6	0.00408997955010225
Streptomyces alboflavus	67267	6	2.7246632429759317e-6	0.00408997955010225
Agrobacterium salinitolerans	1183413	5	2.270552702479943e-6	0.0034083162917518746
Neorhizobium galegae	399	5	2.270552702479943e-6	0.0034083162917518746
Pseudorhodoplanes sinuspersici	1235591	5	2.270552702479943e-6	0.0034083162917518746
