Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	249	0.00010293326741194762	0.22823098075160403
Pseudomonas stutzeri	316	55	2.2736263886173167e-5	0.05041246562786435
Acinetobacter lwoffii	28090	35	1.446853156392838e-5	0.032080659945004586
Pseudomonas sp. J380	2605424	28	1.1574825251142704e-5	0.025664527956003668
Paracoccus sp. Arc7-R13	2500532	15	6.200799241683591e-6	0.013748854262144821
Nocardiopsis sp. MT53	2865672	15	6.200799241683591e-6	0.013748854262144821
Variovorax sp. 38R	2774875	14	5.787412625571352e-6	0.012832263978001834
Streptomyces lydicus	47763	14	5.787412625571352e-6	0.012832263978001834
Mesorhizobium sp. AA22	1854057	13	5.3740260094591125e-6	0.011915673693858845
Pseudonocardia sp. AL041005-10	445576	13	5.3740260094591125e-6	0.011915673693858845
Aureimonas mangrovi	2758041	12	4.960639393346873e-6	0.010999083409715857
Rhodopseudomonas palustris	1076	10	4.1338661611223945e-6	0.00916590284142988
Polymorphum gilvum	991904	10	4.1338661611223945e-6	0.00916590284142988
Youhaiella tibetensis	1447062	9	3.7204795450101547e-6	0.008249312557286892
Halomonas meridiana	29570	9	3.7204795450101547e-6	0.008249312557286892
Burkholderia sp. PAMC 28687	1795874	9	3.7204795450101547e-6	0.008249312557286892
Ralstonia insidiosa	190721	9	3.7204795450101547e-6	0.008249312557286892
Pseudonocardia sp. CGMCC 4.1532	2761535	9	3.7204795450101547e-6	0.008249312557286892
Pseudonocardia dioxanivorans	240495	9	3.7204795450101547e-6	0.008249312557286892
Aquibium oceanicum	1670800	8	3.3070929288979153e-6	0.007332722273143905
Methylorubrum extorquens	408	8	3.3070929288979153e-6	0.007332722273143905
Paracoccus marcusii	59779	8	3.3070929288979153e-6	0.007332722273143905
Stenotrophomonas maltophilia	40324	8	3.3070929288979153e-6	0.007332722273143905
Herbaspirillum robiniae	2014887	8	3.3070929288979153e-6	0.007332722273143905
Pseudonocardia autotrophica	2074	8	3.3070929288979153e-6	0.007332722273143905
Microbacterium wangchenii	2541726	8	3.3070929288979153e-6	0.007332722273143905
Serinicoccus marinus	247333	8	3.3070929288979153e-6	0.007332722273143905
Nocardiopsis alba	53437	8	3.3070929288979153e-6	0.007332722273143905
Nitratireductor sp. SY7	2599600	7	2.893706312785676e-6	0.006416131989000917
Bradyrhizobium diazoefficiens	1355477	7	2.893706312785676e-6	0.006416131989000917
Starkeya sp. ORNL1	2709380	7	2.893706312785676e-6	0.006416131989000917
Methylosinus trichosporium	426	7	2.893706312785676e-6	0.006416131989000917
Sulfitobacter alexandrii	1917485	7	2.893706312785676e-6	0.006416131989000917
Pseudomonas putida	303	7	2.893706312785676e-6	0.006416131989000917
Lysobacter soli	453783	7	2.893706312785676e-6	0.006416131989000917
Mesorhizobium terrae	2725666	6	2.4803196966734366e-6	0.005499541704857928
Roseitalea porphyridii	1852022	6	2.4803196966734366e-6	0.005499541704857928
Paracoccus sp. MA	2895796	6	2.4803196966734366e-6	0.005499541704857928
Leisingera sp. NJS204	2508307	6	2.4803196966734366e-6	0.005499541704857928
Pseudomonas sp. Marseille-Q3773	2866592	6	2.4803196966734366e-6	0.005499541704857928
Halopseudomonas aestusnigri	857252	6	2.4803196966734366e-6	0.005499541704857928
Ralstonia pickettii	329	6	2.4803196966734366e-6	0.005499541704857928
Thauera sp. MZ1T	85643	6	2.4803196966734366e-6	0.005499541704857928
Arthrobacter woluwensis	156980	6	2.4803196966734366e-6	0.005499541704857928
Streptomyces fodineus	1904616	6	2.4803196966734366e-6	0.005499541704857928
Streptomyces exfoliatus	1905	6	2.4803196966734366e-6	0.005499541704857928
Egicoccus halophilus	1670830	6	2.4803196966734366e-6	0.005499541704857928
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	5	2.0669330805611972e-6	0.00458295142071494
Sinorhizobium meliloti	382	5	2.0669330805611972e-6	0.00458295142071494
Rhodoplanes sp. Z2-YC6860	674703	5	2.0669330805611972e-6	0.00458295142071494
Aquabacter sp. L1I39	2820278	5	2.0669330805611972e-6	0.00458295142071494
Methylorubrum populi	223967	5	2.0669330805611972e-6	0.00458295142071494
Xanthobacter dioxanivorans	2528964	5	2.0669330805611972e-6	0.00458295142071494
Sphingomonas sp. FARSPH	2219696	5	2.0669330805611972e-6	0.00458295142071494
Pseudomonas sp. S07E 245	2866278	5	2.0669330805611972e-6	0.00458295142071494
Acinetobacter seifertii	1530123	5	2.0669330805611972e-6	0.00458295142071494
Acinetobacter schindleri	108981	5	2.0669330805611972e-6	0.00458295142071494
Variovorax paradoxus	34073	5	2.0669330805611972e-6	0.00458295142071494
Pseudonocardia sp. HH130629-09	1641402	5	2.0669330805611972e-6	0.00458295142071494
Amycolatopsis sp. YIM 10	2653857	5	2.0669330805611972e-6	0.00458295142071494
Amycolatopsis methanolica	1814	5	2.0669330805611972e-6	0.00458295142071494
Mycobacterium frederiksbergense	117567	5	2.0669330805611972e-6	0.00458295142071494
Mycolicibacterium arabiense	1286181	5	2.0669330805611972e-6	0.00458295142071494
Rhodococcus sp. SGAir0479	2567884	5	2.0669330805611972e-6	0.00458295142071494
Rhodococcus equi	43767	5	2.0669330805611972e-6	0.00458295142071494
Aeromicrobium erythreum	2041	5	2.0669330805611972e-6	0.00458295142071494
Micromonospora viridifaciens	1881	5	2.0669330805611972e-6	0.00458295142071494
Bradyrhizobium sp. 191	2782659	4	1.6535464644489577e-6	0.0036663611365719525
Bradyrhizobium sp. CCBAU 53351	1325114	4	1.6535464644489577e-6	0.0036663611365719525
Bradyrhizobium septentrionale	1404411	4	1.6535464644489577e-6	0.0036663611365719525
Paracoccus liaowanqingii	2560053	4	1.6535464644489577e-6	0.0036663611365719525
Sphingosinithalassobacter sp. CS137	2762748	4	1.6535464644489577e-6	0.0036663611365719525
Rhizorhabdus dicambivorans	1850238	4	1.6535464644489577e-6	0.0036663611365719525
Acinetobacter indicus	756892	4	1.6535464644489577e-6	0.0036663611365719525
Lysobacter capsici	435897	4	1.6535464644489577e-6	0.0036663611365719525
Halomonas tianxiuensis	2497861	4	1.6535464644489577e-6	0.0036663611365719525
Halomonas socia	1081866	4	1.6535464644489577e-6	0.0036663611365719525
Limnohabitans sp. 103DPR2	1678129	4	1.6535464644489577e-6	0.0036663611365719525
Alcaligenes faecalis	511	4	1.6535464644489577e-6	0.0036663611365719525
Corallococcus sp. EGB	1521117	4	1.6535464644489577e-6	0.0036663611365719525
Pseudonocardia sp. DSM 110487	2865833	4	1.6535464644489577e-6	0.0036663611365719525
Pseudonocardia sp. HH130630-07	1690815	4	1.6535464644489577e-6	0.0036663611365719525
Prauserella marina	530584	4	1.6535464644489577e-6	0.0036663611365719525
Nocardioides jishulii	2575440	4	1.6535464644489577e-6	0.0036663611365719525
Mumia sp. ZJ1417	2708082	4	1.6535464644489577e-6	0.0036663611365719525
Deinococcus geothermalis	68909	4	1.6535464644489577e-6	0.0036663611365719525
Rhizobium sp. WYJ-E13	2849093	3	1.2401598483367183e-6	0.002749770852428964
Pseudorhizobium flavum	1335061	3	1.2401598483367183e-6	0.002749770852428964
Hyphomicrobium nitrativorans	1427356	3	1.2401598483367183e-6	0.002749770852428964
Paracoccus sp. S8-55	2903900	3	1.2401598483367183e-6	0.002749770852428964
Cereibacter sphaeroides	1063	3	1.2401598483367183e-6	0.002749770852428964
Roseomonas haemaphysalidis	2768162	3	1.2401598483367183e-6	0.002749770852428964
Dokdonella koreensis	323415	3	1.2401598483367183e-6	0.002749770852428964
Salinicola tamaricis	1771309	3	1.2401598483367183e-6	0.002749770852428964
Methylomagnum ishizawai	1760988	3	1.2401598483367183e-6	0.002749770852428964
Shewanella marisflavi	260364	3	1.2401598483367183e-6	0.002749770852428964
Castellaniella defragrans	75697	3	1.2401598483367183e-6	0.002749770852428964
Rubrivivax gelatinosus	28068	3	1.2401598483367183e-6	0.002749770852428964
Saccharopolyspora erythraea	1836	3	1.2401598483367183e-6	0.002749770852428964
Saccharothrix espanaensis	103731	3	1.2401598483367183e-6	0.002749770852428964
Saccharothrix syringae	103733	3	1.2401598483367183e-6	0.002749770852428964
Cellulomonas iranensis	76862	3	1.2401598483367183e-6	0.002749770852428964
Ruania zhangjianzhongii	2603206	3	1.2401598483367183e-6	0.002749770852428964
Brachybacterium sp. CBA3105	2887346	3	1.2401598483367183e-6	0.002749770852428964
Mycobacterium grossiae	1552759	3	1.2401598483367183e-6	0.002749770852428964
Gordonia bronchialis	2054	3	1.2401598483367183e-6	0.002749770852428964
Nocardioides sp. HDW12B	2714939	3	1.2401598483367183e-6	0.002749770852428964
Nocardioides sp. MC1495	2736757	3	1.2401598483367183e-6	0.002749770852428964
Nocardioides rotundus	1774216	3	1.2401598483367183e-6	0.002749770852428964
Cutibacterium acnes	1747	3	1.2401598483367183e-6	0.002749770852428964
Geodermatophilus obscurus	1861	3	1.2401598483367183e-6	0.002749770852428964
Aquihabitans sp. G128	2849779	3	1.2401598483367183e-6	0.002749770852428964
Bacillus sp. M4U3P1	2592382	3	1.2401598483367183e-6	0.002749770852428964
Paenibacillus swuensis	1178515	3	1.2401598483367183e-6	0.002749770852428964
Tamlana sp. s12	1630406	3	1.2401598483367183e-6	0.002749770852428964
Sphingobacterium sp. UDSM-2020	2795738	3	1.2401598483367183e-6	0.002749770852428964
Stieleria maiorica	2795974	3	1.2401598483367183e-6	0.002749770852428964
Hoeflea phototrophica	244596	2	8.267732322244788e-7	0.0018331805682859762
Bradyrhizobium erythrophlei	1437360	2	8.267732322244788e-7	0.0018331805682859762
Pelagibacterium halotolerans	531813	2	8.267732322244788e-7	0.0018331805682859762
Pseudorhodoplanes sinuspersici	1235591	2	8.267732322244788e-7	0.0018331805682859762
Rhodobacter sp. N10	2807096	2	8.267732322244788e-7	0.0018331805682859762
Rhodobaca barguzinensis	441209	2	8.267732322244788e-7	0.0018331805682859762
Sphingomonas sp. DM2-R-LB4	2899123	2	8.267732322244788e-7	0.0018331805682859762
Sphingomonas aliaeris	2759526	2	8.267732322244788e-7	0.0018331805682859762
Sphingomonas lacunae	2698828	2	8.267732322244788e-7	0.0018331805682859762
Sphingomonas hengshuiensis	1609977	2	8.267732322244788e-7	0.0018331805682859762
Sphingomonas lutea	1045317	2	8.267732322244788e-7	0.0018331805682859762
Magnetospirillum magneticum	84159	2	8.267732322244788e-7	0.0018331805682859762
Hyphomonas sp. CACIAM 19H1	1873716	2	8.267732322244788e-7	0.0018331805682859762
Methylocaldum marinum	1432792	2	8.267732322244788e-7	0.0018331805682859762
Serratia liquefaciens	614	2	8.267732322244788e-7	0.0018331805682859762
Sulfuricaulis limicola	1620215	2	8.267732322244788e-7	0.0018331805682859762
Vibrio maritimus	990268	2	8.267732322244788e-7	0.0018331805682859762
Schlegelella brevitalea	413882	2	8.267732322244788e-7	0.0018331805682859762
Bordetella holmesii	35814	2	8.267732322244788e-7	0.0018331805682859762
Usitatibacter palustris	2732487	2	8.267732322244788e-7	0.0018331805682859762
Candidatus Methylopumilus turicensis	1581680	2	8.267732322244788e-7	0.0018331805682859762
Methyloversatilis sp. RAC08	1842540	2	8.267732322244788e-7	0.0018331805682859762
Microvirgula aerodenitrificans	57480	2	8.267732322244788e-7	0.0018331805682859762
Amycolatopsis sp. CA-230715	2745196	2	8.267732322244788e-7	0.0018331805682859762
Saccharopolyspora gregorii	33914	2	8.267732322244788e-7	0.0018331805682859762
Arthrobacter sp. Helios	2828862	2	8.267732322244788e-7	0.0018331805682859762
Arthrobacter sunyaminii	2816859	2	8.267732322244788e-7	0.0018331805682859762
Microcella alkaliphila	279828	2	8.267732322244788e-7	0.0018331805682859762
Cnuibacter physcomitrellae	1619308	2	8.267732322244788e-7	0.0018331805682859762
Marisediminicola antarctica	674079	2	8.267732322244788e-7	0.0018331805682859762
Mycobacterium heckeshornense	110505	2	8.267732322244788e-7	0.0018331805682859762
Streptomyces bathyalis	2710756	2	8.267732322244788e-7	0.0018331805682859762
Yinghuangia sp. ASG 101	2896848	2	8.267732322244788e-7	0.0018331805682859762
Spiractinospora alimapuensis	2820884	2	8.267732322244788e-7	0.0018331805682859762
Nonomuraea nitratireducens	2656914	2	8.267732322244788e-7	0.0018331805682859762
Actinoplanes friuliensis	196914	2	8.267732322244788e-7	0.0018331805682859762
Lactobacillus sp. CBA3605	2099788	2	8.267732322244788e-7	0.0018331805682859762
Clostridium botulinum	1491	2	8.267732322244788e-7	0.0018331805682859762
Prevotella buccalis	28127	2	8.267732322244788e-7	0.0018331805682859762
Prevotella scopos	589437	2	8.267732322244788e-7	0.0018331805682859762
Rufibacter radiotolerans	1379910	2	8.267732322244788e-7	0.0018331805682859762
Aureliella helgolandensis	2527968	2	8.267732322244788e-7	0.0018331805682859762
Granulicella sp. 5B5	1617967	2	8.267732322244788e-7	0.0018331805682859762
Fusobacterium hwasookii	1583098	2	8.267732322244788e-7	0.0018331805682859762
Halorubrum sp. PV6	634157	2	8.267732322244788e-7	0.0018331805682859762
