Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	123	5.5386020298301e-5	0.12487309644670051
Pseudomonas stutzeri	316	61	2.7467863725173665e-5	0.06192893401015229
Acinetobacter lwoffii	28090	35	1.5760249678378333e-5	0.03553299492385787
Halomonas sp. NyZ770	2883106	34	1.5309956830424668e-5	0.03451776649746193
Mesorhizobium loti	381	22	9.906442654980666e-6	0.02233502538071066
Pseudomonas aeruginosa	287	22	9.906442654980666e-6	0.02233502538071066
Pseudonocardia sp. AL041005-10	445576	18	8.105271263166e-6	0.018274111675126905
Nocardiopsis alba	53437	18	8.105271263166e-6	0.018274111675126905
Paracoccus sp. Arc7-R13	2500532	17	7.654978415212334e-6	0.017258883248730966
Pseudonocardia autotrophica	2074	17	7.654978415212334e-6	0.017258883248730966
Bradyrhizobium diazoefficiens	1355477	16	7.204685567258667e-6	0.016243654822335026
Pseudomonas putida	303	16	7.204685567258667e-6	0.016243654822335026
Cupriavidus pauculus	82633	14	6.3040998713513336e-6	0.014213197969543147
Amycolatopsis acidiphila	715473	14	6.3040998713513336e-6	0.014213197969543147
Paracoccus liaowanqingii	2560053	12	5.403514175444e-6	0.012182741116751269
Brevundimonas sp. MF30-B	2561924	12	5.403514175444e-6	0.012182741116751269
Ralstonia insidiosa	190721	12	5.403514175444e-6	0.012182741116751269
Streptomyces sp. CMB-StM0423	2059884	12	5.403514175444e-6	0.012182741116751269
Methylobacterium sp. WL1	2603276	10	4.502928479536667e-6	0.01015228426395939
Halomonas hydrothermalis	115561	9	4.052635631583e-6	0.009137055837563452
Pseudonocardia sp. HH130629-09	1641402	9	4.052635631583e-6	0.009137055837563452
Saccharopolyspora gregorii	33914	9	4.052635631583e-6	0.009137055837563452
Streptomyces rimosus	1927	9	4.052635631583e-6	0.009137055837563452
Streptomyces pristinaespiralis	38300	9	4.052635631583e-6	0.009137055837563452
Rhizobium leguminosarum	384	8	3.6023427836293333e-6	0.008121827411167513
Pseudonocardia sp. HH130630-07	1690815	8	3.6023427836293333e-6	0.008121827411167513
Mesorhizobium sp. B2-1-8	2589967	7	3.1520499356756668e-6	0.007106598984771574
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	7	3.1520499356756668e-6	0.007106598984771574
Paracoccus marcusii	59779	7	3.1520499356756668e-6	0.007106598984771574
Halomonas sp. JS92-SW72	2306583	7	3.1520499356756668e-6	0.007106598984771574
Nocardiopsis sp. MT53	2865672	7	3.1520499356756668e-6	0.007106598984771574
Nocardioides sp. 603	2483798	7	3.1520499356756668e-6	0.007106598984771574
Micromonospora rifamycinica	291594	7	3.1520499356756668e-6	0.007106598984771574
Egicoccus halophilus	1670830	7	3.1520499356756668e-6	0.007106598984771574
Aminobacter sp. MSH1	374606	6	2.701757087722e-6	0.006091370558375634
Sinorhizobium sp. BG8	2613773	6	2.701757087722e-6	0.006091370558375634
Sinorhizobium fredii	380	6	2.701757087722e-6	0.006091370558375634
Lysobacter alkalisoli	2591633	6	2.701757087722e-6	0.006091370558375634
Cupriavidus metallidurans	119219	6	2.701757087722e-6	0.006091370558375634
Variovorax paradoxus	34073	6	2.701757087722e-6	0.006091370558375634
Kutzneria sp. CA-103260	2802641	6	2.701757087722e-6	0.006091370558375634
Streptomyces niveus	193462	6	2.701757087722e-6	0.006091370558375634
Streptomyces spectabilis	68270	6	2.701757087722e-6	0.006091370558375634
Cellulomonas sp. Y8	2591145	6	2.701757087722e-6	0.006091370558375634
Dietzia psychralcaliphila	139021	6	2.701757087722e-6	0.006091370558375634
Bradyrhizobium septentrionale	1404411	5	2.2514642397683334e-6	0.005076142131979695
Phreatobacter stygius	1940610	5	2.2514642397683334e-6	0.005076142131979695
Brucella anthropi	529	5	2.2514642397683334e-6	0.005076142131979695
Salipiger profundus	1229727	5	2.2514642397683334e-6	0.005076142131979695
Sphingomonas sanxanigenens	397260	5	2.2514642397683334e-6	0.005076142131979695
Halomonas sp. 18071143	2855441	5	2.2514642397683334e-6	0.005076142131979695
Xanthomonas hyacinthi	56455	5	2.2514642397683334e-6	0.005076142131979695
Variovorax sp. PAMC26660	2762322	5	2.2514642397683334e-6	0.005076142131979695
Sinomonas sp. R1AF57	2020377	5	2.2514642397683334e-6	0.005076142131979695
Gordonia phthalatica	1136941	5	2.2514642397683334e-6	0.005076142131979695
Nocardioides sp. zg-579	2663857	5	2.2514642397683334e-6	0.005076142131979695
Frankia inefficax	298654	5	2.2514642397683334e-6	0.005076142131979695
Mesorhizobium sp. B1-1-8	2589976	4	1.8011713918146666e-6	0.0040609137055837565
Roseitalea porphyridii	1852022	4	1.8011713918146666e-6	0.0040609137055837565
Rhodopseudomonas palustris	1076	4	1.8011713918146666e-6	0.0040609137055837565
Rhizobium sp. L51/94	2819999	4	1.8011713918146666e-6	0.0040609137055837565
Hyphomicrobium nitrativorans	1427356	4	1.8011713918146666e-6	0.0040609137055837565
Pannonibacter phragmitetus	121719	4	1.8011713918146666e-6	0.0040609137055837565
Roseovarius indicus	540747	4	1.8011713918146666e-6	0.0040609137055837565
Azospirillum thermophilum	2202148	4	1.8011713918146666e-6	0.0040609137055837565
Thermomonas sp. HDW16	2714945	4	1.8011713918146666e-6	0.0040609137055837565
Frateuria sp. 5GH9-11	1542730	4	1.8011713918146666e-6	0.0040609137055837565
Acinetobacter nosocomialis	106654	4	1.8011713918146666e-6	0.0040609137055837565
Acinetobacter schindleri	108981	4	1.8011713918146666e-6	0.0040609137055837565
Cupriavidus necator	106590	4	1.8011713918146666e-6	0.0040609137055837565
Ramlibacter tataouinensis	94132	4	1.8011713918146666e-6	0.0040609137055837565
Orrella dioscoreae	1851544	4	1.8011713918146666e-6	0.0040609137055837565
Massilia violaceinigra	2045208	4	1.8011713918146666e-6	0.0040609137055837565
Vogesella sp. XCS3	2877939	4	1.8011713918146666e-6	0.0040609137055837565
Streptomyces hundungensis	1077946	4	1.8011713918146666e-6	0.0040609137055837565
Streptomyces alboflavus	67267	4	1.8011713918146666e-6	0.0040609137055837565
Microbacterium chocolatum	84292	4	1.8011713918146666e-6	0.0040609137055837565
Rhodoplanes sp. Z2-YC6860	674703	3	1.350878543861e-6	0.003045685279187817
Pseudolabrys taiwanensis	331696	3	1.350878543861e-6	0.003045685279187817
Devosia sp. JXJ CY 41	2917991	3	1.350878543861e-6	0.003045685279187817
Ruegeria pomeroyi	89184	3	1.350878543861e-6	0.003045685279187817
Sphingomonas sabuli	2764186	3	1.350878543861e-6	0.003045685279187817
Sphingobium yanoikuyae	13690	3	1.350878543861e-6	0.003045685279187817
Sphingobium sp. PAMC28499	2565554	3	1.350878543861e-6	0.003045685279187817
Brevundimonas pondensis	2774189	3	1.350878543861e-6	0.003045685279187817
Halomonas piezotolerans	2609667	3	1.350878543861e-6	0.003045685279187817
Pseudoxanthomonas daejeonensis	266062	3	1.350878543861e-6	0.003045685279187817
Pseudoxanthomonas suwonensis	314722	3	1.350878543861e-6	0.003045685279187817
Pseudoxanthomonas sp. X-1	2571115	3	1.350878543861e-6	0.003045685279187817
Allochromatium vinosum	1049	3	1.350878543861e-6	0.003045685279187817
Sulfurifustis variabilis	1675686	3	1.350878543861e-6	0.003045685279187817
Sulfuricaulis limicola	1620215	3	1.350878543861e-6	0.003045685279187817
Thauera humireducens	1134435	3	1.350878543861e-6	0.003045685279187817
Pseudonocardia abyssalis	2792008	3	1.350878543861e-6	0.003045685279187817
Streptomyces sp. MA3_2.13	2867410	3	1.350878543861e-6	0.003045685279187817
Kocuria rosea	1275	3	1.350878543861e-6	0.003045685279187817
Microbacterium sp. LKL04	912630	3	1.350878543861e-6	0.003045685279187817
Agromyces badenianii	2080742	3	1.350878543861e-6	0.003045685279187817
Isoptericola dokdonensis	372663	3	1.350878543861e-6	0.003045685279187817
Nocardia farcinica	37329	3	1.350878543861e-6	0.003045685279187817
Nocardiopsis gilva	280236	3	1.350878543861e-6	0.003045685279187817
Aeromicrobium choanae	1736691	3	1.350878543861e-6	0.003045685279187817
Microlunatus elymi	2596828	3	1.350878543861e-6	0.003045685279187817
Cutibacterium acnes	1747	3	1.350878543861e-6	0.003045685279187817
Aquihabitans sp. Kera 3	2884263	3	1.350878543861e-6	0.003045685279187817
Baekduia soli	496014	3	1.350878543861e-6	0.003045685279187817
Lactococcus lactis	1358	3	1.350878543861e-6	0.003045685279187817
Rhodothermus marinus	29549	3	1.350878543861e-6	0.003045685279187817
Hoeflea phototrophica	244596	2	9.005856959073333e-7	0.0020304568527918783
Oricola thermophila	2742145	2	9.005856959073333e-7	0.0020304568527918783
Afipia carboxidovorans	40137	2	9.005856959073333e-7	0.0020304568527918783
Microvirga sp. VF16	2807101	2	9.005856959073333e-7	0.0020304568527918783
Aquabacter sp. L1I39	2820278	2	9.005856959073333e-7	0.0020304568527918783
Brucella intermedia	94625	2	9.005856959073333e-7	0.0020304568527918783
Pseudorhodoplanes sinuspersici	1235591	2	9.005856959073333e-7	0.0020304568527918783
Kaustia mangrovi	2593653	2	9.005856959073333e-7	0.0020304568527918783
Paracoccus sp. AK26	2589076	2	9.005856959073333e-7	0.0020304568527918783
Qingshengfaniella alkalisoli	2599296	2	9.005856959073333e-7	0.0020304568527918783
Antarctobacter heliothermus	74033	2	9.005856959073333e-7	0.0020304568527918783
Sphingomonas sp. KC8	1030157	2	9.005856959073333e-7	0.0020304568527918783
Sphingomonas sp. AP4-R1	2735134	2	9.005856959073333e-7	0.0020304568527918783
Sphingosinithalassobacter tenebrarum	2711215	2	9.005856959073333e-7	0.0020304568527918783
Porphyrobacter sp. CACIAM 03H1	2003315	2	9.005856959073333e-7	0.0020304568527918783
Stella humosa	94	2	9.005856959073333e-7	0.0020304568527918783
Salinicola tamaricis	1771309	2	9.005856959073333e-7	0.0020304568527918783
Thiocystis violascens	73141	2	9.005856959073333e-7	0.0020304568527918783
Acidihalobacter ferrooxydans	1765967	2	9.005856959073333e-7	0.0020304568527918783
Acidihalobacter yilgarnensis	2819280	2	9.005856959073333e-7	0.0020304568527918783
Methylococcus sp. EFPC2	2812648	2	9.005856959073333e-7	0.0020304568527918783
Methylomonas methanica	421	2	9.005856959073333e-7	0.0020304568527918783
Vibrio cidicii	1763883	2	9.005856959073333e-7	0.0020304568527918783
Flagellatimonas centrodinii	2806210	2	9.005856959073333e-7	0.0020304568527918783
Desulfobacca acetoxidans	60893	2	9.005856959073333e-7	0.0020304568527918783
Pseudonocardia sp. DSM 110487	2865833	2	9.005856959073333e-7	0.0020304568527918783
Arthrobacter sp. Helios	2828862	2	9.005856959073333e-7	0.0020304568527918783
Microcella alkaliphila	279828	2	9.005856959073333e-7	0.0020304568527918783
Spiractinospora alimapuensis	2820884	2	9.005856959073333e-7	0.0020304568527918783
Actinoplanes sp. N902-109	649831	2	9.005856959073333e-7	0.0020304568527918783
Bifidobacterium longum	216816	2	9.005856959073333e-7	0.0020304568527918783
Trueperella pyogenes	1661	2	9.005856959073333e-7	0.0020304568527918783
Jiangella alkaliphila	419479	2	9.005856959073333e-7	0.0020304568527918783
Actinomarinicola tropica	2789776	2	9.005856959073333e-7	0.0020304568527918783
Miltoncostaea marina	2843215	2	9.005856959073333e-7	0.0020304568527918783
Sutcliffiella cohnii	33932	2	9.005856959073333e-7	0.0020304568527918783
Clostridium botulinum	1491	2	9.005856959073333e-7	0.0020304568527918783
Alistipes communis	2585118	2	9.005856959073333e-7	0.0020304568527918783
Tannerella serpentiformis	712710	2	9.005856959073333e-7	0.0020304568527918783
Gemmatirosa kalamazoonesis	861299	2	9.005856959073333e-7	0.0020304568527918783
Tautonia plasticadhaerens	2527974	2	9.005856959073333e-7	0.0020304568527918783
Leptospira sp. severe_002	2838237	2	9.005856959073333e-7	0.0020304568527918783
