Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	842	0.0001237330950760988	0.3853546910755149
Pseudomonas stutzeri	316	64	9.40489083713815e-6	0.029290617848970253
Pseudomonas aeruginosa	287	44	6.465862450532478e-6	0.020137299771167048
Ralstonia insidiosa	190721	27	3.967688321917657e-6	0.012356979405034324
Pseudomonas sp. J380	2605424	25	3.67378548325709e-6	0.011441647597254004
Halomonas sp. NyZ770	2883106	25	3.67378548325709e-6	0.011441647597254004
Halomonas sp. 18071143	2855441	23	3.3798826445965227e-6	0.010526315789473684
Acinetobacter lwoffii	28090	23	3.3798826445965227e-6	0.010526315789473684
Halomonas hydrothermalis	115561	20	2.939028386605672e-6	0.009153318077803204
Delftia acidovorans	80866	20	2.939028386605672e-6	0.009153318077803204
Nocardiopsis alba	53437	19	2.7920769672753885e-6	0.008695652173913044
Agrobacterium rhizogenes	359	18	2.645125547945105e-6	0.008237986270022883
Pseudonocardia autotrophica	2074	17	2.4981741286148212e-6	0.007780320366132723
Nocardiopsis dassonvillei	2014	17	2.4981741286148212e-6	0.007780320366132723
Brevundimonas sp. GW460-12-10-14-LB2	1827469	16	2.3512227092845376e-6	0.007322654462242563
Acinetobacter towneri	202956	16	2.3512227092845376e-6	0.007322654462242563
Streptomyces huasconensis	1854574	14	2.0573198706239703e-6	0.006407322654462242
Pseudonocardia sp. AL041005-10	445576	14	2.0573198706239703e-6	0.006407322654462242
Bradyrhizobium lablabi	722472	13	1.9103684512936866e-6	0.005949656750572082
Nocardiopsis sp. MT53	2865672	13	1.9103684512936866e-6	0.005949656750572082
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	12	1.7634170319634032e-6	0.005491990846681922
Nocardiopsis sp. HDS12	2831968	12	1.7634170319634032e-6	0.005491990846681922
Pseudolabrys taiwanensis	331696	11	1.6164656126331195e-6	0.005034324942791762
Streptomyces microflavus	1919	11	1.6164656126331195e-6	0.005034324942791762
Shinella zoogloeoides	352475	10	1.469514193302836e-6	0.004576659038901602
Aquibium microcysteis	675281	10	1.469514193302836e-6	0.004576659038901602
Brevundimonas sp. MF30-B	2561924	10	1.469514193302836e-6	0.004576659038901602
Stenotrophomonas maltophilia	40324	10	1.469514193302836e-6	0.004576659038901602
Massilia armeniaca	2072590	10	1.469514193302836e-6	0.004576659038901602
Streptomyces rectiverticillatus	173860	10	1.469514193302836e-6	0.004576659038901602
Streptomyces katrae	68223	10	1.469514193302836e-6	0.004576659038901602
Egicoccus halophilus	1670830	10	1.469514193302836e-6	0.004576659038901602
Klebsiella aerogenes	548	9	1.3225627739725524e-6	0.004118993135011442
Pseudonocardia sp. HH130629-09	1641402	9	1.3225627739725524e-6	0.004118993135011442
Amycolatopsis sp. YIM 10	2653857	9	1.3225627739725524e-6	0.004118993135011442
Arthrobacter sp. YN	2020486	9	1.3225627739725524e-6	0.004118993135011442
Starkeya novella	921	8	1.1756113546422688e-6	0.0036613272311212816
Pannonibacter phragmitetus	121719	8	1.1756113546422688e-6	0.0036613272311212816
Acinetobacter schindleri	108981	8	1.1756113546422688e-6	0.0036613272311212816
Variovorax sp. PBL-E5	434014	8	1.1756113546422688e-6	0.0036613272311212816
Streptomyces sp. SCSIO 64649	2878388	8	1.1756113546422688e-6	0.0036613272311212816
Pseudonocardia sp. CGMCC 4.1532	2761535	8	1.1756113546422688e-6	0.0036613272311212816
Saccharopolyspora erythraea	1836	8	1.1756113546422688e-6	0.0036613272311212816
Microbacterium chocolatum	84292	8	1.1756113546422688e-6	0.0036613272311212816
Rhizobium rosettiformans	1368430	7	1.0286599353119851e-6	0.003203661327231121
Georhizobium profundi	2341112	7	1.0286599353119851e-6	0.003203661327231121
Methylobacterium nodulans	114616	7	1.0286599353119851e-6	0.003203661327231121
Hyphomicrobium nitrativorans	1427356	7	1.0286599353119851e-6	0.003203661327231121
Acinetobacter sp. WY4	2708348	7	1.0286599353119851e-6	0.003203661327231121
Herbaspirillum seropedicae	964	7	1.0286599353119851e-6	0.003203661327231121
Azoarcus sp. DD4	2027405	7	1.0286599353119851e-6	0.003203661327231121
Mycolicibacterium poriferae	39694	7	1.0286599353119851e-6	0.003203661327231121
Aeromicrobium erythreum	2041	7	1.0286599353119851e-6	0.003203661327231121
Sinorhizobium meliloti	382	6	8.817085159817016e-7	0.002745995423340961
Bradyrhizobium sp. 191	2782659	6	8.817085159817016e-7	0.002745995423340961
Pseudosulfitobacter sp. DSM 107133	2883100	6	8.817085159817016e-7	0.002745995423340961
Sphingomonas sanxanigenens	397260	6	8.817085159817016e-7	0.002745995423340961
Sphingobium sp. SYK-6	627192	6	8.817085159817016e-7	0.002745995423340961
Pseudomonas putida	303	6	8.817085159817016e-7	0.002745995423340961
Acinetobacter nosocomialis	106654	6	8.817085159817016e-7	0.002745995423340961
Sulfurifustis variabilis	1675686	6	8.817085159817016e-7	0.002745995423340961
Leptothrix cholodnii	34029	6	8.817085159817016e-7	0.002745995423340961
