Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	992	0.0001220199367292187	0.45255474452554745
Pseudomonas stutzeri	316	74	9.102293667300588e-6	0.03375912408759124
Acinetobacter lwoffii	28090	73	8.979289698823553e-6	0.0333029197080292
Prauserella marina	530584	27	3.3211071488799444e-6	0.012317518248175183
Nocardiopsis alba	53437	27	3.3211071488799444e-6	0.012317518248175183
Pseudomonas aeruginosa	287	25	3.0750992119258746e-6	0.011405109489051095
Halomonas sp. NyZ770	2883106	22	2.7060873064947694e-6	0.010036496350364963
Pseudonocardia autotrophica	2074	20	2.4600793695406996e-6	0.009124087591240875
Micrococcus luteus	1270	20	2.4600793695406996e-6	0.009124087591240875
Ralstonia insidiosa	190721	19	2.3370754010636643e-6	0.008667883211678832
Pseudonocardia sp. HH130630-07	1690815	18	2.2140714325866294e-6	0.008211678832116789
Cutibacterium acnes	1747	18	2.2140714325866294e-6	0.008211678832116789
Nocardiopsis dassonvillei	2014	15	1.8450595271555245e-6	0.006843065693430657
Mesorhizobium erdmanii	1777866	13	1.5990515902014547e-6	0.005930656934306569
Saccharothrix espanaensis	103731	13	1.5990515902014547e-6	0.005930656934306569
Aquibium oceanicum	1670800	12	1.4760476217244196e-6	0.005474452554744526
Pseudonocardia sp. AL041005-10	445576	12	1.4760476217244196e-6	0.005474452554744526
Hyphomicrobium nitrativorans	1427356	11	1.3530436532473847e-6	0.005018248175182482
Paracoccus liaowanqingii	2560053	11	1.3530436532473847e-6	0.005018248175182482
Acinetobacter schindleri	108981	11	1.3530436532473847e-6	0.005018248175182482
Lysobacter avium	2781023	11	1.3530436532473847e-6	0.005018248175182482
Mesorhizobium sp. PAMC28654	2880934	10	1.2300396847703498e-6	0.004562043795620438
Aminobacter sp. MSH1	374606	10	1.2300396847703498e-6	0.004562043795620438
Sphingopyxis fribergensis	1515612	10	1.2300396847703498e-6	0.004562043795620438
Acinetobacter seifertii	1530123	10	1.2300396847703498e-6	0.004562043795620438
Acinetobacter pittii	48296	10	1.2300396847703498e-6	0.004562043795620438
Nocardiopsis sp. MT53	2865672	10	1.2300396847703498e-6	0.004562043795620438
Bradyrhizobium cosmicum	1404864	9	1.1070357162933147e-6	0.004105839416058394
Paracoccus sp. Arc7-R13	2500532	9	1.1070357162933147e-6	0.004105839416058394
Sphingomonas sp. AAP5	1523415	9	1.1070357162933147e-6	0.004105839416058394
Pseudonocardia sp. HH130629-09	1641402	9	1.1070357162933147e-6	0.004105839416058394
Pseudonocardia dioxanivorans	240495	9	1.1070357162933147e-6	0.004105839416058394
Mesorhizobium sp. B4-1-4	2589888	8	9.840317478162798e-7	0.0036496350364963502
Rhizobium oryzihabitans	2267833	8	9.840317478162798e-7	0.0036496350364963502
Pseudomonas putida	303	8	9.840317478162798e-7	0.0036496350364963502
Pseudomonas syringae	317	8	9.840317478162798e-7	0.0036496350364963502
Stenotrophomonas maltophilia	40324	8	9.840317478162798e-7	0.0036496350364963502
Pseudonocardia sp. CGMCC 4.1532	2761535	8	9.840317478162798e-7	0.0036496350364963502
Rhizobium leguminosarum	384	7	8.610277793392448e-7	0.0031934306569343066
Rhodoplanes sp. Z2-YC6860	674703	7	8.610277793392448e-7	0.0031934306569343066
Pseudomonas sp. MTM4	2705472	7	8.610277793392448e-7	0.0031934306569343066
Xanthomonas citri	346	7	8.610277793392448e-7	0.0031934306569343066
Amycolatopsis sp. YIM 10	2653857	7	8.610277793392448e-7	0.0031934306569343066
Microbacterium oxydans	82380	7	8.610277793392448e-7	0.0031934306569343066
Microcella alkaliphila	279828	7	8.610277793392448e-7	0.0031934306569343066
Streptomyces sp. A2-16	2781734	7	8.610277793392448e-7	0.0031934306569343066
Mycobacterium kubicae	120959	7	8.610277793392448e-7	0.0031934306569343066
Egicoccus halophilus	1670830	7	8.610277793392448e-7	0.0031934306569343066
Bradyrhizobium sp. S2-11-4	2840473	6	7.380238108622098e-7	0.002737226277372263
Bradyrhizobium sp. SK17	2057741	6	7.380238108622098e-7	0.002737226277372263
Methylobacterium aquaticum	270351	6	7.380238108622098e-7	0.002737226277372263
Pannonibacter phragmitetus	121719	6	7.380238108622098e-7	0.002737226277372263
Kaustia mangrovi	2593653	6	7.380238108622098e-7	0.002737226277372263
Paracoccus sp. AK26	2589076	6	7.380238108622098e-7	0.002737226277372263
Pseudomonas mendocina	300	6	7.380238108622098e-7	0.002737226277372263
Pseudomonas azotoformans	47878	6	7.380238108622098e-7	0.002737226277372263
Scandinavium goeteborgense	1851514	6	7.380238108622098e-7	0.002737226277372263
Cellvibrio sp. PSBB023	1945512	6	7.380238108622098e-7	0.002737226277372263
Caballeronia sp. TF1N1	2878153	6	7.380238108622098e-7	0.002737226277372263
Acidovorax sp. KKS102	358220	6	7.380238108622098e-7	0.002737226277372263
Pseudonocardia broussonetiae	2736640	6	7.380238108622098e-7	0.002737226277372263
Amycolatopsis methanolica	1814	6	7.380238108622098e-7	0.002737226277372263
Rathayibacter sp. VKM Ac-2759	2609252	6	7.380238108622098e-7	0.002737226277372263
Streptomyces rapamycinicus	1226757	6	7.380238108622098e-7	0.002737226277372263
Streptomyces viridosporus	67581	6	7.380238108622098e-7	0.002737226277372263
Schaalia odontolytica	1660	6	7.380238108622098e-7	0.002737226277372263
Bradyrhizobium sp. CCBAU 051011	858422	5	6.150198423851749e-7	0.002281021897810219
Agrobacterium tumefaciens	358	5	6.150198423851749e-7	0.002281021897810219
Neorhizobium galegae	399	5	6.150198423851749e-7	0.002281021897810219
Methylorubrum extorquens	408	5	6.150198423851749e-7	0.002281021897810219
Haematobacter massiliensis	195105	5	6.150198423851749e-7	0.002281021897810219
Stella humosa	94	5	6.150198423851749e-7	0.002281021897810219
Brevundimonas goettingensis	2774190	5	6.150198423851749e-7	0.002281021897810219
Hyphomonas sp. KY3	2016196	5	6.150198423851749e-7	0.002281021897810219
Sulfurifustis variabilis	1675686	5	6.150198423851749e-7	0.002281021897810219
Sulfuricaulis limicola	1620215	5	6.150198423851749e-7	0.002281021897810219
Cupriavidus basilensis	68895	5	6.150198423851749e-7	0.002281021897810219
Paraburkholderia fungorum	134537	5	6.150198423851749e-7	0.002281021897810219
Mitsuaria sp. 7	1658665	5	6.150198423851749e-7	0.002281021897810219
Actinosynnema pretiosum	42197	5	6.150198423851749e-7	0.002281021897810219
Streptomyces asoensis	249586	5	6.150198423851749e-7	0.002281021897810219
Corynebacterium maris	575200	5	6.150198423851749e-7	0.002281021897810219
Dietzia timorensis	499555	5	6.150198423851749e-7	0.002281021897810219
Spiractinospora alimapuensis	2820884	5	6.150198423851749e-7	0.002281021897810219
Nocardioides dongkuii	2760089	5	6.150198423851749e-7	0.002281021897810219
Nocardioides mesophilus	433659	5	6.150198423851749e-7	0.002281021897810219
Jiangella sp. DSM 45060	1798224	5	6.150198423851749e-7	0.002281021897810219
Selenomonas sp. oral taxon 920	1884263	5	6.150198423851749e-7	0.002281021897810219
Aquibium microcysteis	675281	4	4.920158739081399e-7	0.0018248175182481751
Rhodopseudomonas palustris	1076	4	4.920158739081399e-7	0.0018248175182481751
Microvirga sp. VF16	2807101	4	4.920158739081399e-7	0.0018248175182481751
Devosia salina	2860336	4	4.920158739081399e-7	0.0018248175182481751
Bosea sp. AS-1	2015316	4	4.920158739081399e-7	0.0018248175182481751
Magnetospirillum sp. ME-1	1639348	4	4.920158739081399e-7	0.0018248175182481751
Pseudomonas plecoglossicida	70775	4	4.920158739081399e-7	0.0018248175182481751
Pseudomonas qingdaonensis	2056231	4	4.920158739081399e-7	0.0018248175182481751
Luteimonas sp. YGD11-2	2508168	4	4.920158739081399e-7	0.0018248175182481751
Halomonas sp. THAF5a	2587844	4	4.920158739081399e-7	0.0018248175182481751
Variovorax sp. PAMC26660	2762322	4	4.920158739081399e-7	0.0018248175182481751
Variovorax paradoxus	34073	4	4.920158739081399e-7	0.0018248175182481751
Sphaerotilus natans	34103	4	4.920158739081399e-7	0.0018248175182481751
Sorangium cellulosum	56	4	4.920158739081399e-7	0.0018248175182481751
Acidithiobacillus thiooxidans	930	4	4.920158739081399e-7	0.0018248175182481751
Saccharopolyspora gregorii	33914	4	4.920158739081399e-7	0.0018248175182481751
Curtobacterium sp. TC1	2862880	4	4.920158739081399e-7	0.0018248175182481751
Cellulomonas iranensis	76862	4	4.920158739081399e-7	0.0018248175182481751
Cellulosimicrobium cellulans	1710	4	4.920158739081399e-7	0.0018248175182481751
Streptomyces sp. NA02950	2742137	4	4.920158739081399e-7	0.0018248175182481751
Streptomyces roseirectus	2768066	4	4.920158739081399e-7	0.0018248175182481751
Streptomyces niveus	193462	4	4.920158739081399e-7	0.0018248175182481751
Streptomyces cadmiisoli	2184053	4	4.920158739081399e-7	0.0018248175182481751
Mycobacterium sp. MS1601	1936029	4	4.920158739081399e-7	0.0018248175182481751
Mycolicibacterium fortuitum	1766	4	4.920158739081399e-7	0.0018248175182481751
Micromonospora maris	1003110	4	4.920158739081399e-7	0.0018248175182481751
Stackebrandtia nassauensis	283811	4	4.920158739081399e-7	0.0018248175182481751
Priestia megaterium	1404	4	4.920158739081399e-7	0.0018248175182481751
Nitrobacter hamburgensis	912	3	3.690119054311049e-7	0.0013686131386861315
Georhizobium profundi	2341112	3	3.690119054311049e-7	0.0013686131386861315
Methylobacterium organophilum	410	3	3.690119054311049e-7	0.0013686131386861315
Aureimonas populi	1701758	3	3.690119054311049e-7	0.0013686131386861315
Aureimonas sp. AU20	1349819	3	3.690119054311049e-7	0.0013686131386861315
Azorhizobium caulinodans	7	3	3.690119054311049e-7	0.0013686131386861315
Phreatobacter stygius	1940610	3	3.690119054311049e-7	0.0013686131386861315
Paracoccus sp. MC1862	2760307	3	3.690119054311049e-7	0.0013686131386861315
Sulfitobacter alexandrii	1917485	3	3.690119054311049e-7	0.0013686131386861315
Sphingosinicella sp. BN140058	1892855	3	3.690119054311049e-7	0.0013686131386861315
Skermanella pratensis	2233999	3	3.690119054311049e-7	0.0013686131386861315
Marinicauda algicola	2029849	3	3.690119054311049e-7	0.0013686131386861315
Lysobacter sp. S4-A87	2925843	3	3.690119054311049e-7	0.0013686131386861315
Luteimonas sp. S4-F44	2925842	3	3.690119054311049e-7	0.0013686131386861315
Luteimonas chenhongjianii	2006110	3	3.690119054311049e-7	0.0013686131386861315
Pseudoxanthomonas suwonensis	314722	3	3.690119054311049e-7	0.0013686131386861315
Cupriavidus pauculus	82633	3	3.690119054311049e-7	0.0013686131386861315
Paraburkholderia pallida	2547399	3	3.690119054311049e-7	0.0013686131386861315
Pandoraea thiooxydans	445709	3	3.690119054311049e-7	0.0013686131386861315
Hydrogenophaga sp. RAC07	1842537	3	3.690119054311049e-7	0.0013686131386861315
Castellaniella defragrans	75697	3	3.690119054311049e-7	0.0013686131386861315
Massilia flava	871742	3	3.690119054311049e-7	0.0013686131386861315
Oxalobacter formigenes	847	3	3.690119054311049e-7	0.0013686131386861315
Corallococcus macrosporus	35	3	3.690119054311049e-7	0.0013686131386861315
Lentzea guizhouensis	1586287	3	3.690119054311049e-7	0.0013686131386861315
Allosaccharopolyspora coralli	2665642	3	3.690119054311049e-7	0.0013686131386861315
Rothia amarae	169480	3	3.690119054311049e-7	0.0013686131386861315
Kocuria rosea	1275	3	3.690119054311049e-7	0.0013686131386861315
Cellulomonas fimi	1708	3	3.690119054311049e-7	0.0013686131386861315
Streptomyces sp. 3025	2923272	3	3.690119054311049e-7	0.0013686131386861315
Mycolicibacterium chubuense	1800	3	3.690119054311049e-7	0.0013686131386861315
Thermomonospora amylolytica	1411117	3	3.690119054311049e-7	0.0013686131386861315
Aeromicrobium chenweiae	2079793	3	3.690119054311049e-7	0.0013686131386861315
Natronosporangium hydrolyticum	2811111	3	3.690119054311049e-7	0.0013686131386861315
Jiangella alkaliphila	419479	3	3.690119054311049e-7	0.0013686131386861315
Geodermatophilus obscurus	1861	3	3.690119054311049e-7	0.0013686131386861315
Modestobacter sp. L9-4	2851567	3	3.690119054311049e-7	0.0013686131386861315
Ureibacillus thermosphaericus	51173	3	3.690119054311049e-7	0.0013686131386861315
Pyramidobacter piscolens	638849	3	3.690119054311049e-7	0.0013686131386861315
Paracoccus sp. S8-55	2903900	2	2.4600793695406995e-7	0.0009124087591240876
Tabrizicola piscis	2494374	2	2.4600793695406995e-7	0.0009124087591240876
Indioceanicola profundi	2220096	2	2.4600793695406995e-7	0.0009124087591240876
Glycocaulis alkaliphilus	1434191	2	2.4600793695406995e-7	0.0009124087591240876
Lysobacter sp. TY2-98	2290922	2	2.4600793695406995e-7	0.0009124087591240876
Lysobacter sp. KIS68-7	2904252	2	2.4600793695406995e-7	0.0009124087591240876
Thermomonas sp. HDW16	2714945	2	2.4600793695406995e-7	0.0009124087591240876
Halomonas piezotolerans	2609667	2	2.4600793695406995e-7	0.0009124087591240876
Sulfurivermis fontis	1972068	2	2.4600793695406995e-7	0.0009124087591240876
Methylomagnum ishizawai	1760988	2	2.4600793695406995e-7	0.0009124087591240876
Pandoraea pulmonicola	93221	2	2.4600793695406995e-7	0.0009124087591240876
Burkholderia sp. DHOD12	2571746	2	2.4600793695406995e-7	0.0009124087591240876
Hylemonella gracilis	80880	2	2.4600793695406995e-7	0.0009124087591240876
