Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	289	7.403225244536984e-5	0.1723315444245677
Halomonas hydrothermalis	115561	48	1.2296014246981842e-5	0.028622540250447227
Pseudomonas stutzeri	316	46	1.1783680320024264e-5	0.027429934406678593
Pseudomonas aeruginosa	287	42	1.0759012466109111e-5	0.025044722719141325
Delftia lacustris	558537	39	9.990511575672746e-6	0.023255813953488372
Halomonas sp. NyZ770	2883106	37	9.478177648715169e-6	0.022063208109719738
Ralstonia insidiosa	190721	32	8.197342831321227e-6	0.01908169350029815
Nocardiopsis alba	53437	30	7.685008904363651e-6	0.017889087656529516
Nocardiopsis sp. HDS12	2831968	23	5.891840160012132e-6	0.013714967203339297
Acinetobacter lwoffii	28090	21	5.379506233054556e-6	0.012522361359570662
Pseudonocardia sp. AL041005-10	445576	18	4.6110053426181906e-6	0.01073345259391771
Bradyrhizobium canariense	255045	17	4.354838379139402e-6	0.010137149672033392
Hyphomicrobium nitrativorans	1427356	17	4.354838379139402e-6	0.010137149672033392
Streptomyces yatensis	155177	17	4.354838379139402e-6	0.010137149672033392
Ralstonia mannitolilytica	105219	15	3.8425044521818255e-6	0.008944543828264758
Pseudomonas sp. J380	2605424	14	3.586337488703037e-6	0.008348240906380441
Pseudonocardia autotrophica	2074	14	3.586337488703037e-6	0.008348240906380441
Rhizobium bangladeshense	1138189	13	3.3301705252242486e-6	0.007751937984496124
Nocardiopsis sp. MT53	2865672	13	3.3301705252242486e-6	0.007751937984496124
Methylorubrum zatmanii	29429	12	3.0740035617454604e-6	0.007155635062611807
Saccharopolyspora gregorii	33914	12	3.0740035617454604e-6	0.007155635062611807
Microbacterium chocolatum	84292	12	3.0740035617454604e-6	0.007155635062611807
Streptomyces sp. SirexAA-E	862751	12	3.0740035617454604e-6	0.007155635062611807
Mesorhizobium ciceri	39645	11	2.8178365982666717e-6	0.00655933214072749
Azorhizobium caulinodans	7	11	2.8178365982666717e-6	0.00655933214072749
Paracoccus marcusii	59779	11	2.8178365982666717e-6	0.00655933214072749
Luteimonas granuli	1176533	11	2.8178365982666717e-6	0.00655933214072749
Acinetobacter seifertii	1530123	11	2.8178365982666717e-6	0.00655933214072749
Sulfurifustis variabilis	1675686	11	2.8178365982666717e-6	0.00655933214072749
Pseudomonas putida	303	10	2.5616696347878835e-6	0.005963029218843173
Acinetobacter schindleri	108981	10	2.5616696347878835e-6	0.005963029218843173
Clavibacter zhangzhiyongii	2768071	10	2.5616696347878835e-6	0.005963029218843173
Rhodopseudomonas palustris	1076	9	2.3055026713090953e-6	0.005366726296958855
Paracoccus sp. S8-55	2903900	9	2.3055026713090953e-6	0.005366726296958855
Paracoccus liaowanqingii	2560053	9	2.3055026713090953e-6	0.005366726296958855
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	9	2.3055026713090953e-6	0.005366726296958855
Streptomyces sp. C8S0	2585716	9	2.3055026713090953e-6	0.005366726296958855
Streptomyces sp. QHH-9511	2684468	9	2.3055026713090953e-6	0.005366726296958855
Nocardiopsis dassonvillei	2014	9	2.3055026713090953e-6	0.005366726296958855
Nocardioides sp. JS614	196162	9	2.3055026713090953e-6	0.005366726296958855
Bradyrhizobium sp. 41S5	1404443	8	2.0493357078303066e-6	0.004770423375074538
Agrobacterium tumefaciens	358	8	2.0493357078303066e-6	0.004770423375074538
Pseudolabrys sp. FHR47	2562284	8	2.0493357078303066e-6	0.004770423375074538
Microcella alkaliphila	279828	8	2.0493357078303066e-6	0.004770423375074538
Dietzia lutea	546160	8	2.0493357078303066e-6	0.004770423375074538
Spiractinospora alimapuensis	2820884	8	2.0493357078303066e-6	0.004770423375074538
Aquibium oceanicum	1670800	7	1.7931687443515184e-6	0.0041741204531902205
Ancylobacter polymorphus	223390	7	1.7931687443515184e-6	0.0041741204531902205
Pelagibacterium halotolerans	531813	7	1.7931687443515184e-6	0.0041741204531902205
Paracoccus sp. MA	2895796	7	1.7931687443515184e-6	0.0041741204531902205
Paracoccus mutanolyticus	1499308	7	1.7931687443515184e-6	0.0041741204531902205
Polymorphum gilvum	991904	7	1.7931687443515184e-6	0.0041741204531902205
Halomonas sp. 18071143	2855441	7	1.7931687443515184e-6	0.0041741204531902205
Pseudonocardia broussonetiae	2736640	7	1.7931687443515184e-6	0.0041741204531902205
Pseudonocardia abyssalis	2792008	7	1.7931687443515184e-6	0.0041741204531902205
Amycolatopsis methanolica	1814	7	1.7931687443515184e-6	0.0041741204531902205
Microbacterium hominis	162426	7	1.7931687443515184e-6	0.0041741204531902205
Dietzia psychralcaliphila	139021	7	1.7931687443515184e-6	0.0041741204531902205
Egicoccus halophilus	1670830	7	1.7931687443515184e-6	0.0041741204531902205
Bradyrhizobium sp. CCBAU 53338	1325111	6	1.5370017808727302e-6	0.0035778175313059034
Shinella zoogloeoides	352475	6	1.5370017808727302e-6	0.0035778175313059034
Breoghania sp. L-A4	2304600	6	1.5370017808727302e-6	0.0035778175313059034
Chelatococcus sp. CO-6	1702325	6	1.5370017808727302e-6	0.0035778175313059034
Paracoccus sp. Arc7-R13	2500532	6	1.5370017808727302e-6	0.0035778175313059034
Pseudomonas fluorescens	294	6	1.5370017808727302e-6	0.0035778175313059034
Halomonas sp. hl-4	1761789	6	1.5370017808727302e-6	0.0035778175313059034
Rhodoferax koreense	1842727	6	1.5370017808727302e-6	0.0035778175313059034
Aromatoleum pumilum	2067960	6	1.5370017808727302e-6	0.0035778175313059034
Mycolicibacterium boenickei	146017	6	1.5370017808727302e-6	0.0035778175313059034
Iamia sp. SCSIO 61187	2722752	6	1.5370017808727302e-6	0.0035778175313059034
Chitinophaga sp. XS-30	2604421	6	1.5370017808727302e-6	0.0035778175313059034
Pseudorhizobium flavum	1335061	5	1.2808348173939418e-6	0.0029815146094215863
Rhodoplanes sp. Z2-YC6860	674703	5	1.2808348173939418e-6	0.0029815146094215863
Methyloligella sp. GL2	2742204	5	1.2808348173939418e-6	0.0029815146094215863
Aureimonas populi	1701758	5	1.2808348173939418e-6	0.0029815146094215863
Bosea sp. Tri-49	1867715	5	1.2808348173939418e-6	0.0029815146094215863
Sphingomonas panacisoli	1813879	5	1.2808348173939418e-6	0.0029815146094215863
Brevundimonas vancanneytii	1325724	5	1.2808348173939418e-6	0.0029815146094215863
Pseudomonas sp. HN2-3	2886360	5	1.2808348173939418e-6	0.0029815146094215863
Halomonas sp. THAF5a	2587844	5	1.2808348173939418e-6	0.0029815146094215863
Halomonas sp. PGE1	2730360	5	1.2808348173939418e-6	0.0029815146094215863
