Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	179	5.3808046557487436e-5	0.11145703611457036
Pseudomonas stutzeri	316	66	1.9839838395498162e-5	0.0410958904109589
Pseudomonas aeruginosa	287	63	1.8938027559339153e-5	0.03922789539227895
Acinetobacter lwoffii	28090	56	1.6833802274968135e-5	0.034869240348692404
Nocardiopsis dassonvillei	2014	32	9.619315585696077e-6	0.019925280199252802
Bradyrhizobium sp. CW1	2782686	30	9.018108361590072e-6	0.0186799501867995
Pseudonocardia sp. AL041005-10	445576	30	9.018108361590072e-6	0.0186799501867995
Pseudonocardia autotrophica	2074	26	7.815693913378063e-6	0.0161892901618929
Nocardiopsis alba	53437	25	7.5150903013250605e-6	0.015566625155666251
Halomonas sp. 18071143	2855441	23	6.913883077219056e-6	0.014321295143212951
Pseudomonas putida	303	20	6.012072241060049e-6	0.012453300124533
Pseudomonas fulva	47880	16	4.8096577928480385e-6	0.009962640099626401
Massilia sp. DM-R-R2A-13	2899220	16	4.8096577928480385e-6	0.009962640099626401
Burkholderia ubonensis	101571	15	4.509054180795036e-6	0.00933997509339975
Nocardioides okcheonensis	2894081	15	4.509054180795036e-6	0.00933997509339975
Acinetobacter pittii	48296	14	4.208450568742034e-6	0.008717310087173101
Prauserella marina	530584	13	3.907846956689031e-6	0.00809464508094645
Rhizobium phaseoli	396	12	3.607243344636029e-6	0.007471980074719801
Paracoccus marcusii	59779	12	3.607243344636029e-6	0.007471980074719801
Acinetobacter schindleri	108981	12	3.607243344636029e-6	0.007471980074719801
Pseudonocardia sp. HH130630-07	1690815	12	3.607243344636029e-6	0.007471980074719801
Cutibacterium acnes	1747	12	3.607243344636029e-6	0.007471980074719801
Aminobacter sp. MSH1	374606	11	3.3066397325830267e-6	0.00684931506849315
Shinella zoogloeoides	352475	11	3.3066397325830267e-6	0.00684931506849315
Sphingobium amiense	135719	11	3.3066397325830267e-6	0.00684931506849315
Nocardiopsis sp. MT53	2865672	11	3.3066397325830267e-6	0.00684931506849315
Egicoccus halophilus	1670830	11	3.3066397325830267e-6	0.00684931506849315
Acinetobacter nosocomialis	106654	10	3.0060361205300244e-6	0.0062266500622665
Xanthomonas sacchari	56458	10	3.0060361205300244e-6	0.0062266500622665
Nocardioides sp. TF02-7	2917724	10	3.0060361205300244e-6	0.0062266500622665
Methylorubrum extorquens	408	9	2.705432508477022e-6	0.00560398505603985
Pseudonocardia sp. CGMCC 4.1532	2761535	9	2.705432508477022e-6	0.00560398505603985
Actinosynnema pretiosum	42197	9	2.705432508477022e-6	0.00560398505603985
Micrococcus luteus	1270	9	2.705432508477022e-6	0.00560398505603985
Mycobacterium sp. EPa45	1545728	9	2.705432508477022e-6	0.00560398505603985
Aquibium microcysteis	675281	8	2.4048288964240192e-6	0.0049813200498132005
Pseudolabrys sp. FHR47	2562284	8	2.4048288964240192e-6	0.0049813200498132005
Novosphingobium decolorationis	2698673	8	2.4048288964240192e-6	0.0049813200498132005
Pseudomonas fluorescens	294	8	2.4048288964240192e-6	0.0049813200498132005
Pseudoxanthomonas mexicana	128785	8	2.4048288964240192e-6	0.0049813200498132005
Comamonas testosteroni	285	8	2.4048288964240192e-6	0.0049813200498132005
Pseudonocardia sp. HH130629-09	1641402	8	2.4048288964240192e-6	0.0049813200498132005
Microbacterium binotii	462710	8	2.4048288964240192e-6	0.0049813200498132005
Streptomyces sp. YPW6	2840373	8	2.4048288964240192e-6	0.0049813200498132005
Streptomyces griseus	1911	8	2.4048288964240192e-6	0.0049813200498132005
Streptomyces gardneri	66892	8	2.4048288964240192e-6	0.0049813200498132005
Bacillus cereus	1396	8	2.4048288964240192e-6	0.0049813200498132005
Mesorhizobium sp. NZP2298	2483403	7	2.104225284371017e-6	0.0043586550435865505
Hyphomicrobium nitrativorans	1427356	7	2.104225284371017e-6	0.0043586550435865505
Bosea sp. RAC05	1842539	7	2.104225284371017e-6	0.0043586550435865505
Variovorax paradoxus	34073	7	2.104225284371017e-6	0.0043586550435865505
Pseudonocardia abyssalis	2792008	7	2.104225284371017e-6	0.0043586550435865505
Amycolatopsis sp. YIM 10	2653857	7	2.104225284371017e-6	0.0043586550435865505
Allokutzneria albata	211114	7	2.104225284371017e-6	0.0043586550435865505
Nocardiopsis sp. HDS12	2831968	7	2.104225284371017e-6	0.0043586550435865505
Mycolicibacterium poriferae	39694	7	2.104225284371017e-6	0.0043586550435865505
Micromonospora coxensis	356852	7	2.104225284371017e-6	0.0043586550435865505
Rhodopseudomonas palustris	1076	6	1.8036216723180145e-6	0.0037359900373599006
Martelella endophytica	1486262	6	1.8036216723180145e-6	0.0037359900373599006
Stappia indica	538381	6	1.8036216723180145e-6	0.0037359900373599006
Sagittula sp. P11	2009329	6	1.8036216723180145e-6	0.0037359900373599006
Luteimonas sp. S4-F44	2925842	6	1.8036216723180145e-6	0.0037359900373599006
Comamonas sp. B21-038	2918299	6	1.8036216723180145e-6	0.0037359900373599006
Hydrogenophaga sp. NH-16	2184519	6	1.8036216723180145e-6	0.0037359900373599006
Rubrivivax gelatinosus	28068	6	1.8036216723180145e-6	0.0037359900373599006
Cellulosimicrobium cellulans	1710	6	1.8036216723180145e-6	0.0037359900373599006
Streptomyces griseocarneus	51201	6	1.8036216723180145e-6	0.0037359900373599006
Streptomyces cyaneochromogenes	2496836	6	1.8036216723180145e-6	0.0037359900373599006
Streptomyces venezuelae	54571	6	1.8036216723180145e-6	0.0037359900373599006
Spiractinospora alimapuensis	2820884	6	1.8036216723180145e-6	0.0037359900373599006
Actinomadura sp. NAK00032	2742128	6	1.8036216723180145e-6	0.0037359900373599006
Rhodococcus sp. X156	2499145	6	1.8036216723180145e-6	0.0037359900373599006
Micromonospora coriariae	285665	6	1.8036216723180145e-6	0.0037359900373599006
Mesorhizobium sp. 8	2584466	5	1.5030180602650122e-6	0.00311332503113325
Phyllobacterium sp. T1293	555317	5	1.5030180602650122e-6	0.00311332503113325
Aquabacter sp. L1I39	2820278	5	1.5030180602650122e-6	0.00311332503113325
Bosea sp. Tri-49	1867715	5	1.5030180602650122e-6	0.00311332503113325
Devosia ginsengisoli	400770	5	1.5030180602650122e-6	0.00311332503113325
Paracoccus sp. Arc7-R13	2500532	5	1.5030180602650122e-6	0.00311332503113325
Sphingomonas paucimobilis	13689	5	1.5030180602650122e-6	0.00311332503113325
Roseomonas sp. OT10	2897332	5	1.5030180602650122e-6	0.00311332503113325
Luteimonas granuli	1176533	5	1.5030180602650122e-6	0.00311332503113325
Stenotrophomonas maltophilia	40324	5	1.5030180602650122e-6	0.00311332503113325
Sulfurifustis variabilis	1675686	5	1.5030180602650122e-6	0.00311332503113325
Saccharopolyspora erythraea	1836	5	1.5030180602650122e-6	0.00311332503113325
Kocuria rosea	1275	5	1.5030180602650122e-6	0.00311332503113325
Streptomyces sp. fd1-xmd	1812480	5	1.5030180602650122e-6	0.00311332503113325
Mycolicibacterium phocaicum	319706	5	1.5030180602650122e-6	0.00311332503113325
Mycobacterium stomatepiae	470076	5	1.5030180602650122e-6	0.00311332503113325
Nocardia brasiliensis	37326	5	1.5030180602650122e-6	0.00311332503113325
Micromonospora echinospora	1877	5	1.5030180602650122e-6	0.00311332503113325
Jiangella sp. DSM 45060	1798224	5	1.5030180602650122e-6	0.00311332503113325
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	4	1.2024144482120096e-6	0.0024906600249066002
Nitratireductor sp. SY7	2599600	4	1.2024144482120096e-6	0.0024906600249066002
Roseitalea porphyridii	1852022	4	1.2024144482120096e-6	0.0024906600249066002
Rhizobium sp. NLR16a	2731112	4	1.2024144482120096e-6	0.0024906600249066002
Shinella sp. HZN7	879274	4	1.2024144482120096e-6	0.0024906600249066002
Georhizobium profundi	2341112	4	1.2024144482120096e-6	0.0024906600249066002
Bradyrhizobium erythrophlei	1437360	4	1.2024144482120096e-6	0.0024906600249066002
Bradyrhizobium diazoefficiens	1355477	4	1.2024144482120096e-6	0.0024906600249066002
Bradyrhizobium japonicum	375	4	1.2024144482120096e-6	0.0024906600249066002
Azorhizobium caulinodans	7	4	1.2024144482120096e-6	0.0024906600249066002
Ancylobacter sp. TS-1	1850374	4	1.2024144482120096e-6	0.0024906600249066002
Bosea sp. ANAM02	2020412	4	1.2024144482120096e-6	0.0024906600249066002
