Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	148	5.974038765053165e-5	0.14068441064638784
Pseudomonas stutzeri	316	49	1.9778912127540882e-5	0.04657794676806084
Acinetobacter lwoffii	28090	26	1.0494932965633939e-5	0.024714828897338403
Pseudonocardia autotrophica	2074	21	8.47667662608895e-6	0.019961977186311788
Halomonas sp. NyZ770	2883106	18	7.265722822361957e-6	0.017110266159695818
Ralstonia insidiosa	190721	18	7.265722822361957e-6	0.017110266159695818
Pseudonocardia sp. HH130630-07	1690815	18	7.265722822361957e-6	0.017110266159695818
Nocardiopsis sp. MT53	2865672	16	6.458420286543962e-6	0.015209125475285171
Paracoccus sp. Arc7-R13	2500532	15	6.054769018634965e-6	0.014258555133079848
Bradyrhizobium icense	1274631	14	5.651117750725967e-6	0.013307984790874524
Pseudolabrys taiwanensis	331696	12	4.8438152149079715e-6	0.011406844106463879
Brevundimonas sp. M20	2591463	12	4.8438152149079715e-6	0.011406844106463879
Halomonas sp. 18071143	2855441	12	4.8438152149079715e-6	0.011406844106463879
Halomonas meridiana	29570	12	4.8438152149079715e-6	0.011406844106463879
Mesorhizobium australicum	536018	11	4.440163946998974e-6	0.010456273764258554
Arthrobacter crystallopoietes	37928	11	4.440163946998974e-6	0.010456273764258554
Streptomyces xiamenensis	408015	11	4.440163946998974e-6	0.010456273764258554
Halomonas hydrothermalis	115561	10	4.036512679089976e-6	0.009505703422053232
Xanthomonas arboricola	56448	10	4.036512679089976e-6	0.009505703422053232
Acinetobacter schindleri	108981	10	4.036512679089976e-6	0.009505703422053232
Microbacterium chocolatum	84292	10	4.036512679089976e-6	0.009505703422053232
Sulfurifustis variabilis	1675686	9	3.6328614111809786e-6	0.008555133079847909
Nocardiopsis alba	53437	9	3.6328614111809786e-6	0.008555133079847909
Rhizobium sp. IE4771	1301032	8	3.229210143271981e-6	0.0076045627376425855
Bradyrhizobium sp. CCBAU 51753	1325100	8	3.229210143271981e-6	0.0076045627376425855
Methylorubrum sp. B1-46	2897334	8	3.229210143271981e-6	0.0076045627376425855
Ralstonia pickettii	329	8	3.229210143271981e-6	0.0076045627376425855
Cupriavidus metallidurans	119219	8	3.229210143271981e-6	0.0076045627376425855
Streptomyces sp. MG28	2865673	8	3.229210143271981e-6	0.0076045627376425855
Aquibium microcysteis	675281	7	2.8255588753629834e-6	0.006653992395437262
Agrobacterium tumefaciens	358	7	2.8255588753629834e-6	0.006653992395437262
Shinella zoogloeoides	352475	7	2.8255588753629834e-6	0.006653992395437262
Silicimonas algicola	1826607	7	2.8255588753629834e-6	0.006653992395437262
Sphingobium yanoikuyae	13690	7	2.8255588753629834e-6	0.006653992395437262
Sphingomonas profundi	2681549	7	2.8255588753629834e-6	0.006653992395437262
Pseudomonas fluorescens	294	7	2.8255588753629834e-6	0.006653992395437262
Halomonas sp. PGE1	2730360	7	2.8255588753629834e-6	0.006653992395437262
Luteimonas sp. D4P002	2901869	7	2.8255588753629834e-6	0.006653992395437262
Pseudoxanthomonas spadix	415229	7	2.8255588753629834e-6	0.006653992395437262
Achromobacter xylosoxidans	85698	7	2.8255588753629834e-6	0.006653992395437262
Nocardioides panacisoli	627624	7	2.8255588753629834e-6	0.006653992395437262
Pseudoxanthomonas mexicana	128785	6	2.4219076074539857e-6	0.005703422053231939
Duganella sp. GN2-R2	2728020	6	2.4219076074539857e-6	0.005703422053231939
Amycolatopsis keratiniphila	129921	6	2.4219076074539857e-6	0.005703422053231939
Saccharopolyspora spinosa	60894	6	2.4219076074539857e-6	0.005703422053231939
Streptomyces sp. Go-475	2072505	6	2.4219076074539857e-6	0.005703422053231939
Mesorhizobium sp. 8	2584466	5	2.018256339544988e-6	0.004752851711026616
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	5	2.018256339544988e-6	0.004752851711026616
Roseitalea porphyridii	1852022	5	2.018256339544988e-6	0.004752851711026616
Methylobacterium radiodurans	2202828	5	2.018256339544988e-6	0.004752851711026616
Paroceanicella profunda	2579971	5	2.018256339544988e-6	0.004752851711026616
Roseobacter ponti	1891787	5	2.018256339544988e-6	0.004752851711026616
Acinetobacter nosocomialis	106654	5	2.018256339544988e-6	0.004752851711026616
Acinetobacter seifertii	1530123	5	2.018256339544988e-6	0.004752851711026616
Variovorax sp. PAMC26660	2762322	5	2.018256339544988e-6	0.004752851711026616
Thauera sp. MZ1T	85643	5	2.018256339544988e-6	0.004752851711026616
Pseudonocardia sp. CGMCC 4.1532	2761535	5	2.018256339544988e-6	0.004752851711026616
Saccharomonospora marina	632569	5	2.018256339544988e-6	0.004752851711026616
Saccharothrix syringae	103733	5	2.018256339544988e-6	0.004752851711026616
Streptomyces harbinensis	1176198	5	2.018256339544988e-6	0.004752851711026616
Mycobacterium rufum	318424	5	2.018256339544988e-6	0.004752851711026616
Dietzia psychralcaliphila	139021	5	2.018256339544988e-6	0.004752851711026616
Aeromicrobium marinum	219314	5	2.018256339544988e-6	0.004752851711026616
Parafannyhessea umbonata	604330	5	2.018256339544988e-6	0.004752851711026616
Mesorhizobium sp. DCY119	2108445	4	1.6146050716359905e-6	0.0038022813688212928
Mesorhizobium sp. B4-1-4	2589888	4	1.6146050716359905e-6	0.0038022813688212928
Aquibium oceanicum	1670800	4	1.6146050716359905e-6	0.0038022813688212928
Rhizobium bangladeshense	1138189	4	1.6146050716359905e-6	0.0038022813688212928
Sinorhizobium medicae	110321	4	1.6146050716359905e-6	0.0038022813688212928
Pseudolabrys sp. FHR47	2562284	4	1.6146050716359905e-6	0.0038022813688212928
Aurantimonas sp. HBX-1	2906072	4	1.6146050716359905e-6	0.0038022813688212928
Pseudorhodoplanes sinuspersici	1235591	4	1.6146050716359905e-6	0.0038022813688212928
Brucella anthropi	529	4	1.6146050716359905e-6	0.0038022813688212928
Hartmannibacter diazotrophicus	1482074	4	1.6146050716359905e-6	0.0038022813688212928
Paracoccus sp. S8-55	2903900	4	1.6146050716359905e-6	0.0038022813688212928
Sphingobium indicum	332055	4	1.6146050716359905e-6	0.0038022813688212928
Sphingosinicella sp. BN140058	1892855	4	1.6146050716359905e-6	0.0038022813688212928
Marinicauda algicola	2029849	4	1.6146050716359905e-6	0.0038022813688212928
Pseudomonas tolaasii	29442	4	1.6146050716359905e-6	0.0038022813688212928
Pseudomonas mendocina	300	4	1.6146050716359905e-6	0.0038022813688212928
Xanthomonas sacchari	56458	4	1.6146050716359905e-6	0.0038022813688212928
endosymbiont of unidentified scaly snail isolate Monju	1248727	4	1.6146050716359905e-6	0.0038022813688212928
Variovorax paradoxus	34073	4	1.6146050716359905e-6	0.0038022813688212928
Comamonas thiooxydans	363952	4	1.6146050716359905e-6	0.0038022813688212928
Castellaniella defragrans	75697	4	1.6146050716359905e-6	0.0038022813688212928
Thauera sp. K11	2005884	4	1.6146050716359905e-6	0.0038022813688212928
Pseudonocardia sp. AL041005-10	445576	4	1.6146050716359905e-6	0.0038022813688212928
Amycolatopsis sp. FDAARGOS 1241	2778070	4	1.6146050716359905e-6	0.0038022813688212928
Amycolatopsis albispora	1804986	4	1.6146050716359905e-6	0.0038022813688212928
Prauserella marina	530584	4	1.6146050716359905e-6	0.0038022813688212928
Curtobacterium sp. MR_MD2014	1561023	4	1.6146050716359905e-6	0.0038022813688212928
Protaetiibacter larvae	2592654	4	1.6146050716359905e-6	0.0038022813688212928
Streptomyces armeniacus	83291	4	1.6146050716359905e-6	0.0038022813688212928
Mycolicibacterium chubuense	1800	4	1.6146050716359905e-6	0.0038022813688212928
Nocardia huaxiensis	2755382	4	1.6146050716359905e-6	0.0038022813688212928
Rhodococcus coprophilus	38310	4	1.6146050716359905e-6	0.0038022813688212928
Corynebacterium variabile	1727	4	1.6146050716359905e-6	0.0038022813688212928
Nocardioides sp. zg-536	2803858	4	1.6146050716359905e-6	0.0038022813688212928
Cutibacterium acnes	1747	4	1.6146050716359905e-6	0.0038022813688212928
Kribbella qitaiheensis	1544730	4	1.6146050716359905e-6	0.0038022813688212928
Jiangella alkaliphila	419479	4	1.6146050716359905e-6	0.0038022813688212928
Rhizobium sp. 11515TR	2028343	3	1.2109538037269929e-6	0.0028517110266159697
Rhizobium lentis	1138194	3	1.2109538037269929e-6	0.0028517110266159697
Youhaiella tibetensis	1447062	3	1.2109538037269929e-6	0.0028517110266159697
Roseibium aggregatum	187304	3	1.2109538037269929e-6	0.0028517110266159697
Bosea sp. F3-2	2599640	3	1.2109538037269929e-6	0.0028517110266159697
Blastochloris tepida	2233851	3	1.2109538037269929e-6	0.0028517110266159697
Polymorphum gilvum	991904	3	1.2109538037269929e-6	0.0028517110266159697
Sphingobium sp. SYK-6	627192	3	1.2109538037269929e-6	0.0028517110266159697
Sphingobium xenophagum	121428	3	1.2109538037269929e-6	0.0028517110266159697
Pseudomonas balearica	74829	3	1.2109538037269929e-6	0.0028517110266159697
Pseudomonas sp. MTM4	2705472	3	1.2109538037269929e-6	0.0028517110266159697
Pseudomonas sp. PP3	2815936	3	1.2109538037269929e-6	0.0028517110266159697
Pseudomonas wenzhouensis	2906062	3	1.2109538037269929e-6	0.0028517110266159697
Luteimonas granuli	1176533	3	1.2109538037269929e-6	0.0028517110266159697
Pseudoxanthomonas suwonensis	314722	3	1.2109538037269929e-6	0.0028517110266159697
Lysobacter enzymogenes	69	3	1.2109538037269929e-6	0.0028517110266159697
Lysobacter sp. K5869	2820808	3	1.2109538037269929e-6	0.0028517110266159697
Rhodanobacter thiooxydans	416169	3	1.2109538037269929e-6	0.0028517110266159697
Ectothiorhodospira haloalkaliphila	421628	3	1.2109538037269929e-6	0.0028517110266159697
Schlegelella thermodepolymerans	215580	3	1.2109538037269929e-6	0.0028517110266159697
Achromobacter sp. MFA1 R4	1881016	3	1.2109538037269929e-6	0.0028517110266159697
Aromatoleum aromaticum	551760	3	1.2109538037269929e-6	0.0028517110266159697
Methyloversatilis sp. RAC08	1842540	3	1.2109538037269929e-6	0.0028517110266159697
Ornithinimicrobium sp. HY006	2508882	3	1.2109538037269929e-6	0.0028517110266159697
Brachybacterium saurashtrense	556288	3	1.2109538037269929e-6	0.0028517110266159697
Phycicoccus endophyticus	1690220	3	1.2109538037269929e-6	0.0028517110266159697
Beutenbergia cavernae	84757	3	1.2109538037269929e-6	0.0028517110266159697
Streptomyces olivoreticuli	68246	3	1.2109538037269929e-6	0.0028517110266159697
Nocardioides anomalus	2712223	3	1.2109538037269929e-6	0.0028517110266159697
Frankia sp. QA3	710111	3	1.2109538037269929e-6	0.0028517110266159697
Paenibacillus sp. B01	2660554	3	1.2109538037269929e-6	0.0028517110266159697
Nitrospira moscoviensis	42253	3	1.2109538037269929e-6	0.0028517110266159697
Methylobacterium durans	2202825	2	8.073025358179952e-7	0.0019011406844106464
Microvirga ossetica	1882682	2	8.073025358179952e-7	0.0019011406844106464
Devosia sp. I507	2083786	2	8.073025358179952e-7	0.0019011406844106464
Pelagibacterium halotolerans	531813	2	8.073025358179952e-7	0.0019011406844106464
Rhodoplanes sp. Z2-YC6860	674703	2	8.073025358179952e-7	0.0019011406844106464
Aureimonas populi	1701758	2	8.073025358179952e-7	0.0019011406844106464
Kaustia mangrovi	2593653	2	8.073025358179952e-7	0.0019011406844106464
Sphingopyxis sp. QXT-31	1357916	2	8.073025358179952e-7	0.0019011406844106464
Novosphingobium sp. THN1	1016987	2	8.073025358179952e-7	0.0019011406844106464
Halomonas sp. MCCC 1A13316	2733487	2	8.073025358179952e-7	0.0019011406844106464
Halomonas aestuarii	1897729	2	8.073025358179952e-7	0.0019011406844106464
Sulfuricaulis limicola	1620215	2	8.073025358179952e-7	0.0019011406844106464
