Taxon	TaxID	Fragments	PropTotal	PropNonHost
Homo sapiens	9606	111	8.231990851365842e-5	0.17209302325581396
Pseudomonas stutzeri	316	91	6.748749256525151e-5	0.14108527131782947
Acinetobacter lwoffii	28090	23	1.7057278340667964e-5	0.03565891472868217
Yersinia pestis	632	18	1.3349174353566233e-5	0.027906976744186046
Pseudonocardia sp. AL041005-10	445576	17	1.2607553556145886e-5	0.02635658914728682
Bradyrhizobium arachidis	858423	13	9.641070366464501e-6	0.020155038759689922
Pseudonocardia autotrophica	2074	13	9.641070366464501e-6	0.020155038759689922
Prauserella marina	530584	13	9.641070366464501e-6	0.020155038759689922
Streptomyces sp. So13.3	2136173	13	9.641070366464501e-6	0.020155038759689922
Nocardiopsis dassonvillei	2014	12	8.899449569044155e-6	0.018604651162790697
Paracoccus sp. Arc7-R13	2500532	10	7.416207974203462e-6	0.015503875968992248
Mesorhizobium terrae	2725666	9	6.674587176783116e-6	0.013953488372093023
Sphingomonas sp. CL5.1	2653203	9	6.674587176783116e-6	0.013953488372093023
Rhodococcus opacus	37919	9	6.674587176783116e-6	0.013953488372093023
Hyphomicrobium nitrativorans	1427356	7	5.191345581942424e-6	0.010852713178294573
Sphingopyxis sp. MG	1866325	7	5.191345581942424e-6	0.010852713178294573
Pseudonocardia sp. DSM 110487	2865833	7	5.191345581942424e-6	0.010852713178294573
Sphingosinithalassobacter sp. CS137	2762748	6	4.449724784522077e-6	0.009302325581395349
Azospirillum brasilense	192	6	4.449724784522077e-6	0.009302325581395349
Luteimonas chenhongjianii	2006110	6	4.449724784522077e-6	0.009302325581395349
Pseudonocardia broussonetiae	2736640	6	4.449724784522077e-6	0.009302325581395349
Mycolicibacterium poriferae	39694	6	4.449724784522077e-6	0.009302325581395349
Brachybacterium vulturis	2017484	6	4.449724784522077e-6	0.009302325581395349
Nocardiopsis sp. MT53	2865672	6	4.449724784522077e-6	0.009302325581395349
Paracoccus sp. AK26	2589076	5	3.708103987101731e-6	0.007751937984496124
Pseudoxanthomonas suwonensis	314722	5	3.708103987101731e-6	0.007751937984496124
Acidovorax antarcticus	2743470	5	3.708103987101731e-6	0.007751937984496124
Ralstonia insidiosa	190721	5	3.708103987101731e-6	0.007751937984496124
Microbacterium wangchenii	2541726	5	3.708103987101731e-6	0.007751937984496124
Cutibacterium acnes	1747	5	3.708103987101731e-6	0.007751937984496124
Rhizobium sp. AB2/73	2795216	4	2.966483189681385e-6	0.006201550387596899
Rhizobium leguminosarum	384	4	2.966483189681385e-6	0.006201550387596899
Aureimonas sp. OT7	2816454	4	2.966483189681385e-6	0.006201550387596899
Pseudolabrys taiwanensis	331696	4	2.966483189681385e-6	0.006201550387596899
Sphingomonas sp. DM2-R-LB4	2899123	4	2.966483189681385e-6	0.006201550387596899
Halopseudomonas litoralis	797277	4	2.966483189681385e-6	0.006201550387596899
Acinetobacter nosocomialis	106654	4	2.966483189681385e-6	0.006201550387596899
Acinetobacter johnsonii	40214	4	2.966483189681385e-6	0.006201550387596899
Pseudoxanthomonas spadix	415229	4	2.966483189681385e-6	0.006201550387596899
Acidovorax sp. KKS102	358220	4	2.966483189681385e-6	0.006201550387596899
Massilia albidiflava	321983	4	2.966483189681385e-6	0.006201550387596899
Pseudogulbenkiania sp. NH8B	748280	4	2.966483189681385e-6	0.006201550387596899
Rhodococcus triatomae	300028	4	2.966483189681385e-6	0.006201550387596899
Nocardiopsis alba	53437	4	2.966483189681385e-6	0.006201550387596899
Iamia sp. SCSIO 61187	2722752	4	2.966483189681385e-6	0.006201550387596899
Egicoccus halophilus	1670830	4	2.966483189681385e-6	0.006201550387596899
Halalkalibacterium halodurans	86665	4	2.966483189681385e-6	0.006201550387596899
Bacillus safensis	561879	4	2.966483189681385e-6	0.006201550387596899
Rhodopseudomonas boonkerdii	475937	3	2.2248623922610386e-6	0.004651162790697674
Devosia oryziradicis	2801335	3	2.2248623922610386e-6	0.004651162790697674
