Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	37	3.9944600078442554e-6	0.12542372881355932
Streptomycetaceae	2062	27	2.914876221940403e-6	0.09152542372881356
Pseudomonadaceae	135621	25	2.698959464759632e-6	0.0847457627118644
Pseudonocardiaceae	2070	21	2.2671259503980913e-6	0.0711864406779661
Burkholderiaceae	119060	17	1.83529243603655e-6	0.0576271186440678
Pasteurellaceae	712	15	1.6193756788557794e-6	0.05084745762711865
Rhizobiaceae	82115	13	1.4034589216750088e-6	0.04406779661016949
Alcaligenaceae	506	12	1.2955005430846236e-6	0.04067796610169491
Xanthomonadaceae	32033	11	1.1875421644942381e-6	0.03728813559322034
Sphingomonadaceae	41297	9	9.716254073134677e-7	0.030508474576271188
Comamonadaceae	80864	9	9.716254073134677e-7	0.030508474576271188
Rhodobacteraceae	31989	8	8.636670287230823e-7	0.02711864406779661
Caulobacteraceae	76892	8	8.636670287230823e-7	0.02711864406779661
Corynebacteriaceae	1653	7	7.557086501326971e-7	0.023728813559322035
Moraxellaceae	468	6	6.477502715423118e-7	0.020338983050847456
Nocardiopsaceae	83676	6	6.477502715423118e-7	0.020338983050847456
Oxalobacteraceae	75682	5	5.397918929519265e-7	0.01694915254237288
Lactobacillaceae	33958	5	5.397918929519265e-7	0.01694915254237288
Bradyrhizobiaceae	41294	4	4.3183351436154115e-7	0.013559322033898305
Nocardioidaceae	85015	4	4.3183351436154115e-7	0.013559322033898305
Nocardiaceae	85025	4	4.3183351436154115e-7	0.013559322033898305
Prevotellaceae	171552	4	4.3183351436154115e-7	0.013559322033898305
Phyllobacteriaceae	69277	3	3.238751357711559e-7	0.010169491525423728
Roseobacteraceae	2854170	3	3.238751357711559e-7	0.010169491525423728
Yersiniaceae	1903411	3	3.238751357711559e-7	0.010169491525423728
Cellulomonadaceae	85016	3	3.238751357711559e-7	0.010169491525423728
Micrococcaceae	1268	3	3.238751357711559e-7	0.010169491525423728
Promicromonosporaceae	85017	3	3.238751357711559e-7	0.010169491525423728
Staphylococcaceae	90964	3	3.238751357711559e-7	0.010169491525423728
Sphingobacteriaceae	84566	3	3.238751357711559e-7	0.010169491525423728
Brucellaceae	118882	2	2.1591675718077057e-7	0.006779661016949152
Methylobacteriaceae	119045	2	2.1591675718077057e-7	0.006779661016949152
Stappiaceae	2821832	2	2.1591675718077057e-7	0.006779661016949152
Acetobacteraceae	433	2	2.1591675718077057e-7	0.006779661016949152
Halomonadaceae	28256	2	2.1591675718077057e-7	0.006779661016949152
Hydrogenophilaceae	206349	2	2.1591675718077057e-7	0.006779661016949152
Halobacteriaceae	2236	2	2.1591675718077057e-7	0.006779661016949152
