Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	1245	8.463987500763968e-5	0.08641632539737627
Comamonadaceae	80864	1142	7.763753996684701e-5	0.07926702297494273
Pseudonocardiaceae	2070	959	6.519649809825419e-5	0.06656486430207538
Sphingomonadaceae	41297	679	4.616102420095369e-5	0.04712986742555702
Streptomycetaceae	2062	641	4.3577638457748624e-5	0.04449226070660096
Moraxellaceae	468	625	4.24898970921886e-5	0.043381689456514196
Phyllobacteriaceae	69277	507	3.446780452118339e-5	0.03519122648712431
Xanthomonadaceae	32033	505	3.433183685048839e-5	0.03505240508086347
Nocardiopsaceae	83676	469	3.188441877797832e-5	0.03255361976816825
Burkholderiaceae	119060	404	2.746546948039071e-5	0.028041924064690776
Microbacteriaceae	85023	369	2.5086035243228146e-5	0.02561254945512598
Rhizobiaceae	82115	358	2.4338213054405627e-5	0.02484903172069133
Bradyrhizobiaceae	41294	351	2.3862326206973115e-5	0.02436315679877837
Rhodobacteraceae	31989	347	2.3590390865583107e-5	0.02408551398625668
Brucellaceae	118882	308	2.093902128703054e-5	0.021378496564170194
Halomonadaceae	28256	283	1.9239425403342997e-5	0.019643228985909627
Mycobacteriaceae	1762	261	1.774378102569796e-5	0.018116193517040326
Nocardioidaceae	85015	240	1.631612048340042e-5	0.01665856875130145
Micrococcaceae	1268	204	1.3868702410890359e-5	0.014159783438606233
Alcaligenaceae	506	167	1.1353300503032793e-5	0.011591587422780592
Micromonosporaceae	28056	155	1.0537494478862773e-5	0.010758658985215521
Hyphomicrobiaceae	45401	153	1.0401526808167769e-5	0.010619837578954674
Nocardiaceae	85025	144	9.789672290040253e-6	0.00999514125078087
Methylobacteriaceae	119045	132	8.973866265870231e-6	0.009162212813215798
Xanthobacteraceae	335928	131	8.90588243052273e-6	0.009092802110085375
Caulobacteraceae	76892	129	8.769914759827726e-6	0.00895398070382453
Oxalobacteraceae	75682	129	8.769914759827726e-6	0.00895398070382453
Roseobacteraceae	2854170	111	7.546205723572695e-6	0.007704588047476921
Erythrobacteraceae	335929	100	6.798383534750175e-6	0.0069410703130422715
Enterobacteriaceae	543	89	6.050561345927656e-6	0.006177552578607621
Boseaceae	2831100	87	5.914593675232653e-6	0.006038731172346776
Coronaviridae	11118	85	5.778626004537649e-6	0.005899909766085931
Bacillaceae	186817	83	5.642658333842646e-6	0.005761088359825085
Aurantimonadaceae	255475	81	5.506690663147642e-6	0.00562226695356424
Egicoccaceae	1755824	81	5.506690663147642e-6	0.00562226695356424
Devosiaceae	2831106	80	5.43870682780014e-6	0.005552856250433817
Propionibacteriaceae	31957	73	4.962819980367628e-6	0.005066981328520858
Iamiaceae	633392	73	4.962819980367628e-6	0.005066981328520858
Azospirillaceae	2829815	67	4.5549169682826176e-6	0.004650517109738322
Zoogloeaceae	2008794	67	4.5549169682826176e-6	0.004650517109738322
Corynebacteriaceae	1653	63	4.2829816268926105e-6	0.004372874297216631
Ornithinimicrobiaceae	2805590	61	4.147013956197607e-6	0.004234052890955785
Cellulomonadaceae	85016	61	4.147013956197607e-6	0.004234052890955785
Dietziaceae	85029	60	4.079030120850105e-6	0.0041646421878253626
Gordoniaceae	85026	56	3.8070947794600983e-6	0.0038869993753036717
Thermomonosporaceae	2012	55	3.7391109441125963e-6	0.003817588672173249
Acidiferrobacteraceae	1692041	50	3.3991917673750877e-6	0.0034705351565211357
Stappiaceae	2821832	49	3.331207932027586e-6	0.0034011244533907127
Acetobacteraceae	433	49	3.331207932027586e-6	0.0034011244533907127
Rhodocyclaceae	75787	44	2.991288755290077e-6	0.0030540709377385993
Jiangellaceae	1217100	44	2.991288755290077e-6	0.0030540709377385993
Geodermatophilaceae	85030	44	2.991288755290077e-6	0.0030540709377385993
Intrasporangiaceae	85021	40	2.71935341390007e-6	0.0027764281252169085
Rhodospirillaceae	41295	37	2.515401907857565e-6	0.0025681960158256403
Streptosporangiaceae	2004	36	2.4474180725100633e-6	0.0024987853126952177
Weeksellaceae	2762318	36	2.4474180725100633e-6	0.0024987853126952177
Aeromonadaceae	84642	35	2.3794342371625613e-6	0.0024293746095647947
Ectothiorhodospiraceae	72276	34	2.3114504018150598e-6	0.002359963906434372
Planococcaceae	186818	34	2.3114504018150598e-6	0.002359963906434372
Rhodanobacteraceae	1775411	29	1.9715312250775507e-6	0.0020129103907822587
Reoviridae	10880	29	1.9715312250775507e-6	0.0020129103907822587
Promicromonosporaceae	85017	28	1.9035473897300491e-6	0.0019434996876518359
Actinomycetaceae	2049	28	1.9035473897300491e-6	0.0019434996876518359
Methylocystaceae	31993	27	1.8355635543825474e-6	0.0018740889845214133
Dermabacteraceae	85020	27	1.8355635543825474e-6	0.0018740889845214133
Methylococcaceae	403	26	1.7675797190350456e-6	0.0018046782813909905
Chelatococcaceae	2036754	25	1.6995958836875438e-6	0.0017352675782605679
Chromobacteriaceae	1499392	24	1.631612048340042e-6	0.001665856875130145
Streptococcaceae	1300	24	1.631612048340042e-6	0.001665856875130145
Marinobacteraceae	2887365	21	1.4276605422975368e-6	0.0014576247657388768
Lactobacillaceae	33958	21	1.4276605422975368e-6	0.0014576247657388768
Sphingobacteriaceae	84566	21	1.4276605422975368e-6	0.0014576247657388768
Phreatobacteraceae	2843305	20	1.359676706950035e-6	0.0013882140626084543
Parvibaculaceae	2813035	20	1.359676706950035e-6	0.0013882140626084543
Neisseriaceae	481	20	1.359676706950035e-6	0.0013882140626084543
Tsukamurellaceae	85028	20	1.359676706950035e-6	0.0013882140626084543
Beijerinckiaceae	45404	19	1.2916928716025334e-6	0.0013188033594780314
Beutenbergiaceae	125316	19	1.2916928716025334e-6	0.0013188033594780314
Autographiviridae	2731643	19	1.2916928716025334e-6	0.0013188033594780314
Blastochloridaceae	2831090	18	1.2237090362550317e-6	0.0012493926563476089
Maricaulaceae	2800061	18	1.2237090362550317e-6	0.0012493926563476089
Yersiniaceae	1903411	18	1.2237090362550317e-6	0.0012493926563476089
Chromatiaceae	1046	18	1.2237090362550317e-6	0.0012493926563476089
Azonexaceae	2008795	18	1.2237090362550317e-6	0.0012493926563476089
Anaeromyxobacteraceae	1524215	18	1.2237090362550317e-6	0.0012493926563476089
Sphingosinicellaceae	2820280	17	1.1557252009075299e-6	0.001179981953217186
Paenibacillaceae	186822	17	1.1557252009075299e-6	0.001179981953217186
Deinococcaceae	183710	17	1.1557252009075299e-6	0.001179981953217186
Prevotellaceae	171552	17	1.1557252009075299e-6	0.001179981953217186
Brevibacteriaceae	85019	16	1.0877413655600281e-6	0.0011105712500867634
Miltoncostaeaceae	2843199	16	1.0877413655600281e-6	0.0011105712500867634
Pasteurellaceae	712	15	1.0197575302125263e-6	0.0010411605469563406
Usitatibacteraceae	2803844	15	1.0197575302125263e-6	0.0010411605469563406
Bifidobacteriaceae	31953	15	1.0197575302125263e-6	0.0010411605469563406
Natrialbaceae	1644061	15	1.0197575302125263e-6	0.0010411605469563406
Myxococcaceae	31	14	9.517736948650246e-7	0.0009717498438259179
Frankiaceae	74712	14	9.517736948650246e-7	0.0009717498438259179
Enterococcaceae	81852	14	9.517736948650246e-7	0.0009717498438259179
Thermaceae	188786	14	9.517736948650246e-7	0.0009717498438259179
Planctomycetaceae	126	14	9.517736948650246e-7	0.0009717498438259179
Cellvibrionaceae	1706371	13	8.837898595175228e-7	0.0009023391406954952
Methylophilaceae	32011	13	8.837898595175228e-7	0.0009023391406954952
Desulfovibrionaceae	194924	13	8.837898595175228e-7	0.0009023391406954952
Vicinamibacteraceae	2211325	13	8.837898595175228e-7	0.0009023391406954952
Haloarculaceae	1963268	13	8.837898595175228e-7	0.0009023391406954952
Thiobacillaceae	2008790	12	8.15806024170021e-7	0.0008329284375650725
Polyangiaceae	49	12	8.15806024170021e-7	0.0008329284375650725
Ruaniaceae	1331736	12	8.15806024170021e-7	0.0008329284375650725
Hymenobacteraceae	1853232	12	8.15806024170021e-7	0.0008329284375650725
Staphylococcaceae	90964	11	7.478221888225193e-7	0.0007635177344346498
Hyphomonadaceae	69657	10	6.798383534750175e-7	0.0006941070313042271
Alteromonadaceae	72275	10	6.798383534750175e-7	0.0006941070313042271
Sinobacteraceae	568386	10	6.798383534750175e-7	0.0006941070313042271
Kribbellaceae	2726069	10	6.798383534750175e-7	0.0006941070313042271
Flavobacteriaceae	49546	9	6.118545181275158e-7	0.0006246963281738044
Siphoviridae	10699	9	6.118545181275158e-7	0.0006246963281738044
Amorphaceae	2685818	8	5.438706827800141e-7	0.0005552856250433817
Microbulbiferaceae	1706373	8	5.438706827800141e-7	0.0005552856250433817
Sterolibacteriaceae	2008793	8	5.438706827800141e-7	0.0005552856250433817
Sanguibacteraceae	145360	8	5.438706827800141e-7	0.0005552856250433817
Alicyclobacillaceae	186823	8	5.438706827800141e-7	0.0005552856250433817
Gemmataceae	1914233	8	5.438706827800141e-7	0.0005552856250433817
Isosphaeraceae	1763524	8	5.438706827800141e-7	0.0005552856250433817
Lichenihabitantaceae	2723775	7	4.758868474325123e-7	0.00048587492191295897
Bogoriellaceae	145358	7	4.758868474325123e-7	0.00048587492191295897
Rubrobacteraceae	84997	7	4.758868474325123e-7	0.00048587492191295897
Thermoanaerobacterales Family III. Incertae Sedis	543371	7	4.758868474325123e-7	0.00048587492191295897
Breoghaniaceae	2831104	6	4.079030120850105e-7	0.00041646421878253627
Alcanivoracaceae	224372	6	4.079030120850105e-7	0.00041646421878253627
Erwiniaceae	1903409	6	4.079030120850105e-7	0.00041646421878253627
Pectobacteriaceae	1903410	6	4.079030120850105e-7	0.00041646421878253627
Morganellaceae	1903414	6	4.079030120850105e-7	0.00041646421878253627
Thioalkalispiraceae	1096778	6	4.079030120850105e-7	0.00041646421878253627
Helicobacteraceae	72293	6	4.079030120850105e-7	0.00041646421878253627
Euzebyaceae	908622	6	4.079030120850105e-7	0.00041646421878253627
Conexibacteraceae	320583	6	4.079030120850105e-7	0.00041646421878253627
Synechococcaceae	1890426	6	4.079030120850105e-7	0.00041646421878253627
Rhodothermaceae	563843	6	4.079030120850105e-7	0.00041646421878253627
Pirellulaceae	2691357	6	4.079030120850105e-7	0.00041646421878253627
Haloferacaceae	1644056	6	4.079030120850105e-7	0.00041646421878253627
Pleomorphomonadaceae	2843308	5	3.3991917673750875e-7	0.00034705351565211356
Kaistiaceae	2831111	5	3.3991917673750875e-7	0.00034705351565211356
Shewanellaceae	267890	5	3.3991917673750875e-7	0.00034705351565211356
Vibrionaceae	641	5	3.3991917673750875e-7	0.00034705351565211356
Gallionellaceae	90627	5	3.3991917673750875e-7	0.00034705351565211356
Nitrosomonadaceae	206379	5	3.3991917673750875e-7	0.00034705351565211356
Sandaracinaceae	1055686	5	3.3991917673750875e-7	0.00034705351565211356
Desulfuromonadaceae	213421	5	3.3991917673750875e-7	0.00034705351565211356
Dermacoccaceae	145357	5	3.3991917673750875e-7	0.00034705351565211356
Thermoanaerobacteraceae	186814	5	3.3991917673750875e-7	0.00034705351565211356
Veillonellaceae	31977	5	3.3991917673750875e-7	0.00034705351565211356
Muribaculaceae	2005473	5	3.3991917673750875e-7	0.00034705351565211356
Cytophagaceae	89373	5	3.3991917673750875e-7	0.00034705351565211356
Gemmatimonadaceae	219687	5	3.3991917673750875e-7	0.00034705351565211356
Halobacteriaceae	2236	5	3.3991917673750875e-7	0.00034705351565211356
Nitrososphaeraceae	1033997	5	3.3991917673750875e-7	0.00034705351565211356
Cohaesibacteraceae	655351	4	2.7193534139000703e-7	0.00027764281252169086
Elioraeaceae	2690195	4	2.7193534139000703e-7	0.00027764281252169086
Wenzhouxiangellaceae	1676141	4	2.7193534139000703e-7	0.00027764281252169086
Salinisphaeraceae	742031	4	2.7193534139000703e-7	0.00027764281252169086
Archangiaceae	39	4	2.7193534139000703e-7	0.00027764281252169086
Kofleriaceae	224464	4	2.7193534139000703e-7	0.00027764281252169086
Kytococcaceae	2805426	4	2.7193534139000703e-7	0.00027764281252169086
Nakamurellaceae	85031	4	2.7193534139000703e-7	0.00027764281252169086
Sporichthyaceae	85033	4	2.7193534139000703e-7	0.00027764281252169086
Egibacteraceae	1747769	4	2.7193534139000703e-7	0.00027764281252169086
Oscillospiraceae	216572	4	2.7193534139000703e-7	0.00027764281252169086
Trueperaceae	332247	4	2.7193534139000703e-7	0.00027764281252169086
Sphaerobacteraceae	85002	4	2.7193534139000703e-7	0.00027764281252169086
Rikenellaceae	171550	4	2.7193534139000703e-7	0.00027764281252169086
Lacipirellulaceae	2691359	4	2.7193534139000703e-7	0.00027764281252169086
Verrucomicrobiaceae	203557	4	2.7193534139000703e-7	0.00027764281252169086
Stellaceae	2844601	3	2.0395150604250526e-7	0.00020823210939126813
Thalassospiraceae	2844866	3	2.0395150604250526e-7	0.00020823210939126813
Anaplasmataceae	942	3	2.0395150604250526e-7	0.00020823210939126813
Bruguierivoracaceae	2812006	3	2.0395150604250526e-7	0.00020823210939126813
Sulfuricellaceae	2772226	3	2.0395150604250526e-7	0.00020823210939126813
Casimicrobiaceae	2705999	3	2.0395150604250526e-7	0.00020823210939126813
Desulfobacteraceae	213119	3	2.0395150604250526e-7	0.00020823210939126813
Bradymonadaceae	1779135	3	2.0395150604250526e-7	0.00020823210939126813
Actinopolymorphaceae	2805400	3	2.0395150604250526e-7	0.00020823210939126813
Baekduiaceae	2600303	3	2.0395150604250526e-7	0.00020823210939126813
Aerococcaceae	186827	3	2.0395150604250526e-7	0.00020823210939126813
Clostridiaceae	31979	3	2.0395150604250526e-7	0.00020823210939126813
Tepidiformaceae	2682227	3	2.0395150604250526e-7	0.00020823210939126813
Tannerellaceae	2005525	3	2.0395150604250526e-7	0.00020823210939126813
Spirosomaceae	2896860	3	2.0395150604250526e-7	0.00020823210939126813
Chitinophagaceae	563835	3	2.0395150604250526e-7	0.00020823210939126813
Thermotogaceae	188709	3	2.0395150604250526e-7	0.00020823210939126813
Halorubraceae	1963271	3	2.0395150604250526e-7	0.00020823210939126813
Hahellaceae	224379	2	1.3596767069500351e-7	0.00013882140626084543
Litoricolaceae	449732	2	1.3596767069500351e-7	0.00013882140626084543
Hafniaceae	1903412	2	1.3596767069500351e-7	0.00013882140626084543
Thioalkalibacteraceae	2035710	2	1.3596767069500351e-7	0.00013882140626084543
Colwelliaceae	267889	2	1.3596767069500351e-7	0.00013882140626084543
Immundisolibacteraceae	1934946	2	1.3596767069500351e-7	0.00013882140626084543
Piscirickettsiaceae	135616	2	1.3596767069500351e-7	0.00013882140626084543
Legionellaceae	444	2	1.3596767069500351e-7	0.00013882140626084543
Geobacteraceae	213422	2	1.3596767069500351e-7	0.00013882140626084543
Desulfarculaceae	453228	2	1.3596767069500351e-7	0.00013882140626084543
Arcobacteraceae	2808963	2	1.3596767069500351e-7	0.00013882140626084543
Hydrogenophilaceae	206349	2	1.3596767069500351e-7	0.00013882140626084543
Jatrophihabitantaceae	2805416	2	1.3596767069500351e-7	0.00013882140626084543
Acidothermaceae	85032	2	1.3596767069500351e-7	0.00013882140626084543
Kineosporiaceae	83778	2	1.3596767069500351e-7	0.00013882140626084543
Actinopolysporaceae	622451	2	1.3596767069500351e-7	0.00013882140626084543
Glycomycetaceae	85034	2	1.3596767069500351e-7	0.00013882140626084543
Ilumatobacteraceae	2448023	2	1.3596767069500351e-7	0.00013882140626084543
Eggerthellaceae	1643826	2	1.3596767069500351e-7	0.00013882140626084543
Lachnospiraceae	186803	2	1.3596767069500351e-7	0.00013882140626084543
Desulfitobacteriaceae	2937909	2	1.3596767069500351e-7	0.00013882140626084543
Selenomonadaceae	1843491	2	1.3596767069500351e-7	0.00013882140626084543
Chloroflexaceae	1106	2	1.3596767069500351e-7	0.00013882140626084543
Bacteroidaceae	815	2	1.3596767069500351e-7	0.00013882140626084543
Chlorobiaceae	191412	2	1.3596767069500351e-7	0.00013882140626084543
Opitutaceae	134623	2	1.3596767069500351e-7	0.00013882140626084543
Acidobacteriaceae	204434	2	1.3596767069500351e-7	0.00013882140626084543
Leptospiraceae	170	2	1.3596767069500351e-7	0.00013882140626084543
Adenoviridae	10508	2	1.3596767069500351e-7	0.00013882140626084543
