Taxon	TaxID	Fragments	PropTotal	PropNonHost
Propionibacteriaceae	31957	8136	0.0005586871072718387	0.25933953844192276
Pseudomonadaceae	135621	1832	0.00012580073506907676	0.05839602193038378
Pseudonocardiaceae	2070	1503	0.00010320879083451003	0.04790896340685962
Xanthomonadaceae	32033	1202	8.253956525820429e-5	0.03831442050235879
Streptomycetaceae	2062	1160	7.965548727081279e-5	0.036975647073823795
Comamonadaceae	80864	1062	7.29259719668993e-5	0.03385184240724213
Phyllobacteriaceae	69277	872	5.987895250012824e-5	0.02779548642101237
Moraxellaceae	468	782	5.3698785384289315e-5	0.024926686217008796
Corynebacteriaceae	1653	711	4.8823320215127495e-5	0.022663521611628202
Nocardiopsaceae	83676	692	4.751861826845039e-5	0.022057886013005228
Sphingomonadaceae	41297	690	4.738128122143175e-5	0.021994134897360705
Bradyrhizobiaceae	41294	649	4.4565871757549575e-5	0.020687237026647966
Rhizobiaceae	82115	603	4.140711967612079e-5	0.01922096136682392
Rhodobacteraceae	31989	552	3.7905024977145396e-5	0.017595307917888565
Halomonadaceae	28256	518	3.557029517782847e-5	0.016511538951931658
Micrococcaceae	1268	513	3.5226952560281864e-5	0.016352161162820348
Microbacteriaceae	85023	498	3.4196924707642044e-5	0.015874027795486422
Burkholderiaceae	119060	477	3.2754885713946296e-5	0.015204641081218922
Staphylococcaceae	90964	463	3.179352638481579e-5	0.014758383271707256
Enterobacteriaceae	543	409	2.808542611531244e-5	0.013037103149305113
Mycobacteriaceae	1762	355	2.437732584580909e-5	0.01131582302690297
Nocardioidaceae	85015	310	2.1287242287889626e-5	0.009881422924901186
Alcaligenaceae	506	308	2.1149905240870982e-5	0.009817671809256662
Micromonosporaceae	28056	294	2.0188545911740486e-5	0.009371413999744995
Hyphomicrobiaceae	45401	275	1.8883843965063378e-5	0.00876577840112202
Nocardiaceae	85025	248	1.7029793830311702e-5	0.007905138339920948
Caulobacteraceae	76892	246	1.6892456783293058e-5	0.007841387224276426
Methylobacteriaceae	119045	243	1.6686451212765094e-5	0.007745760550809639
Xanthobacteraceae	335928	213	1.4626395507485453e-5	0.006789493816141782
Roseobacteraceae	2854170	196	1.3459030607826989e-5	0.006247609333163331
Oxalobacteraceae	75682	184	1.2635008325715133e-5	0.005865102639296188
Devosiaceae	2831106	179	1.2291665708168527e-5	0.005705724850184878
Boseaceae	2831100	162	1.1124300808510063e-5	0.005163840367206426
Erythrobacteraceae	335929	148	1.0162941479379563e-5	0.00471758255769476
Aurantimonadaceae	255475	137	9.407587720777029e-6	0.004366951421649879
Egicoccaceae	1755824	129	8.858239532702457e-6	0.004111946959071784
Bacillaceae	186817	126	8.652233962174493e-6	0.004016320285604998
Azospirillaceae	2829815	120	8.240222821118565e-6	0.003825066938671427
Stappiaceae	2821832	110	7.553537586025351e-6	0.0035063113604488078
Acidiferrobacteraceae	1692041	102	7.00418939795078e-6	0.003251306897870713
Streptococcaceae	1300	92	6.317504162857566e-6	0.002932551319648094
Acetobacteraceae	433	91	6.248835639348245e-6	0.002900675761825832
Cellulomonadaceae	85016	89	6.111498592329602e-6	0.0028369246461813083
Zoogloeaceae	2008794	87	5.974161545310959e-6	0.0027731735305367845
Iamiaceae	633392	85	5.8368244982923165e-6	0.0027094224148922607
Thermomonosporaceae	2012	84	5.768155974782995e-6	0.0026775468570699986
Dietziaceae	85029	78	5.356144833727067e-6	0.0024862935101364276
Rhodospirillaceae	41295	78	5.356144833727067e-6	0.0024862935101364276
Coronaviridae	11118	72	4.9441336926711386e-6	0.002295040163202856
Promicromonosporaceae	85017	71	4.8754651691618175e-6	0.002263164605380594
