Taxon	TaxID	Fragments	PropTotal	PropNonHost
Enterobacteriaceae	543	2117	0.00015964439945275981	0.0627166345726559
Pseudonocardiaceae	2070	2078	0.00015670338311895839	0.061561250185157755
Pseudomonadaceae	135621	2014	0.000151877099904515	0.059665234780032585
Streptomycetaceae	2062	1791	0.00013506051932918886	0.05305880610279959
Comamonadaceae	80864	1702	0.00012834896923410354	0.0504221596800474
Halomonadaceae	28256	1499	0.00011304060216329095	0.04440823581691601
Phyllobacteriaceae	69277	1305	9.841093116950947e-5	0.03866093912013035
Xanthomonadaceae	32033	1188	8.958788216810517e-5	0.03519478595763591
Burkholderiaceae	119060	1168	8.807966866359163e-5	0.034602281143534294
Bradyrhizobiaceae	41294	1034	7.79746381833508e-5	0.030632498889053474
Nocardiopsaceae	83676	1029	7.75975848072224e-5	0.03048437268552807
Sphingomonadaceae	41297	946	7.133849876349116e-5	0.02802547770700637
Microbacteriaceae	85023	919	6.930241053239785e-5	0.027225596207969188
Rhizobiaceae	82115	911	6.869912513059244e-5	0.026988594282328544
Rhodobacteraceae	31989	857	6.462694866840584e-5	0.025388831284254183
Moraxellaceae	468	707	5.3315347384554174e-5	0.020945045178492074
Nocardioidaceae	85015	577	4.3511959605216066e-5	0.017093763886831582
Mycobacteriaceae	1762	560	4.2229978126379545e-5	0.016590134794845206
Micrococcaceae	1268	530	3.996765786960921e-5	0.015701377573692787
Oxalobacteraceae	75682	432	3.257741169749279e-5	0.012798103984594874
Micromonosporaceae	28056	392	2.956098468846568e-5	0.011613094356391646
Caulobacteraceae	76892	377	2.8429824560080515e-5	0.011168715745815435
Hyphomicrobiaceae	45401	360	2.7147843081243994e-5	0.010665086653829063
Xanthobacteraceae	335928	357	2.692161105556696e-5	0.01057621093171382
Nocardiaceae	85025	356	2.684620038034128e-5	0.010546585691008739
Methylobacteriaceae	119045	349	2.6318325653761537e-5	0.010339209006073175
Alcaligenaceae	506	302	2.2774023918154684e-5	0.00894682269293438
Roseobacteraceae	2854170	288	2.1718274464995193e-5	0.00853206932306325
Devosiaceae	2831106	268	2.021006096048164e-5	0.007939564508961635
Stappiaceae	2821832	248	1.8701847455968084e-5	0.007347059694860021
Dietziaceae	85029	229	1.7269044626680206e-5	0.006784180121463487
Erythrobacteraceae	335929	220	1.6590348549649106e-5	0.00651755295511776
Azospirillaceae	2829815	213	1.6062473823069362e-5	0.006310176270182195
Aurantimonadaceae	255475	207	1.5610009771715295e-5	0.006132424825951711
Propionibacteriaceae	31957	177	1.3347689514944963e-5	0.005243667604799289
Ornithinimicrobiaceae	2805590	170	1.2819814788365218e-5	0.005036290919863724
Acetobacteraceae	433	168	1.2668993437913863e-5	0.004977040438453563
Egicoccaceae	1755824	166	1.2518172087462508e-5	0.004917789957043401
Acidiferrobacteraceae	1692041	163	1.2291940061785474e-5	0.004828914234928159
Boseaceae	2831100	152	1.1462422634303019e-5	0.004503036587172271
Iamiaceae	633392	146	1.1009958582948953e-5	0.004325285142941787
Cellulomonadaceae	85016	142	1.0708315882046241e-5	0.004206784180121464
Rhodospirillaceae	41295	131	9.878798454563786e-6	0.0038809065323655756
Bacillaceae	186817	124	9.350923727984042e-6	0.0036735298474300103
Zoogloeaceae	2008794	123	9.275513052758364e-6	0.0036439046067249297
Corynebacteriaceae	1653	120	9.04928102708133e-6	0.0035550288846096876
Rhodanobacteraceae	1775411	111	8.370584950050231e-6	0.0032884017182639607
Streptosporangiaceae	2004	103	7.76729954824481e-6	0.003051399792623315
Gordoniaceae	85026	100	7.541067522567776e-6	0.0029625240705080727
Ectothiorhodospiraceae	72276	93	7.013192795988031e-6	0.002755147385572508
Rhodocyclaceae	75787	92	6.937782120762354e-6	0.002725522144867427
Geodermatophilaceae	85030	91	6.862371445536676e-6	0.0026958969041623463
Thermomonosporaceae	2012	89	6.71155009508532e-6	0.0026366464227521847
Chromobacteriaceae	1499392	87	6.560728744633965e-6	0.0025773959413420235
Intrasporangiaceae	85021	86	6.4853180694082874e-6	0.0025477707006369425
Coronaviridae	11118	85	6.409907394182609e-6	0.002518145459931862
Actinomycetaceae	2049	82	6.183675368505576e-6	0.00242926973781662
Phreatobacteraceae	2843305	76	5.731211317151509e-6	0.0022515182935861355
Promicromonosporaceae	85017	73	5.504979291474477e-6	0.0021626425714708934
Paenibacillaceae	186822	72	5.429568616248798e-6	0.0021330173307658124
Neisseriaceae	481	65	4.9016938896690546e-6	0.0019256406458302473
Blastochloridaceae	2831090	61	4.6000511887663435e-6	0.0018071396830099244
Miltoncostaeaceae	2843199	60	4.524640513540665e-6	0.0017775144423048438
Brucellaceae	118882	59	4.4492298383149876e-6	0.001747889201599763
Planococcaceae	186818	59	4.4492298383149876e-6	0.001747889201599763
Chromatiaceae	1046	55	4.1475871374122765e-6	0.00162938823877944
Dermabacteraceae	85020	54	4.072176462186599e-6	0.0015997629980743593
Methylococcaceae	403	53	3.996765786960921e-6	0.0015701377573692787
Brevibacteriaceae	85019	50	3.770533761283888e-6	0.0014812620352540364
Aeromonadaceae	84642	48	3.6197124108325323e-6	0.001422011553843875
Frankiaceae	74712	48	3.6197124108325323e-6	0.001422011553843875
Sphingosinicellaceae	2820280	46	3.468891060381177e-6	0.0013627610724337134
Bogoriellaceae	145358	46	3.468891060381177e-6	0.0013627610724337134
Tsukamurellaceae	85028	45	3.3934803851554993e-6	0.0013331358317286328
Vicinamibacteraceae	2211325	44	3.3180697099298213e-6	0.001303510591023552
Marinobacteraceae	2887365	43	3.2426590347041437e-6	0.0012738853503184713
Polyangiaceae	49	43	3.2426590347041437e-6	0.0012738853503184713
Thermaceae	188786	43	3.2426590347041437e-6	0.0012738853503184713
Chelatococcaceae	2036754	42	3.1672483594784657e-6	0.0012442601096133907
Jiangellaceae	1217100	42	3.1672483594784657e-6	0.0012442601096133907
Methylocystaceae	31993	41	3.091837684252788e-6	0.00121463486890831
Yersiniaceae	1903411	39	2.9410163338014327e-6	0.0011553843874981483
Maricaulaceae	2800061	37	2.790194983350077e-6	0.001096133906087987
Myxococcaceae	31	37	2.790194983350077e-6	0.001096133906087987
Hymenobacteraceae	1853232	35	2.6393736328987216e-6	0.0010368834246778254
Parvibaculaceae	2813035	34	2.5639629576730436e-6	0.0010072581839727448
Planctomycetaceae	126	34	2.5639629576730436e-6	0.0010072581839727448
Natrialbaceae	1644061	33	2.488552282447366e-6	0.000977632943267664
Hyphomonadaceae	69657	32	2.413141607221688e-6	0.0009480077025625834
Pirellulaceae	2691357	32	2.413141607221688e-6	0.0009480077025625834
Gemmataceae	1914233	32	2.413141607221688e-6	0.0009480077025625834
Beijerinckiaceae	45404	31	2.3377309319960105e-6	0.0009183824618575026
Erwiniaceae	1903409	31	2.3377309319960105e-6	0.0009183824618575026
Usitatibacteraceae	2803844	31	2.3377309319960105e-6	0.0009183824618575026
Conexibacteraceae	320583	31	2.3377309319960105e-6	0.0009183824618575026
Gallionellaceae	90627	30	2.2623202567703326e-6	0.0008887572211524219
Anaeromyxobacteraceae	1524215	30	2.2623202567703326e-6	0.0008887572211524219
Ruaniaceae	1331736	30	2.2623202567703326e-6	0.0008887572211524219
Dermacoccaceae	145357	30	2.2623202567703326e-6	0.0008887572211524219
Sterolibacteriaceae	2008793	28	2.111498906318977e-6	0.0008295067397422604
Flavobacteriaceae	49546	28	2.111498906318977e-6	0.0008295067397422604
Shewanellaceae	267890	27	2.0360882310932995e-6	0.0007998814990371796
Desulfovibrionaceae	194924	27	2.0360882310932995e-6	0.0007998814990371796
Nakamurellaceae	85031	27	2.0360882310932995e-6	0.0007998814990371796
Haloarculaceae	1963268	27	2.0360882310932995e-6	0.0007998814990371796
Halorubraceae	1963271	27	2.0360882310932995e-6	0.0007998814990371796
Stellaceae	2844601	26	1.9606775558676215e-6	0.000770256258332099
Archangiaceae	39	26	1.9606775558676215e-6	0.000770256258332099
Kaistiaceae	2831111	25	1.885266880641944e-6	0.0007406310176270182
Deinococcaceae	183710	25	1.885266880641944e-6	0.0007406310176270182
Cellvibrionaceae	1706371	24	1.8098562054162662e-6	0.0007110057769219375
Lactobacillaceae	33958	24	1.8098562054162662e-6	0.0007110057769219375
Synechococcaceae	1890426	24	1.8098562054162662e-6	0.0007110057769219375
Isosphaeraceae	1763524	24	1.8098562054162662e-6	0.0007110057769219375
Methylophilaceae	32011	23	1.7344455301905884e-6	0.0006813805362168567
Kribbellaceae	2726069	22	1.6590348549649106e-6	0.000651755295511776
Halobacteriaceae	2236	22	1.6590348549649106e-6	0.000651755295511776
Sphingobacteriaceae	84566	21	1.5836241797392329e-6	0.0006221300548066954
Azonexaceae	2008795	20	1.508213504513555e-6	0.0005925048141016146
Geobacteraceae	213422	20	1.508213504513555e-6	0.0005925048141016146
Bifidobacteriaceae	31953	20	1.508213504513555e-6	0.0005925048141016146
Opitutaceae	134623	20	1.508213504513555e-6	0.0005925048141016146
Rubrobacteraceae	84997	19	1.4328028292878773e-6	0.0005628795733965339
Gemmatimonadaceae	219687	19	1.4328028292878773e-6	0.0005628795733965339
Breoghaniaceae	2831104	18	1.3573921540621996e-6	0.0005332543326914531
Pleomorphomonadaceae	2843308	18	1.3573921540621996e-6	0.0005332543326914531
Thiobacillaceae	2008790	18	1.3573921540621996e-6	0.0005332543326914531
Streptococcaceae	1300	18	1.3573921540621996e-6	0.0005332543326914531
Oscillospiraceae	216572	17	1.2819814788365218e-6	0.0005036290919863724
Weeksellaceae	2762318	17	1.2819814788365218e-6	0.0005036290919863724
Alcanivoracaceae	224372	16	1.206570803610844e-6	0.0004740038512812917
Eggerthellaceae	1643826	16	1.206570803610844e-6	0.0004740038512812917
Pectobacteriaceae	1903410	15	1.1311601283851663e-6	0.00044437861057621095
Sulfuricellaceae	2772226	15	1.1311601283851663e-6	0.00044437861057621095
Piscirickettsiaceae	135616	14	1.0557494531594885e-6	0.0004147533698711302
Sanguibacteraceae	145360	14	1.0557494531594885e-6	0.0004147533698711302
Euzebyaceae	908622	14	1.0557494531594885e-6	0.0004147533698711302
Microbulbiferaceae	1706373	13	9.803387779338107e-7	0.0003851281291660495
