Taxon	TaxID	Fragments	PropTotal	PropNonHost
Clostridiaceae	31979	1013	0.00011299140105321817	0.07098311260598417
Pseudomonadaceae	135621	979	0.00010919899470000058	0.06860065867843879
Pseudonocardiaceae	2070	934	0.00010417963335015377	0.06544741083315815
Xanthomonadaceae	32033	833	9.291395565383093e-5	0.058370121224861606
Streptomycetaceae	2062	668	7.450963070439263e-5	0.0468082124588326
Comamonadaceae	80864	597	6.659019390796767e-5	0.04183308808072315
Moraxellaceae	468	497	5.543605757497476e-5	0.03482587064676617
Phyllobacteriaceae	69277	457	5.0974403041777595e-5	0.03202298367318338
Sphingomonadaceae	41297	442	4.9301282591828655e-5	0.03097190105808983
Burkholderiaceae	119060	400	4.461654533197164e-5	0.028028869735827903
Rhizobiaceae	82115	388	4.327804897201249e-5	0.027188003643753067
Nocardiopsaceae	83676	380	4.238571806537305e-5	0.026627426249036506
Bradyrhizobiaceae	41294	375	4.182801124872341e-5	0.02627706537733866
Microbacteriaceae	85023	344	3.8370228985495604e-5	0.024104827972811996
Rhodobacteraceae	31989	343	3.825868762216568e-5	0.024034755798472425
Bacillaceae	186817	311	3.4689363995607946e-5	0.021792446219606194
Halomonadaceae	28256	260	2.9000754465781564e-5	0.018218765328288138
Mycobacteriaceae	1762	228	2.5431430839223833e-5	0.015976455749421904
Nocardioidaceae	85015	224	2.4985265385904115e-5	0.015696167052063625
Micrococcaceae	1268	201	2.2419814029315746e-5	0.014084507042253521
Caulobacteraceae	76892	168	1.8738949039428088e-5	0.01177212528904772
Oxalobacteraceae	75682	153	1.706582858947915e-5	0.010721042673954172
Xanthobacteraceae	335928	147	1.6396580409499576e-5	0.010300609627916754
Alcaligenaceae	506	144	1.606195631950979e-5	0.010090393104898045
Methylobacteriaceae	119045	139	1.5504249502860144e-5	0.009740032233200196
Nocardiaceae	85025	138	1.5392708139530214e-5	0.009669960058860626
Hyphomicrobiaceae	45401	136	1.5169625412870357e-5	0.009529815710181487
Micromonosporaceae	28056	133	1.483500132288057e-5	0.009319599187162778
