Taxon	TaxID	Fragments	PropTotal	PropNonHost
Pseudomonadaceae	135621	2653	0.00016947656208776726	0.068498102295319
Pseudonocardiaceae	2070	2574	0.0001644299550749766	0.06645839250213008
Streptomycetaceae	2062	2276	0.00014539338684951313	0.0587642973328858
Xanthomonadaceae	32033	2081	0.0001329365720711058	0.05372957062817898
Comamonadaceae	80864	2015	0.00012872041937687562	0.052025509281970514
Halomonadaceae	28256	1797	0.00011479433926563052	0.046396943017221345
Phyllobacteriaceae	69277	1413	9.026399631738226e-5	0.03648240427564483
Burkholderiaceae	119060	1385	8.847532547740583e-5	0.03575946915907154
Nocardiopsaceae	83676	1325	8.464245939174203e-5	0.03421032248070022
Microbacteriaceae	85023	1139	7.276057452618429e-5	0.02940796777774909
Rhodobacteraceae	31989	1129	7.212176351190699e-5	0.0291497766646872
Rhizobiaceae	82115	1123	7.173847690334061e-5	0.028994861996850068
Bradyrhizobiaceae	41294	1104	7.052473597621375e-5	0.02850429888203248
Sphingomonadaceae	41297	1038	6.630858328198357e-5	0.026800237535824018
Moraxellaceae	468	894	5.710970467639048e-5	0.023082285507732826
Nocardioidaceae	85015	692	4.420572218798905e-5	0.017866825023882676
Mycobacteriaceae	1762	689	4.401407888370586e-5	0.01778936768996411
Micrococcaceae	1268	615	3.928687737805385e-5	0.015878753453306138
Oxalobacteraceae	75682	505	3.225995622100357e-5	0.013038651209625364
Hyphomicrobiaceae	45401	482	3.0790690888165784e-5	0.012444811649583021
Micromonosporaceae	28056	468	2.9896355468177564e-5	0.012083344091296378
Nocardiaceae	85025	440	2.810768462820113e-5	0.01136040897472309
Xanthobacteraceae	335928	429	2.7404992512496103e-5	0.011076398750355012
Methylobacteriaceae	119045	415	2.6510657092507883e-5	0.010714931192068369
Caulobacteraceae	76892	390	2.491362955681464e-5	0.010069453409413648
Alcaligenaceae	506	384	2.4530342948248258e-5	0.009914538741576514
Roseobacteraceae	2854170	329	2.1016882369723118e-5	0.008494487619736129
Boseaceae	2831100	319	2.037807135544582e-5	0.00823629650667424
Devosiaceae	2831106	297	1.8972687124035764e-5	0.007668276057938086
Dietziaceae	85029	264	1.6864610776920678e-5	0.006816245384833854
Enterobacteriaceae	543	253	1.616191866121565e-5	0.006532235160465777
Egicoccaceae	1755824	246	1.571475095122154e-5	0.006351501381322455
Erythrobacteraceae	335929	230	1.4692653328377864e-5	0.005938395600423433
Azospirillaceae	2829815	214	1.3670555705534185e-5	0.005525289819524412
Acidiferrobacteraceae	1692041	211	1.3478912401250996e-5	0.005447832485605845
